,customer,driver_id,end_time,km,start_time
0,osem,437,2015-11-01 07:07:00,408.6498434346618,2015-11-01 01:28:00
1,yes,814,2015-11-01 16:40:00,172.08836548278884,2015-11-01 14:44:00
2,intel,850,2015-11-02 03:41:00,261.1833388741116,2015-11-02 00:35:00
3,angel,449,2015-11-02 19:00:00,472.8004287477547,2015-11-02 12:26:00
4,hot,726,2015-11-03 07:27:00,329.87246078052164,2015-11-03 01:58:00
5,angel,672,2015-11-03 21:08:00,573.2764015624418,2015-11-03 13:20:00
6,osem,727,2015-11-04 01:43:00,96.93132143223013,2015-11-04 00:35:00
7,electricity,714,2015-11-04 16:20:00,145.14268361363955,2015-11-04 14:08:00
8,iaf,334,2015-11-05 03:55:00,70.0537211759666,2015-11-05 02:53:00
9,aminach,575,2015-11-05 20:47:00,374.8981512037776,2015-11-05 15:02:00
10,yes,978,2015-11-06 01:19:00,48.74695144833782,2015-11-06 00:45:00
11,hot,332,2015-11-06 15:51:00,305.37487571000077,2015-11-06 12:09:00
12,electricity,999,2015-11-07 06:11:00,282.40847203575237,2015-11-07 02:24:00
13,yes,428,2015-11-06 13:29:00,92.22226209098599,
14,electricity,59,2015-11-08 11:37:00,576.1856615100003,2015-11-08 03:58:00
15,yes,434,2015-11-08 22:31:00,480.31480929213615,2015-11-08 15:59:00
16,osem,886,2015-11-09 02:23:00,74.73255476465043,2015-11-09 01:29:00
17,hot,346,2015-11-09 17:23:00,387.2773059632517,2015-11-09 12:15:00
18,iaf,672,2015-11-10 04:42:00,234.8754249642023,2015-11-10 01:39:00
19,tnuva,254,2015-11-10 19:32:00,535.5049786820006,2015-11-10 13:24:00
20,aminach,537,2015-11-11 09:25:00,463.0380152479296,2015-11-11 02:13:00
21,iaf,318,2015-11-11 18:56:00,392.8968960490433,2015-11-11 14:18:00
22,iaf,200,2015-11-12 05:45:00,230.39156557958265,2015-11-12 02:03:00
23,tnuva,884,2015-11-12 17:54:00,446.7550536786169,2015-11-12 12:35:00
24,yes,57,,226.14828763778752,2015-11-13 00:01:00
25,bituch_leumi,502,2015-11-13 16:40:00,111.41992469647528,2015-11-13 15:16:00
26,aminach,398,2015-11-14 03:41:00,258.8662832735142,2015-11-14 00:47:00
27,osem,64,2015-11-14 17:29:00,175.42101648795742,2015-11-14 15:05:00
28,iaf,919,2015-11-15 03:43:00,41.2242560146545,2015-11-15 03:11:00
29,iaf,257,2015-11-15 18:51:00,462.6765892129945,2015-11-15 12:01:00
30,aminach,215,2015-11-16 05:31:00,131.2885017889545,2015-11-16 03:44:00
31,osem,496,2015-11-16 13:52:00,96.5942141900762,2015-11-16 12:45:00
32,tara,595,2015-11-17 07:24:00,257.48074993808444,2015-11-17 03:57:00
33,osem,773,2015-11-17 16:43:00,86.78350819065997,2015-11-17 15:28:00
34,jerusalem_muni,696,2015-11-18 05:35:00,154.32476276543923,2015-11-18 03:42:00
35,yes,2,2015-11-18 19:04:00,264.2453784901368,2015-11-18 14:58:00
36,tara,224,2015-11-19 06:38:00,418.31193524917103,2015-11-19 01:43:00
37,osem,37,2015-11-19 22:12:00,411.9838495002084,2015-11-19 15:23:00
38,iaf,685,2015-11-20 07:02:00,251.13329795010358,2015-11-20 03:07:00
39,bituch_leumi,160,2015-11-20 22:36:00,487.6893305557272,2015-11-20 14:49:00
40,tara,435,2015-11-21 07:31:00,445.8308873408104,2015-11-21 00:42:00
41,tara,750,2015-11-21 17:23:00,234.8363712890344,2015-11-21 13:39:00
42,aminach,724,2015-11-22 05:52:00,198.46106914204086,2015-11-22 02:37:00
43,tnuva,470,2015-11-22 22:07:00,488.7013077487235,2015-11-22 15:33:00
44,tnuva,481,2015-11-23 07:23:00,402.776276338169,2015-11-23 00:52:00
45,yes,862,2015-11-23 16:47:00,172.26678057369782,2015-11-23 14:39:00
46,electricity,739,2015-11-24 01:59:00,108.4070797717155,2015-11-24 00:45:00
47,osem,702,2015-11-24 19:59:00,478.14117376879017,2015-11-24 13:07:00
48,intel,399,2015-11-25 02:00:00,96.50527992745623,2015-11-25 00:41:00
49,tara,530,2015-11-25 16:37:00,95.51520374322872,2015-11-25 15:22:00
50,aminach,875,2015-11-26 08:04:00,549.924133328262,2015-11-26 01:39:00
51,aminach,673,2015-11-26 19:14:00,543.6110745740675,2015-11-26 12:55:00
52,angel,298,2015-11-27 09:59:00,384.6060517997561,2015-11-27 03:59:00
53,yes,760,2015-11-27 20:51:00,607.5331612176825,2015-11-27 13:06:00
