,customer,driver_id,end_time,km,start_time
0,iaf,205,2015-05-01 09:50:00,377.35073260650915,2015-05-01 03:56:00
1,bituch_leumi,586,2015-05-03 03:45:00,2467.0854115761535,2015-05-01 14:08:00
2,osem,33,2015-05-02 07:26:00,539.0246905696147,2015-05-02 00:42:00
3,yes,302,2015-05-02 19:36:00,357.27246934681085,2015-05-02 13:40:00
4,electricity,931,2015-05-03 06:37:00,236.25374027538024,2015-05-03 03:33:00
5,iaf,888,2015-05-03 20:45:00,638.3764045355904,2015-05-03 13:33:00
6,intel,757,2015-05-04 08:37:00,548.0455569037993,2015-05-04 01:34:00
7,bituch_leumi,948,2015-05-04 12:45:00,58.38548642634966,2015-05-04 12:02:00
8,yes,62,2015-05-05 05:47:00,260.4888066930326,2015-05-05 02:33:00
9,intel,343,2015-05-05 19:22:00,266.5556278136347,2015-05-05 15:24:00
10,jerusalem_muni,461,2015-05-06 09:32:00,521.2003521259021,2015-05-06 02:30:00
11,jerusalem_muni,880,2015-05-06 13:57:00,98.04729412422847,2015-05-06 12:22:00
12,osem,472,2015-05-07 06:03:00,208.23074096764512,2015-05-07 02:53:00
13,bituch_leumi,482,2015-05-07 22:07:00,403.61106109446155,2015-05-07 15:25:00
14,yes,324,2015-05-08 06:55:00,339.2952589540281,2015-05-08 02:11:00
15,osem,464,2015-05-08 19:48:00,471.6844918646094,2015-05-08 13:14:00
16,bituch_leumi,274,2015-05-09 06:49:00,226.1348737466861,2015-05-09 03:34:00
17,tnuva,480,,423.9860465760842,2015-05-09 12:52:00
18,aminach,861,2015-05-10 08:51:00,429.1471170097288,2015-05-10 03:19:00
19,osem,451,2015-05-10 21:41:00,374.13279622701066,2015-05-10 15:42:00
20,osem,366,2015-05-11 05:42:00,309.22315828551365,2015-05-11 01:39:00
21,electricity,264,2015-05-11 16:45:00,328.3394500815826,2015-05-11 12:42:00
22,hot,975,2015-05-12 05:44:00,212.5554236988412,2015-05-12 03:12:00
23,angel,551,2015-05-12 19:00:00,242.79021329479428,2015-05-12 15:46:00
24,osem,892,2015-05-13 04:07:00,165.85979706615294,2015-05-13 01:37:00
25,aminach,482,2015-05-13 16:58:00,348.0165415472358,2015-05-13 12:57:00
26,intel,649,2015-05-14 01:06:00,72.55364651166612,2015-05-14 00:17:00
27,angel,684,2015-05-14 19:42:00,398.69899136888574,2015-05-14 13:30:00
28,iaf,986,2015-05-15 05:45:00,414.05734411657613,2015-05-15 00:10:00
29,aminach,245,2015-05-15 21:11:00,488.16199785278565,2015-05-15 15:25:00
30,aminach,441,2015-05-16 09:28:00,616.875019931638,2015-05-16 02:24:00
31,angel,271,2015-05-16 19:41:00,402.1853923716469,2015-05-16 13:52:00
32,iaf,851,2015-05-17 09:47:00,545.7571050917717,2015-05-17 02:55:00
33,osem,633,2015-05-17 17:12:00,178.30086853871404,2015-05-17 14:52:00
34,angel,989,2015-05-18 05:52:00,204.4929920424046,2015-05-18 03:25:00
35,bituch_leumi,667,2015-05-18 18:02:00,245.51190112103401,2015-05-18 14:09:00
36,tnuva,768,2015-05-19 08:26:00,618.0726101991203,2015-05-19 01:12:00
37,hot,66,2015-05-19 15:57:00,118.21735403842155,2015-05-19 14:23:00
38,jerusalem_muni,445,2015-05-20 08:56:00,489.0897752135322,2015-05-20 00:58:00
39,tnuva,651,2015-05-20 18:28:00,234.34777289487315,2015-05-20 14:44:00
40,tara,922,2015-05-21 04:10:00,424.3624278687385,2015-05-21 02:07:00
41,hot,802,,310.61015417293584,2015-05-21 15:52:00
42,tara,535,2015-05-22 01:30:00,69.55969724338281,2015-05-22 00:27:00
43,electricity,903,2015-05-22 19:04:00,342.91451974719735,2015-05-22 14:18:00
44,yes,925,2015-05-23 01:30:00,70.22662416309785,2015-05-23 00:35:00
45,osem,576,2015-05-23 19:23:00,515.6213536065898,2015-05-23 13:18:00
46,hot,610,2015-05-24 10:41:00,421.41757279599454,2015-05-24 03:59:00
47,jerusalem_muni,766,2015-05-24 20:00:00,352.12056479420346,2015-05-24 14:34:00
48,tnuva,390,2015-05-25 06:47:00,193.02869694398538,2015-05-25 03:52:00
49,intel,884,2015-05-25 16:16:00,205.39125720897917,2015-05-25 13:19:00
50,angel,608,2015-05-26 10:41:00,491.28380926283967,2015-05-26 03:07:00
51,intel,47,2015-05-26 19:19:00,367.627667503343,2015-05-26 13:45:00
52,jerusalem_muni,920,2015-05-27 03:42:00,237.43382436537263,2015-05-27 00:47:00
53,intel,996,2015-05-27 15:50:00,255.08380378268905,2015-05-27 12:45:00
