,customer,driver_id,end_time,km,start_time
0,angel,337,2015-02-01 07:11:00,370.6162677470993,2015-02-01 02:55:00
1,iaf,612,2015-02-01 21:22:00,508.0015894846292,2015-02-01 15:16:00
2,tara,503,2015-02-02 10:08:00,410.51980560494343,2015-02-02 03:36:00
3,hot,750,2015-02-02 13:30:00,63.61762637936525,2015-02-02 12:35:00
4,electricity,253,2015-02-03 00:51:00,50.21614897263014,2015-02-03 00:13:00
5,yes,286,2015-02-03 13:16:00,57.89827235330671,2015-02-03 12:26:00
6,iaf,795,2015-02-04 01:24:00,83.33675748004514,2015-02-04 00:11:00
7,intel,987,2015-02-04 20:43:00,532.9329310760425,2015-02-04 14:02:00
8,electricity,536,2015-02-05 07:12:00,323.328840810679,2015-02-05 02:33:00
9,tara,321,2015-02-05 20:22:00,546.9023556093891,2015-02-05 12:56:00
10,aminach,711,2015-02-06 05:22:00,91.2195289367966,2015-02-06 03:54:00
11,tara,919,2015-02-06 20:27:00,475.8431220227553,2015-02-06 14:52:00
12,intel,886,2015-02-07 02:28:00,141.1783786880497,2015-02-07 00:21:00
13,iaf,220,2015-02-07 15:56:00,291.2609329405181,2015-02-07 12:23:00
14,aminach,182,2015-02-08 05:34:00,193.99242595482215,2015-02-08 02:42:00
15,bituch_leumi,377,2015-02-08 15:43:00,45.81618574641166,2015-02-08 15:09:00
16,tara,220,2015-02-09 02:42:00,102.60741564273708,2015-02-09 01:13:00
17,osem,874,2015-02-09 20:02:00,351.72922809024044,2015-02-09 15:44:00
18,electricity,377,2015-02-10 06:24:00,369.7784275190522,2015-02-10 00:38:00
19,iaf,42,2015-02-10 19:01:00,232.34551339126693,2015-02-10 15:55:00
20,angel,191,2015-02-11 09:20:00,612.5653355823599,2015-02-11 02:08:00
21,intel,291,2015-02-11 16:36:00,339.8655548119657,2015-02-11 12:14:00
22,electricity,662,2015-02-12 08:03:00,1392.0306055490462,2015-02-12 01:25:00
23,electricity,462,2015-02-12 19:38:00,570.0012068569473,2015-02-12 12:17:00
24,iaf,981,2015-02-13 08:08:00,445.8077477753183,2015-02-13 02:34:00
25,iaf,263,2015-02-13 17:19:00,88.52259729072344,2015-02-13 15:53:00
26,yes,772,2015-02-14 07:05:00,216.27604737117605,2015-02-14 03:32:00
27,jerusalem_muni,736,2015-02-14 18:11:00,427.0796016902342,2015-02-14 12:07:00
28,yes,162,2015-02-15 10:57:00,618.7733548474556,2015-02-15 03:50:00
29,tnuva,689,2015-02-15 20:53:00,509.168597648331,2015-02-15 13:28:00
30,iaf,420,2015-02-16 07:21:00,362.1948398678038,2015-02-16 02:09:00
31,bituch_leumi,484,2015-02-16 16:51:00,259.96040844944355,2015-02-16 13:27:00
32,electricity,798,2015-02-17 08:04:00,387.12210091168413,2015-02-17 01:59:00
33,tnuva,601,2015-02-17 21:17:00,473.6754549157437,2015-02-17 13:52:00
34,aminach,150,2015-02-18 07:15:00,354.01733560929165,2015-02-18 01:21:00
35,electricity,923,2015-02-18 21:11:00,478.5365382118046,2015-02-18 14:17:00
36,intel,576,2015-02-19 05:17:00,237.6484224564233,2015-02-19 02:00:00
37,jerusalem_muni,542,2015-02-19 18:06:00,446.1471129104269,2015-02-19 12:47:00
38,tara,76,2015-02-20 07:56:00,517.517621034571,2015-02-20 00:19:00
39,tnuva,234,2015-02-20 18:14:00,387.3725770862764,2015-02-20 12:04:00
40,tara,171,2015-02-21 05:41:00,235.44539741871708,2015-02-21 02:16:00
41,aminach,126,2015-02-21 19:22:00,271.96941351144915,2015-02-21 15:10:00
42,electricity,610,2015-02-22 05:35:00,287.2299124985056,2015-02-22 01:50:00
43,hot,840,2015-02-22 16:15:00,117.54491529203992,2015-02-22 14:48:00
44,bituch_leumi,412,2015-02-23 10:42:00,502.3285153732753,2015-02-23 03:37:00
45,yes,976,2015-02-23 13:33:00,112.05770485246677,2015-02-23 12:04:00
46,angel,771,2015-02-24 06:41:00,342.5974029490931,2015-02-24 00:59:00
47,iaf,713,2015-02-24 13:52:00,91.27126696097788,2015-02-24 12:36:00
48,tara,279,2015-02-25 04:19:00,242.45705807333636,2015-02-25 01:19:00
49,angel,513,2015-02-25 19:36:00,404.08171724626743,2015-02-25 13:51:00
50,angel,576,2015-02-26 05:05:00,119.45357119086655,2015-02-26 03:17:00
51,tara,432,2015-02-26 22:10:00,571.9616702294686,2015-02-26 15:41:00
52,jerusalem_muni,178,,141.51952191011313,2015-02-27 00:08:00
53,jerusalem_muni,452,2015-02-27 22:09:00,393.3337228252863,2015-02-27 15:49:00
