,customer,driver_id,end_time,km,start_time
0,hot,862,2015-07-01 08:29:00,558.4583649310408,2015-07-01 01:25:00
1,bituch_leumi,354,2015-07-01 21:55:00,551.9328503171903,2015-07-01 14:40:00
2,intel,882,2015-07-02 04:11:00,76.26081608120123,2015-07-02 03:15:00
3,aminach,223,2015-07-02 17:56:00,189.94079889259177,2015-07-02 14:49:00
4,iaf,42,2015-07-03 04:17:00,205.62192255555996,2015-07-03 01:50:00
5,iaf,719,2015-07-03 19:22:00,257.837702033054,2015-07-03 15:14:00
6,aminach,942,2015-07-04 07:06:00,454.3786851569822,2015-07-04 01:02:00
7,tara,790,2015-07-04 19:27:00,415.39665470309984,2015-07-04 14:02:00
8,aminach,836,2015-07-05 06:12:00,299.15440797789705,2015-07-05 01:42:00
9,bituch_leumi,99,2015-07-05 17:06:00,257.04362038730574,2015-07-05 14:03:00
10,osem,396,2015-07-06 06:07:00,390.66233210515117,2015-07-06 01:35:00
11,electricity,78,2015-07-06 20:38:00,388.62734738665813,2015-07-06 15:43:00
12,intel,979,2015-07-07 05:51:00,392.9081315532593,2015-07-07 01:12:00
13,electricity,228,2015-07-07 18:33:00,368.29870453603047,2015-07-07 12:33:00
14,tara,751,2015-07-08 02:52:00,213.00526221198047,2015-07-08 00:25:00
15,electricity,366,2015-07-08 15:18:00,144.67788413468975,2015-07-08 13:27:00
16,angel,457,2015-07-09 10:11:00,574.4164567577146,2015-07-09 03:00:00
17,electricity,938,2015-07-09 18:05:00,404.21989794478924,2015-07-09 12:09:00
18,aminach,603,2015-07-10 03:47:00,217.26840050024532,2015-07-10 01:19:00
19,jerusalem_muni,633,2015-07-10 22:54:00,539.9361854637547,2015-07-10 15:27:00
20,jerusalem_muni,284,2015-07-11 00:54:00,70.6951533446577,2015-07-11 00:00:00
21,aminach,50,2015-07-11 21:54:00,619.2363912901224,2015-07-11 14:45:00
22,yes,813,2015-07-12 10:02:00,456.23818907825216,2015-07-12 03:39:00
23,tara,528,2015-07-12 16:42:00,149.81025429665402,2015-07-12 14:46:00
24,osem,999,2015-07-13 02:32:00,200.86321374297097,2015-07-13 00:04:00
25,bituch_leumi,682,2015-07-13 16:00:00,99.0181804171187,2015-07-13 14:31:00
26,osem,10,2015-07-14 05:14:00,290.9426301177812,2015-07-14 00:48:00
27,jerusalem_muni,329,2015-07-14 20:50:00,482.9091702440043,2015-07-14 14:20:00
28,osem,133,,359.00075929942494,2015-07-15 00:49:00
29,osem,947,2015-07-15 20:28:00,359.1330500113766,2015-07-15 15:04:00
30,iaf,130,2015-07-16 03:02:00,104.35187751165154,2015-07-16 01:28:00
31,bituch_leumi,707,2015-07-16 18:10:00,482.27080032794544,2015-07-16 12:06:00
32,tnuva,898,2015-07-17 10:27:00,558.2786916936566,2015-07-17 03:41:00
33,aminach,350,2015-07-17 18:04:00,162.29767168051154,2015-07-17 15:37:00
34,hot,486,2015-07-18 07:23:00,304.13133518402435,2015-07-18 02:19:00
35,iaf,219,2015-07-18 18:26:00,320.41164630227433,2015-07-18 14:17:00
36,osem,544,2015-07-19 06:11:00,158.0815495632613,2015-07-19 03:54:00
37,angel,953,2015-07-19 15:57:00,97.95504310797679,2015-07-19 14:20:00
38,hot,441,2015-07-20 05:20:00,335.4172242228061,2015-07-20 00:20:00
39,bituch_leumi,728,2015-07-20 20:57:00,442.92757916031894,2015-07-20 14:49:00
40,bituch_leumi,698,2015-07-21 03:30:00,86.06058620560331,2015-07-21 02:32:00
41,tnuva,811,2015-07-21 17:59:00,254.622625097323,2015-07-21 14:47:00
42,electricity,549,2015-07-22 01:59:00,96.82267600939507,2015-07-22 00:26:00
43,tnuva,428,2015-07-22 20:31:00,436.1605966437812,2015-07-22 15:08:00
44,aminach,913,2015-07-23 03:27:00,258.92358611199,2015-07-23 00:29:00
45,electricity,334,2015-07-23 21:19:00,580.3905289794018,2015-07-23 13:33:00
46,osem,700,2015-07-24 02:51:00,221.5566965893414,2015-07-24 00:12:00
47,tnuva,924,2015-07-24 21:52:00,495.1192460054985,2015-07-24 14:44:00
48,tnuva,162,2015-07-25 08:07:00,560.9489919524485,2015-07-25 01:28:00
49,intel,81,2015-07-25 16:31:00,291.16889343907076,2015-07-25 13:01:00
50,angel,894,2015-07-26 08:04:00,400.52749825735657,2015-07-26 03:30:00
51,bituch_leumi,781,2015-07-26 17:13:00,186.45863187106428,2015-07-26 14:36:00
52,tara,406,2015-07-27 06:27:00,499.4257165019751,2015-07-27 00:09:00
53,osem,5,2015-07-27 15:21:00,157.35449977274666,2015-07-27 13:14:00
