,customer,driver_id,end_time,km,start_time
0,bituch_leumi,496,2015-07-01 08:54:00,523.3303658913126,2015-07-01 01:13:00
1,intel,785,2015-07-01 15:00:00,144.37905253766993,2015-07-01 12:38:00
2,angel,647,2015-07-02 04:20:00,291.2353450603895,2015-07-02 00:37:00
3,jerusalem_muni,799,2015-07-02 20:39:00,410.42756634472454,2015-07-02 15:38:00
4,jerusalem_muni,254,2015-07-03 04:50:00,165.79383018804188,2015-07-03 02:27:00
5,tara,52,2015-07-03 20:20:00,394.36322027831625,2015-07-03 13:55:00
6,bituch_leumi,87,2015-07-04 07:55:00,685.1944764672595,2015-07-04 00:08:00
7,iaf,94,2015-07-04 17:04:00,136.5327940457022,2015-07-04 14:48:00
8,aminach,886,2015-07-05 06:12:00,414.6135863171095,2015-07-05 01:34:00
9,tara,116,2015-07-05 21:15:00,443.97404309680354,2015-07-05 14:24:00
10,aminach,866,2015-07-06 02:55:00,152.13170778551984,2015-07-06 01:06:00
11,hot,123,2015-07-06 19:21:00,471.54896025937614,2015-07-06 12:35:00
12,tara,966,2015-07-07 08:56:00,373.35086183155937,2015-07-07 03:21:00
13,jerusalem_muni,221,2015-07-07 17:37:00,120.35684602525153,2015-07-07 15:38:00
14,aminach,377,2015-07-08 03:26:00,187.5793836886283,2015-07-08 01:02:00
15,yes,650,2015-07-08 22:01:00,653.2461097379236,2015-07-08 14:24:00
16,intel,940,2015-07-09 04:11:00,297.8801643552496,2015-07-09 00:40:00
17,tnuva,509,2015-07-09 22:22:00,523.4987019161598,2015-07-09 14:36:00
18,hot,708,2015-07-10 04:40:00,60.60006952254348,2015-07-10 03:56:00
19,bituch_leumi,151,2015-07-10 13:51:00,95.40801126100794,2015-07-10 12:30:00
20,osem,306,2015-07-11 07:23:00,389.3953152280315,2015-07-11 01:54:00
21,aminach,463,2015-07-11 18:29:00,413.53033445424074,2015-07-11 13:44:00
22,tara,778,2015-07-12 04:45:00,69.58952579662295,2015-07-12 03:37:00
23,hot,396,2015-07-12 16:16:00,53.98143789128643,2015-07-12 15:28:00
24,electricity,973,2015-07-14 17:18:00,3039.8602142645223,2015-07-13 01:56:00
25,tnuva,585,2015-07-13 18:36:00,347.8217319589988,2015-07-13 14:24:00
26,angel,492,2015-07-14 05:01:00,135.60344934432356,2015-07-14 03:23:00
27,tnuva,29,2015-07-14 20:18:00,480.36706289864446,2015-07-14 13:30:00
28,tara,412,2015-07-15 05:43:00,189.04810028138917,2015-07-15 03:00:00
29,aminach,800,2015-07-15 13:33:00,106.84188902442041,2015-07-15 12:16:00
30,yes,365,2015-07-16 04:10:00,185.9680657377265,2015-07-16 01:29:00
31,intel,191,2015-07-16 18:34:00,202.64836137220985,2015-07-16 15:27:00
32,hot,499,2015-07-17 05:28:00,137.72116331512026,2015-07-17 03:55:00
33,jerusalem_muni,304,2015-07-17 17:26:00,112.05129942108839,2015-07-17 15:45:00
34,bituch_leumi,720,2015-07-19 16:26:00,2844.7213268918276,2015-07-18 02:14:00
35,intel,158,2015-07-18 19:00:00,361.1447088429952,2015-07-18 14:39:00
36,yes,798,2015-07-19 06:18:00,341.56909890964033,2015-07-19 01:24:00
37,tnuva,273,2015-07-19 17:34:00,189.20024066152033,2015-07-19 15:27:00
38,hot,993,2015-07-20 09:41:00,516.9498963957096,2015-07-20 02:19:00
39,jerusalem_muni,115,2015-07-20 15:23:00,94.13103583845879,2015-07-20 14:16:00
40,iaf,310,2015-07-21 03:17:00,85.31932707031703,2015-07-21 01:57:00
41,tnuva,884,2015-07-21 18:41:00,286.52087036719087,2015-07-21 13:55:00
42,iaf,200,2015-07-22 09:29:00,412.6451678067716,2015-07-22 03:03:00
43,tnuva,645,2015-07-22 17:41:00,350.63330753291524,2015-07-22 13:01:00
44,electricity,320,2015-07-23 02:38:00,51.827392528579814,2015-07-23 02:03:00
45,aminach,211,2015-07-23 20:24:00,276.8481660824755,2015-07-23 15:54:00
46,aminach,804,2015-07-24 04:01:00,136.38668583445187,2015-07-24 02:06:00
47,electricity,676,2015-07-24 18:45:00,204.41905012602464,2015-07-24 15:34:00
48,electricity,803,2015-07-25 01:54:00,75.48405643479882,2015-07-25 01:03:00
49,yes,573,2015-07-25 19:16:00,491.02372367347976,2015-07-25 13:47:00
50,angel,758,2015-07-26 06:22:00,221.92484211379957,2015-07-26 03:43:00
51,tnuva,413,2015-07-26 14:01:00,84.04597432090573,2015-07-26 13:02:00
52,hot,735,2015-07-27 07:43:00,410.25041916095057,2015-07-27 02:50:00
53,tara,346,2015-07-27 19:26:00,318.33407629683325,2015-07-27 14:51:00
