,customer,driver_id,end_time,km,start_time
0,bituch_leumi,686,2015-06-01 06:35:00,474.18710414205367,2015-06-01 00:15:00
1,aminach,337,2015-06-01 22:45:00,576.379013541592,2015-06-01 15:09:00
2,yes,197,2015-06-02 09:49:00,370.08631029691446,2015-06-02 03:40:00
3,yes,559,2015-06-02 15:46:00,61.63479304985291,2015-06-02 14:45:00
4,osem,813,2015-06-03 03:24:00,197.58990291284243,2015-06-03 00:35:00
5,yes,940,2015-06-03 19:30:00,314.632390493814,2015-06-03 15:35:00
6,jerusalem_muni,946,2015-06-04 03:31:00,70.87969310357339,2015-06-04 02:43:00
7,jerusalem_muni,853,2015-06-04 20:03:00,478.4517447486277,2015-06-04 12:24:00
8,yes,70,2015-06-05 04:11:00,160.5171570390935,2015-06-05 01:50:00
9,jerusalem_muni,162,2015-06-05 19:24:00,389.95122051309517,2015-06-05 13:52:00
10,tnuva,858,2015-06-06 02:52:00,82.20539174364563,2015-06-06 01:31:00
11,tnuva,536,2015-06-06 14:41:00,81.89311471605224,2015-06-06 13:27:00
12,hot,570,2015-06-07 04:38:00,290.2153254823055,2015-06-07 01:02:00
13,jerusalem_muni,499,2015-06-07 17:37:00,347.31674993887475,2015-06-07 13:14:00
14,aminach,117,2015-06-08 10:54:00,592.9294991167407,2015-06-08 03:54:00
15,jerusalem_muni,984,2015-06-08 14:51:00,205.88099424625975,2015-06-08 12:31:00
16,angel,411,2015-06-09 04:08:00,243.52198404380655,2015-06-09 00:39:00
17,tnuva,565,2015-06-09 19:02:00,380.3439035760444,2015-06-09 14:24:00
18,hot,432,2015-06-10 05:23:00,135.02677219406922,2015-06-10 03:15:00
19,tnuva,47,2015-06-10 16:51:00,381.89038310110016,2015-06-10 12:19:00
20,intel,970,2015-06-11 03:06:00,201.94261710432482,2015-06-11 00:40:00
21,jerusalem_muni,403,2015-06-11 18:31:00,406.6860041097872,2015-06-11 12:46:00
22,tnuva,231,2015-06-12 08:33:00,392.0751716477119,2015-06-12 02:58:00
23,tara,760,2015-06-12 17:59:00,420.27502823215576,2015-06-12 12:17:00
24,tnuva,497,2015-06-13 06:23:00,420.21978536335524,2015-06-13 01:03:00
25,tnuva,393,2015-06-13 20:32:00,452.3214104282317,2015-06-13 13:07:00
26,osem,881,2015-06-14 02:13:00,17.20751045852078,2015-06-14 00:44:00
27,iaf,631,2015-06-14 19:01:00,293.427995779829,2015-06-14 14:16:00
28,jerusalem_muni,217,2015-06-15 05:18:00,294.4009813979033,2015-06-15 00:57:00
29,hot,639,2015-06-15 15:21:00,209.58178833339264,2015-06-15 12:19:00
30,angel,583,2015-06-16 05:47:00,179.102273425661,2015-06-16 03:13:00
31,osem,36,2015-06-16 13:57:00,49.50469416546338,2015-06-16 13:17:00
32,hot,252,2015-06-17 02:35:00,145.54949976334197,2015-06-17 00:22:00
33,aminach,191,2015-06-17 19:44:00,265.204057530857,2015-06-17 15:32:00
34,yes,413,2015-06-18 03:11:00,160.579498823209,2015-06-18 01:14:00
35,osem,631,2015-06-18 20:02:00,464.61161197288544,2015-06-18 14:32:00
36,bituch_leumi,576,2015-06-19 02:21:00,154.34544825100056,2015-06-19 00:08:00
37,hot,219,2015-06-19 17:29:00,140.71115071405916,2015-06-19 15:12:00
38,bituch_leumi,232,2015-06-20 09:27:00,547.8061644001897,2015-06-20 01:31:00
39,tnuva,38,2015-06-20 17:26:00,191.52761196459113,2015-06-20 14:44:00
40,yes,196,2015-06-21 05:09:00,239.29511892217351,2015-06-21 01:52:00
41,osem,352,2015-06-21 18:53:00,464.1658629453445,2015-06-21 13:35:00
42,electricity,150,2015-06-22 07:04:00,368.6846175733546,2015-06-22 02:51:00
43,tara,909,2015-06-22 17:56:00,317.1038901948584,2015-06-22 14:06:00
44,yes,491,2015-06-23 07:39:00,487.10836889427003,2015-06-23 01:31:00
45,jerusalem_muni,474,2015-06-23 19:46:00,416.6369800857936,2015-06-23 13:18:00
46,bituch_leumi,933,2015-06-24 02:45:00,40.86508890802158,2015-06-24 02:09:00
47,hot,407,2015-06-24 19:16:00,486.25768870323736,2015-06-24 12:31:00
48,aminach,655,2015-06-25 09:15:00,448.7979114995652,2015-06-25 03:48:00
49,intel,299,2015-06-25 18:14:00,379.7373684253249,2015-06-25 13:42:00
50,electricity,237,2015-06-26 03:52:00,48.79121476239916,2015-06-26 03:08:00
51,iaf,772,2015-06-26 17:33:00,373.2629149070054,2015-06-26 12:28:00
52,yes,562,2015-06-27 07:35:00,276.2487866732166,2015-06-27 03:21:00
53,tnuva,505,2015-06-27 22:30:00,676.111886343748,2015-06-27 14:57:00
