,customer,driver_id,end_time,km,start_time
0,osem,890,2015-01-01 07:43:00,239.56446690853096,2015-01-01 03:54:00
1,aminach,988,2015-01-01 18:49:00,221.4328362614719,2015-01-01 15:34:00
2,jerusalem_muni,152,2015-01-02 02:03:00,66.65616523006351,2015-01-02 01:17:00
3,tara,22,2015-01-02 20:55:00,599.1971956953075,2015-01-02 14:08:00
4,angel,301,2015-01-03 05:12:00,413.06672497029865,2015-01-03 00:28:00
5,bituch_leumi,642,2015-01-03 17:25:00,300.8861561249235,2015-01-03 12:59:00
6,electricity,782,2015-01-04 02:50:00,156.2650816135391,2015-01-04 00:46:00
7,intel,720,2015-01-04 13:50:00,118.23542420718515,2015-01-04 12:27:00
8,tnuva,623,2015-01-06 13:12:00,2454.5028586590556,2015-01-05 00:31:00
9,aminach,956,2015-01-05 14:38:00,115.34978486981544,2015-01-05 13:06:00
10,osem,488,2015-01-06 03:19:00,160.81094400643406,2015-01-06 00:41:00
11,angel,3,2015-01-06 16:58:00,92.63100327345833,2015-01-06 15:55:00
12,hot,598,2015-01-07 04:00:00,165.94662720272908,2015-01-07 01:15:00
13,osem,585,2015-01-07 20:55:00,398.7466636586227,2015-01-07 15:31:00
14,tara,573,2015-01-08 02:37:00,146.9582663380953,2015-01-08 00:19:00
15,electricity,412,2015-01-08 15:35:00,183.31399697967956,2015-01-08 13:29:00
16,tara,908,2015-01-09 04:52:00,246.27094351128636,2015-01-09 01:55:00
17,hot,250,2015-01-09 20:11:00,428.5004493513338,2015-01-09 14:49:00
18,angel,902,2015-01-10 09:02:00,367.45146103549706,2015-01-10 03:31:00
19,tnuva,203,2015-01-10 20:41:00,439.8878063773906,2015-01-10 14:28:00
20,electricity,932,2015-01-11 05:36:00,176.52161710870482,2015-01-11 03:03:00
21,osem,64,2015-01-11 20:18:00,407.8697048221236,2015-01-11 13:57:00
22,jerusalem_muni,25,2015-01-12 03:41:00,112.69921592555124,2015-01-12 02:08:00
23,yes,617,2015-01-12 15:15:00,61.54724618648064,2015-01-12 14:18:00
24,tara,125,2015-01-13 06:36:00,348.2642955351849,2015-01-13 02:25:00
25,jerusalem_muni,842,2015-01-13 19:17:00,548.5536395168251,2015-01-13 12:04:00
26,iaf,219,2015-01-14 01:19:00,38.87490049422953,2015-01-14 00:41:00
27,electricity,101,2015-01-14 14:40:00,56.00709115349935,2015-01-14 13:53:00
28,tnuva,784,2015-01-15 06:55:00,430.2997744931727,2015-01-15 01:15:00
29,angel,388,2015-01-15 19:08:00,59.24559252252842,2015-01-15 14:15:00
30,tara,917,2015-01-16 07:44:00,586.8890353823957,2015-01-16 01:01:00
31,electricity,556,2015-01-16 22:04:00,627.3860463060124,2015-01-16 14:45:00
32,electricity,429,2015-01-17 09:08:00,656.5247535235998,2015-01-17 01:26:00
33,electricity,438,2015-01-17 18:21:00,279.19645303368384,2015-01-17 13:59:00
34,angel,119,2015-01-18 04:18:00,295.1195562093684,2015-01-18 00:46:00
35,aminach,462,2015-01-18 13:23:00,90.85673103058653,2015-01-18 12:03:00
36,yes,209,2015-01-19 07:43:00,369.56286632264045,2015-01-19 02:21:00
37,hot,12,2015-01-19 19:57:00,421.58255708038917,2015-01-19 13:47:00
38,yes,853,2015-01-20 04:29:00,306.9006323836175,2015-01-20 00:33:00
39,bituch_leumi,327,2015-01-20 20:06:00,511.80946712013963,2015-01-20 13:09:00
40,osem,96,2015-01-21 05:55:00,294.1147364758415,2015-01-21 01:58:00
41,bituch_leumi,242,2015-01-21 14:57:00,92.7170605847599,2015-01-21 13:54:00
42,bituch_leumi,306,2015-01-22 02:21:00,83.06832598070572,2015-01-22 01:19:00
43,osem,310,2015-01-22 20:23:00,528.6791841830566,2015-01-22 12:24:00
44,hot,224,2015-01-23 06:13:00,358.50242490482555,2015-01-23 02:04:00
45,electricity,615,2015-01-23 17:38:00,333.4134806563998,2015-01-23 13:13:00
46,aminach,660,2015-01-24 03:39:00,59.19989824575893,2015-01-24 02:48:00
47,yes,70,2015-01-24 21:20:00,494.66404069923544,2015-01-24 13:45:00
48,jerusalem_muni,838,2015-01-25 05:08:00,95.67517103220183,2015-01-25 03:59:00
49,hot,150,2015-01-25 19:59:00,546.2193878233172,2015-01-25 12:42:00
50,angel,897,2015-01-26 07:42:00,569.9847573895156,2015-01-26 00:46:00
51,bituch_leumi,734,2015-01-26 17:47:00,404.4316477893203,2015-01-26 12:11:00
52,jerusalem_muni,882,2015-01-27 07:50:00,420.29133155717335,2015-01-27 01:58:00
53,angel,777,2015-01-27 19:40:00,355.58789487176887,2015-01-27 15:05:00
