,customer,driver_id,end_time,km,start_time
0,tnuva,513,2015-01-01 06:27:00,476.64087920298005,2015-01-01 00:22:00
1,electricity,901,2015-01-01 16:23:00,159.4561259625783,2015-01-01 13:59:00
2,tara,897,2015-01-02 05:48:00,211.8985428638116,2015-01-02 02:44:00
3,electricity,476,2015-01-02 18:40:00,44.79178143174988,2015-01-02 13:12:00
4,aminach,249,2015-01-03 06:58:00,291.4162050809413,2015-01-03 02:37:00
5,aminach,376,2015-01-03 17:45:00,190.64236617772968,2015-01-03 14:49:00
6,electricity,169,2015-01-04 03:09:00,180.14655461443104,2015-01-04 00:47:00
7,tnuva,137,2015-01-04 20:25:00,539.0016653241754,2015-01-04 14:22:00
8,jerusalem_muni,945,2015-01-05 10:18:00,526.3487844126533,2015-01-05 02:43:00
9,intel,353,2015-01-05 22:29:00,577.9285759527886,2015-01-05 15:29:00
10,aminach,812,2015-01-06 05:28:00,223.02488146244752,2015-01-06 02:57:00
11,bituch_leumi,569,2015-01-06 18:32:00,286.2628257849404,2015-01-06 14:44:00
12,angel,958,2015-01-07 02:12:00,170.19840636077672,2015-01-07 00:08:00
13,bituch_leumi,475,2015-01-07 20:15:00,309.9563658427807,2015-01-07 15:39:00
14,electricity,748,2015-01-08 06:04:00,461.07432907814507,2015-01-08 00:22:00
15,intel,885,2015-01-08 16:36:00,51.84113425401926,2015-01-08 15:49:00
16,jerusalem_muni,673,2015-01-09 09:03:00,428.2299498102331,2015-01-09 02:18:00
17,hot,678,2015-01-09 18:59:00,405.4202390555535,2015-01-09 13:25:00
18,electricity,910,2015-01-10 04:06:00,112.80235389271144,2015-01-10 02:23:00
19,angel,125,2015-01-10 18:42:00,185.0504624221973,2015-01-10 15:48:00
20,bituch_leumi,264,2015-01-11 06:23:00,360.22384654343585,2015-01-11 02:04:00
21,tnuva,489,2015-01-11 21:48:00,558.8390481526578,2015-01-11 14:17:00
22,aminach,593,2015-01-12 01:27:00,64.00397895617122,2015-01-12 00:39:00
23,angel,562,2015-01-12 20:04:00,504.0369953317194,2015-01-12 12:22:00
24,yes,819,2015-01-13 08:44:00,450.8416804103707,2015-01-13 01:25:00
25,bituch_leumi,455,2015-01-13 17:02:00,364.76396573730466,2015-01-13 12:32:00
26,bituch_leumi,18,2015-01-14 02:24:00,135.94410418284002,2015-01-14 00:12:00
27,iaf,399,2015-01-14 13:56:00,156.1114696270799,2015-01-14 12:01:00
28,tara,403,2015-01-15 03:36:00,59.47052888421982,2015-01-15 02:46:00
29,iaf,754,2015-01-14 15:52:00,324.22087513659505,
30,jerusalem_muni,434,2015-01-16 03:46:00,176.70369442719917,2015-01-16 01:00:00
31,yes,555,2015-01-16 16:04:00,161.81806503514096,2015-01-16 14:09:00
32,electricity,350,2015-01-17 03:14:00,128.37247790606833,2015-01-17 01:25:00
33,angel,274,2015-01-17 21:49:00,456.98649922215674,2015-01-17 15:13:00
34,osem,998,2015-01-18 06:16:00,387.9577220329207,2015-01-18 00:53:00
35,tara,117,2015-01-18 20:49:00,512.4059490938384,2015-01-18 14:13:00
36,yes,560,2015-01-19 11:09:00,672.0021221008501,2015-01-19 03:12:00
37,aminach,51,2015-01-19 19:32:00,259.95002328485623,2015-01-19 15:48:00
38,jerusalem_muni,869,2015-01-20 03:12:00,44.787236862892165,2015-01-20 02:28:00
39,osem,283,2015-01-20 16:31:00,179.78692145075163,2015-01-20 13:33:00
40,electricity,540,2015-01-21 11:38:00,574.1529000968583,2015-01-21 03:48:00
41,tnuva,778,2015-01-21 17:14:00,165.79267726495735,2015-01-21 15:15:00
42,intel,122,2015-01-22 09:59:00,615.9083834905374,2015-01-22 03:01:00
43,tnuva,609,,140.15882671048337,2015-01-22 12:21:00
44,jerusalem_muni,936,2015-01-23 06:56:00,542.7078201904989,2015-01-23 00:54:00
45,angel,853,2015-01-23 14:10:00,36.446987477962146,2015-01-23 13:34:00
46,tnuva,42,2015-01-24 04:53:00,133.3517209171689,2015-01-24 03:01:00
47,hot,995,2015-01-24 13:23:00,47.26361351181787,2015-01-24 12:44:00
48,electricity,208,2015-01-25 07:34:00,309.35608921389166,2015-01-25 03:28:00
49,bituch_leumi,911,2015-01-25 19:43:00,590.4871795706933,2015-01-25 12:05:00
50,bituch_leumi,253,2015-01-26 02:07:00,169.445073032176,2015-01-26 00:11:00
51,tara,361,2015-01-26 18:44:00,309.3586235384179,2015-01-26 14:02:00
52,yes,54,2015-01-27 02:14:00,123.4159177582677,2015-01-27 01:39:00
53,aminach,436,2015-01-27 13:54:00,104.80916690211285,2015-01-27 12:25:00
