,customer,driver_id,end_time,km,start_time
0,osem,547,2015-05-01 07:32:00,259.16213217747134,2015-05-01 03:22:00
1,tara,171,2015-05-01 15:01:00,98.97111632921634,2015-05-01 13:50:00
2,tara,270,2015-05-02 07:18:00,383.97964449165795,2015-05-02 01:37:00
3,osem,952,2015-05-02 22:14:00,564.3008633562482,2015-05-02 15:40:00
4,electricity,214,2015-05-03 04:12:00,323.6933922890159,2015-05-03 00:28:00
5,aminach,145,2015-05-03 22:54:00,568.0654992284409,2015-05-03 15:37:00
6,angel,182,2015-05-04 05:30:00,424.6817831453935,2015-05-04 00:31:00
7,iaf,188,2015-05-04 18:31:00,455.54403801577143,2015-05-04 12:59:00
8,iaf,140,2015-05-05 04:28:00,208.94305150020904,2015-05-05 01:09:00
9,electricity,818,2015-05-05 22:18:00,468.25765446629606,2015-05-05 15:40:00
10,angel,531,2015-05-06 07:24:00,282.44401166608,2015-05-06 03:05:00
11,intel,940,2015-05-06 19:55:00,400.6339039904658,2015-05-06 15:01:00
12,intel,869,2015-05-07 09:17:00,497.49976543955495,2015-05-07 03:37:00
13,bituch_leumi,905,2015-05-07 14:24:00,65.80788419581293,2015-05-07 13:23:00
14,aminach,634,2015-05-08 06:26:00,437.10962178905925,2015-05-08 01:15:00
15,tara,835,2015-05-08 21:24:00,408.6927071232256,2015-05-08 14:58:00
16,yes,312,2015-05-09 10:12:00,432.39592567132917,2015-05-09 03:42:00
17,osem,142,2015-05-09 18:04:00,389.3226330830344,2015-05-09 12:04:00
18,intel,854,2015-05-10 07:54:00,416.51134023119477,2015-05-10 01:57:00
19,electricity,964,2015-05-10 21:15:00,490.6181868284595,2015-05-10 15:05:00
20,tara,281,2015-05-11 05:06:00,154.93754892689316,2015-05-11 02:58:00
21,osem,235,2015-05-11 17:07:00,171.0641990745608,2015-05-11 14:52:00
22,tnuva,957,2015-05-12 10:29:00,635.0651230852147,2015-05-12 02:48:00
23,osem,918,2015-05-12 20:05:00,564.4212549266189,2015-05-12 12:35:00
24,tnuva,174,2015-05-13 07:51:00,320.5182664917663,2015-05-13 03:03:00
25,bituch_leumi,544,2015-05-13 15:32:00,217.44149114290656,2015-05-13 12:27:00
26,tnuva,877,2015-05-14 05:44:00,377.54554950834375,2015-05-14 00:58:00
27,yes,82,2015-05-14 19:24:00,609.4721838721956,2015-05-14 12:07:00
28,electricity,102,2015-05-15 05:55:00,134.47117077349324,2015-05-15 03:41:00
29,tara,537,2015-05-15 21:40:00,614.1741366429405,2015-05-15 14:41:00
30,angel,193,2015-05-15 09:15:00,433.64146965079755,
31,iaf,361,2015-05-16 20:20:00,529.7693544470922,2015-05-16 12:31:00
32,tara,968,2015-05-17 07:09:00,428.3800409129701,2015-05-17 00:07:00
33,aminach,754,2015-05-17 14:37:00,210.62427393703578,2015-05-17 12:14:00
34,jerusalem_muni,565,2015-05-18 09:52:00,501.14689775032184,2015-05-18 03:28:00
35,tnuva,526,2015-05-18 20:52:00,1415.2378798276327,2015-05-18 13:52:00
36,angel,102,2015-05-19 08:03:00,469.8212824293927,2015-05-19 02:05:00
37,bituch_leumi,669,2015-05-19 13:55:00,131.0382983488583,2015-05-19 12:11:00
38,osem,147,2015-05-20 05:04:00,220.6701208117141,2015-05-20 02:06:00
39,yes,107,2015-05-20 19:28:00,331.14085888198446,2015-05-20 14:56:00
40,osem,975,2015-05-21 06:31:00,301.7116210418957,2015-05-21 01:34:00
41,jerusalem_muni,903,2015-05-21 15:40:00,224.73976622767074,2015-05-21 12:27:00
42,iaf,130,2015-05-22 06:23:00,192.38333036847402,2015-05-22 03:44:00
43,iaf,445,2015-05-22 16:13:00,788.505500704118,2015-05-22 12:49:00
44,tara,626,2015-05-23 09:20:00,612.3349256978954,2015-05-23 01:41:00
45,yes,360,2015-05-23 19:28:00,438.2743081388071,2015-05-23 13:49:00
46,hot,731,2015-05-24 05:27:00,136.77507275064931,2015-05-24 03:40:00
47,yes,771,2015-05-24 19:26:00,334.0014777965886,2015-05-24 14:58:00
48,jerusalem_muni,876,2015-05-25 10:30:00,675.2677373816248,2015-05-25 02:33:00
49,yes,979,2015-05-25 20:41:00,523.5540134607069,2015-05-25 13:38:00
50,angel,127,2015-05-26 07:26:00,438.6207771687539,2015-05-26 01:13:00
51,jerusalem_muni,189,2015-05-26 13:00:00,48.337102432204006,2015-05-26 12:12:00
52,tnuva,864,2015-05-27 04:44:00,280.3752404015962,2015-05-27 01:32:00
53,hot,129,2015-05-27 14:46:00,127.69625384339554,2015-05-27 12:57:00
