,customer,driver_id,end_time,km,start_time
0,tnuva,61,2015-05-01 04:20:00,79.43671556453974,2015-05-01 03:08:00
1,angel,357,2015-05-01 19:11:00,281.28067109677573,2015-05-01 15:51:00
2,iaf,173,2015-05-02 04:38:00,86.21715073231464,2015-05-02 03:40:00
3,yes,553,2015-05-02 22:49:00,486.5340415807299,2015-05-02 15:54:00
4,hot,980,2015-05-03 08:15:00,572.1826295457057,2015-05-03 00:54:00
5,aminach,643,2015-05-03 19:38:00,487.1778697040628,2015-05-03 13:03:00
6,iaf,319,2015-05-04 02:03:00,110.34848422825837,2015-05-04 00:17:00
7,electricity,532,2015-05-04 20:25:00,474.5900985428296,2015-05-04 13:23:00
8,yes,644,2015-05-05 09:28:00,107.31353548196137,2015-05-05 02:04:00
9,iaf,179,2015-05-05 14:48:00,89.06342168033281,2015-05-05 13:42:00
10,aminach,34,2015-05-06 09:20:00,423.6775843914801,2015-05-06 02:43:00
11,osem,115,2015-05-06 20:16:00,365.85032122948337,2015-05-06 15:40:00
12,tara,863,2015-05-07 07:16:00,312.21434954685344,2015-05-07 02:06:00
13,bituch_leumi,931,2015-05-07 17:36:00,331.5080068556488,2015-05-07 12:07:00
14,hot,336,2015-05-08 07:22:00,504.43281049113966,2015-05-08 01:14:00
15,intel,612,2015-05-08 18:36:00,519.9161188724553,2015-05-08 12:45:00
16,yes,341,2015-05-09 04:10:00,340.13214633803665,2015-05-09 00:09:00
17,yes,258,2015-05-09 22:41:00,554.7020293694596,2015-05-09 15:53:00
18,iaf,93,2015-05-10 07:57:00,668.3837860238118,2015-05-10 00:25:00
19,angel,98,2015-05-10 17:21:00,231.66862922194653,2015-05-10 14:34:00
20,intel,863,2015-05-11 05:28:00,260.2574206875882,2015-05-11 02:17:00
21,aminach,763,2015-05-11 19:20:00,347.89870310665265,2015-05-11 14:34:00
22,tnuva,703,2015-05-12 08:52:00,425.3868282340023,2015-05-12 03:37:00
23,tara,673,2015-05-12 14:50:00,91.22826478566998,2015-05-12 13:38:00
24,hot,690,2015-05-13 07:34:00,341.2731739481241,2015-05-13 03:07:00
25,iaf,693,2015-05-13 22:02:00,444.7619398617536,2015-05-13 15:58:00
26,angel,191,2015-05-14 02:54:00,116.96954174002933,2015-05-14 01:05:00
27,osem,581,2015-05-14 16:39:00,239.60996487696355,2015-05-14 13:48:00
28,iaf,66,2015-05-15 07:07:00,329.30198814905356,2015-05-15 02:34:00
29,electricity,838,2015-05-15 17:41:00,120.38724821124367,2015-05-15 15:58:00
30,aminach,64,2015-05-16 02:03:00,106.99088076273485,2015-05-16 00:51:00
31,aminach,638,2015-05-16 17:44:00,384.9800241881568,2015-05-16 13:19:00
32,iaf,464,2015-05-17 07:28:00,487.6188961177571,2015-05-17 00:26:00
33,intel,822,2015-05-17 14:59:00,103.16290892273317,2015-05-17 13:27:00
34,aminach,221,2015-05-18 07:27:00,563.8361611432235,2015-05-18 00:07:00
35,tara,536,2015-05-18 19:00:00,482.5145548535477,2015-05-18 12:42:00
36,angel,456,2015-05-19 04:24:00,368.3216068871075,2015-05-19 00:12:00
37,tnuva,695,2015-05-19 15:24:00,82.13987782198542,2015-05-19 14:15:00
38,intel,209,2015-05-20 07:20:00,441.4337146892843,2015-05-20 01:59:00
39,yes,836,2015-05-20 22:28:00,671.7309213675335,2015-05-20 14:30:00
40,angel,519,2015-05-21 05:13:00,37.98624336757446,2015-05-21 01:42:00
41,hot,803,2015-05-21 19:58:00,256.2784631398276,2015-05-21 15:56:00
42,tnuva,627,2015-05-22 05:07:00,301.84432318734656,2015-05-22 00:26:00
43,intel,592,2015-05-22 17:57:00,279.45642835856574,2015-05-22 14:45:00
44,jerusalem_muni,662,2015-05-23 09:14:00,453.7729309984275,2015-05-23 01:48:00
45,hot,62,2015-05-23 16:05:00,251.32514764575333,2015-05-23 12:26:00
46,bituch_leumi,936,2015-05-24 09:25:00,551.6795328543101,2015-05-24 03:16:00
47,osem,974,,276.45203531992433,2015-05-24 14:00:00
48,osem,254,2015-05-25 07:05:00,443.3107879079934,2015-05-25 01:57:00
49,osem,774,2015-05-25 15:02:00,257.66188700744226,2015-05-25 12:04:00
50,osem,317,2015-05-26 04:16:00,272.7824584875631,2015-05-26 00:49:00
51,electricity,172,2015-05-26 20:22:00,394.21140713737094,2015-05-26 15:23:00
52,osem,179,2015-05-27 03:31:00,130.4236741949477,2015-05-27 01:34:00
53,bituch_leumi,480,2015-05-27 18:34:00,294.88553554036474,2015-05-27 14:57:00
