,customer,driver_id,end_time,km,start_time
0,intel,218,2015-11-01 10:57:00,543.379667141474,2015-11-01 03:43:00
1,bituch_leumi,947,2015-11-01 20:26:00,614.1498143919277,2015-11-01 13:02:00
2,osem,402,2015-11-02 06:54:00,257.973589448726,2015-11-02 02:39:00
3,yes,719,2015-11-02 21:47:00,406.81410330517895,2015-11-02 15:29:00
4,osem,836,,1006.1373409453566,2015-11-03 01:54:00
5,tara,788,2015-11-02 17:52:00,175.42532124229484,
6,jerusalem_muni,23,2015-11-04 08:30:00,534.7223416847514,2015-11-04 02:13:00
7,tnuva,690,2015-11-04 19:45:00,364.4149417248895,2015-11-04 15:18:00
8,iaf,179,2015-11-05 06:25:00,226.86655167792352,2015-11-05 03:13:00
9,yes,771,2015-11-05 22:05:00,457.6336529786031,2015-11-05 15:14:00
10,bituch_leumi,692,2015-11-06 10:04:00,396.61978617816163,2015-11-06 03:33:00
11,iaf,201,2015-11-06 19:57:00,560.9905702520891,2015-11-06 12:04:00
12,intel,612,2015-11-07 06:22:00,360.10384578408815,2015-11-07 01:09:00
13,aminach,67,2015-11-07 19:26:00,550.5703359568231,2015-11-07 12:40:00
14,hot,616,2015-11-08 07:42:00,609.7992294943235,2015-11-08 00:04:00
15,bituch_leumi,457,2015-11-08 17:22:00,224.76208153567586,2015-11-08 13:51:00
16,yes,515,2015-11-09 06:27:00,387.24615926574376,2015-11-09 01:16:00
17,yes,581,2015-11-09 17:41:00,358.00314974117043,2015-11-09 12:34:00
18,osem,603,2015-11-10 11:09:00,483.05852429587566,2015-11-10 03:29:00
19,intel,193,2015-11-10 20:38:00,551.8382663977187,2015-11-10 13:56:00
20,aminach,384,2015-11-11 06:07:00,448.07456755741663,2015-11-11 00:24:00
21,iaf,400,2015-11-11 14:02:00,103.51457118285732,2015-11-11 12:23:00
22,iaf,260,2015-11-12 06:47:00,364.39936342728197,2015-11-12 02:21:00
23,osem,87,2015-11-12 21:51:00,498.45069148532605,2015-11-12 15:16:00
24,intel,538,2015-11-13 04:31:00,259.96008693143284,2015-11-13 00:12:00
25,electricity,862,2015-11-13 16:38:00,109.23118457110294,2015-11-13 15:12:00
26,tara,5,2015-11-14 06:55:00,538.5557705516027,2015-11-14 00:33:00
27,angel,71,2015-11-14 17:26:00,360.0207839506847,2015-11-14 13:24:00
28,iaf,753,2015-11-15 05:18:00,327.278980481601,2015-11-15 00:59:00
29,electricity,53,2015-11-15 18:36:00,325.55735819951724,2015-11-15 13:34:00
30,iaf,892,2015-11-16 05:33:00,274.72316579193097,2015-11-16 02:02:00
31,jerusalem_muni,916,2015-11-16 16:35:00,304.0536650191136,2015-11-16 12:42:00
32,tara,620,2015-11-17 07:55:00,276.64920443781415,2015-11-17 03:48:00
33,osem,378,2015-11-17 19:30:00,360.55114206336185,2015-11-17 15:22:00
34,yes,516,2015-11-18 03:40:00,117.97297456443172,2015-11-18 01:57:00
35,bituch_leumi,925,2015-11-18 16:20:00,76.94846179635756,2015-11-18 15:22:00
36,jerusalem_muni,336,2015-11-19 03:13:00,137.63201861762863,2015-11-19 00:59:00
37,electricity,66,2015-11-19 20:01:00,311.48286273021984,2015-11-19 15:25:00
38,tnuva,95,2015-11-20 05:00:00,377.1599598436844,2015-11-20 00:15:00
39,electricity,617,2015-11-20 20:27:00,466.91898211151835,2015-11-20 12:43:00
40,yes,757,2015-11-21 07:52:00,241.03004016480475,2015-11-21 03:59:00
41,osem,126,2015-11-21 16:27:00,276.54040340680575,2015-11-21 12:32:00
42,tara,155,2015-11-22 06:09:00,189.537089842099,2015-11-22 03:40:00
43,bituch_leumi,800,2015-11-22 18:58:00,236.88404164690306,2015-11-22 15:36:00
44,tnuva,398,2015-11-23 06:14:00,140.28013098451686,2015-11-23 03:54:00
45,electricity,558,2015-11-23 14:15:00,103.81874934393437,2015-11-23 12:42:00
46,jerusalem_muni,759,2015-11-24 07:12:00,419.6651390277132,2015-11-24 01:10:00
47,osem,336,2015-11-24 18:48:00,244.3650060938637,2015-11-24 15:48:00
48,tnuva,690,2015-11-25 09:00:00,486.14143366874845,2015-11-25 03:00:00
49,bituch_leumi,434,2015-11-25 19:38:00,330.8860656587495,2015-11-25 15:51:00
50,yes,716,2015-11-26 03:24:00,215.7884642239824,2015-11-26 00:27:00
51,tara,237,2015-11-26 20:35:00,577.686436580702,2015-11-26 13:40:00
52,osem,19,2015-11-27 03:41:00,99.49664875197574,2015-11-27 02:28:00
53,electricity,156,2015-11-27 15:34:00,165.49506059113878,2015-11-27 13:22:00
