,customer,driver_id,end_time,km,start_time
0,tnuva,25,2015-05-01 07:10:00,306.6822411568031,2015-05-01 02:39:00
1,osem,994,2015-05-01 19:17:00,469.63955668159616,2015-05-01 13:16:00
2,jerusalem_muni,491,2015-05-02 09:29:00,554.354663586219,2015-05-02 01:52:00
3,hot,552,2015-05-02 18:18:00,234.00136442511374,2015-05-02 15:14:00
4,intel,657,2015-05-03 07:07:00,378.31406942827084,2015-05-03 02:27:00
5,bituch_leumi,422,2015-05-03 18:26:00,346.4012064953091,2015-05-03 12:47:00
6,tara,293,2015-05-04 09:06:00,422.37839867870304,2015-05-04 03:31:00
7,iaf,934,2015-05-04 13:51:00,53.63885883654298,2015-05-04 13:13:00
8,iaf,837,2015-05-05 09:08:00,328.55805371369496,2015-05-05 03:41:00
9,tnuva,744,2015-05-05 19:54:00,562.5270167985376,2015-05-05 13:28:00
10,osem,460,2015-05-06 06:45:00,378.8630766573505,2015-05-06 01:33:00
11,iaf,694,2015-05-06 16:16:00,129.76262575700176,2015-05-06 14:34:00
12,electricity,607,2015-05-07 06:08:00,301.848182655909,2015-05-07 02:22:00
13,electricity,121,2015-05-07 20:36:00,445.83553738647475,2015-05-07 14:21:00
14,tnuva,498,2015-05-08 01:31:00,91.4991444392018,2015-05-08 00:14:00
15,tnuva,880,2015-05-08 19:34:00,506.80323632001006,2015-05-08 13:39:00
16,intel,749,2015-05-09 04:40:00,119.95006906810247,2015-05-09 02:58:00
17,jerusalem_muni,865,2015-05-09 18:01:00,235.49777493329225,2015-05-09 15:22:00
18,aminach,650,2015-05-10 05:22:00,193.2919771888583,2015-05-10 02:21:00
19,hot,739,2015-05-10 20:43:00,383.27301865887995,2015-05-10 15:36:00
20,aminach,693,2015-05-11 02:40:00,65.94940291616136,2015-05-11 01:39:00
21,tara,154,2015-05-11 22:58:00,548.9564046458005,2015-05-11 15:54:00
22,iaf,926,2015-05-12 04:15:00,63.8999644833791,2015-05-12 03:15:00
23,osem,422,2015-05-12 18:56:00,381.00830507657224,2015-05-12 13:02:00
24,osem,154,2015-05-13 07:42:00,526.5380815451368,2015-05-13 01:08:00
25,angel,76,2015-05-13 19:53:00,351.23901657982117,2015-05-13 15:41:00
26,intel,844,2015-05-14 04:07:00,270.3562634562038,2015-05-14 00:14:00
27,osem,447,2015-05-14 20:23:00,538.0744036493037,2015-05-14 12:29:00
28,yes,499,2015-05-15 07:12:00,377.8751702769211,2015-05-15 02:18:00
29,bituch_leumi,189,2015-05-15 15:53:00,193.44071392162482,2015-05-15 12:58:00
30,intel,951,2015-05-16 03:21:00,139.1717603335875,2015-05-16 01:32:00
31,aminach,416,2015-05-16 15:46:00,261.20252640091053,2015-05-16 12:23:00
32,intel,840,2015-05-17 08:33:00,454.66325510463014,2015-05-17 02:29:00
33,jerusalem_muni,772,2015-05-19 06:51:00,2742.5903544407283,2015-05-17 14:01:00
34,intel,889,2015-05-18 07:30:00,385.11880832946895,2015-05-18 01:48:00
35,jerusalem_muni,98,2015-05-18 14:50:00,203.4778436359152,2015-05-18 12:20:00
36,intel,628,2015-05-19 06:32:00,513.2840626417087,2015-05-19 00:36:00
37,intel,151,2015-05-19 14:45:00,74.65856506347531,2015-05-19 13:52:00
38,tara,256,2015-05-20 06:56:00,472.9501156389432,2015-05-20 01:28:00
39,intel,397,2015-05-20 19:50:00,316.2394794449634,2015-05-20 15:38:00
40,osem,156,2015-05-21 01:08:00,59.51288107571142,2015-05-21 00:21:00
41,yes,456,2015-05-21 19:03:00,273.1887195607096,2015-05-21 14:55:00
42,aminach,835,2015-05-22 08:44:00,456.7417849812529,2015-05-22 03:18:00
43,yes,312,2015-05-22 18:24:00,374.8077101309211,2015-05-22 13:55:00
44,hot,464,2015-05-23 06:44:00,220.2567415272171,2015-05-23 03:56:00
45,iaf,92,2015-05-23 21:02:00,530.3021055654082,2015-05-23 13:23:00
46,hot,877,2015-05-24 05:01:00,8.978286274054799,2015-05-24 03:47:00
47,intel,549,2015-05-24 23:08:00,448.95946790017865,2015-05-24 15:56:00
48,iaf,102,2015-05-25 02:14:00,180.86175810411547,2015-05-25 00:08:00
49,angel,964,2015-05-25 17:04:00,79.23130555482038,2015-05-25 15:50:00
50,intel,196,2015-05-26 09:49:00,435.8920779529249,2015-05-26 03:15:00
51,osem,980,2015-05-26 18:48:00,450.14205408239576,2015-05-26 12:19:00
52,tara,906,2015-05-27 10:40:00,600.7528100695995,2015-05-27 03:37:00
53,osem,723,2015-05-27 17:40:00,152.35687106397364,2015-05-27 15:39:00
