,customer,driver_id,end_time,km,start_time
0,electricity,707,2015-02-01 08:50:00,648.483330175949,2015-02-01 00:56:00
1,osem,803,2015-02-01 15:38:00,231.89183635263763,2015-02-01 12:08:00
2,jerusalem_muni,646,2015-02-02 07:13:00,486.31443396806924,2015-02-02 00:15:00
3,yes,893,2015-02-02 23:30:00,644.7620556247648,2015-02-02 15:46:00
4,yes,354,2015-02-03 04:54:00,235.9460808268319,2015-02-03 02:11:00
5,jerusalem_muni,748,2015-02-03 16:10:00,252.9212009768476,2015-02-03 12:14:00
6,tnuva,870,2015-02-04 04:08:00,123.17503811909992,2015-02-04 02:20:00
7,intel,482,2015-02-04 21:37:00,553.4977293413843,2015-02-04 14:25:00
8,bituch_leumi,307,2015-02-05 07:33:00,430.02168518811,2015-02-05 01:59:00
9,iaf,449,2015-02-05 20:18:00,360.61579707500977,2015-02-05 14:39:00
10,osem,628,2015-02-06 09:02:00,473.7991577625768,2015-02-06 02:03:00
11,osem,433,2015-02-06 21:57:00,628.9601768798473,2015-02-06 14:42:00
12,yes,468,2015-02-07 04:05:00,133.63113071999786,2015-02-07 02:15:00
13,tnuva,834,2015-02-07 17:00:00,199.49991945584645,2015-02-07 13:55:00
14,yes,837,2015-02-08 03:59:00,291.0728920287712,2015-02-08 00:23:00
15,angel,803,2015-02-08 20:15:00,451.0403819525349,2015-02-08 14:03:00
16,iaf,959,2015-02-09 04:15:00,69.91422943832697,2015-02-09 03:27:00
17,aminach,699,2015-02-09 15:51:00,197.7137370760588,2015-02-09 12:43:00
18,bituch_leumi,616,2015-02-10 09:30:00,447.84926493462893,2015-02-10 02:30:00
19,yes,928,2015-02-10 19:36:00,471.9677331091278,2015-02-10 13:40:00
20,yes,732,2015-02-11 05:00:00,140.2922471090334,2015-02-11 03:17:00
21,yes,22,2015-02-11 13:16:00,134.1041806966161,2015-02-11 12:38:00
22,jerusalem_muni,359,2015-02-12 10:38:00,622.0702968184185,2015-02-12 03:08:00
23,bituch_leumi,836,2015-02-12 19:06:00,399.752584855541,2015-02-12 13:25:00
24,hot,933,2015-02-13 04:43:00,273.0416163200745,2015-02-13 00:49:00
25,intel,674,2015-02-13 16:36:00,41.88170417753043,2015-02-13 15:58:00
26,jerusalem_muni,693,2015-02-14 08:18:00,355.68869942915177,2015-02-14 02:39:00
27,bituch_leumi,86,2015-02-14 16:29:00,333.3660326391372,2015-02-14 12:16:00
28,intel,190,2015-02-15 06:01:00,196.6691756983754,2015-02-15 02:56:00
29,iaf,104,2015-02-15 22:26:00,530.8593393514429,2015-02-15 15:43:00
30,aminach,517,2015-02-16 09:39:00,503.6619758676115,2015-02-16 02:13:00
31,angel,522,2015-02-16 14:06:00,117.35511683163068,2015-02-16 12:20:00
32,tnuva,677,2015-02-17 08:42:00,494.00220435829283,2015-02-17 01:19:00
33,tara,857,2015-02-17 19:38:00,658.392047700533,2015-02-17 12:12:00
34,osem,950,2015-02-18 02:26:00,96.59365885382599,2015-02-18 00:56:00
35,osem,399,2015-02-18 18:32:00,217.90804685154626,2015-02-18 15:00:00
36,yes,698,2015-02-19 01:55:00,63.101073049058094,2015-02-19 00:59:00
37,tara,199,2015-02-19 23:07:00,516.6938809681702,2015-02-19 15:28:00
38,tara,594,2015-02-21 15:36:00,2726.4873106305627,2015-02-20 01:47:00
39,jerusalem_muni,461,2015-02-20 17:13:00,215.34292025899117,2015-02-20 14:02:00
40,jerusalem_muni,817,2015-02-21 07:23:00,521.4392144931217,2015-02-21 01:26:00
41,iaf,381,2015-02-21 14:57:00,116.20741418415162,2015-02-21 13:18:00
42,angel,936,2015-02-22 01:50:00,121.34233030472166,2015-02-22 00:25:00
43,bituch_leumi,559,2015-02-22 15:13:00,122.7597037824539,2015-02-22 13:26:00
44,angel,807,2015-02-23 03:50:00,236.6353918881548,2015-02-23 01:06:00
45,osem,292,2015-02-23 19:07:00,412.29088426790395,2015-02-23 13:57:00
46,electricity,957,2015-02-24 07:43:00,272.1179302257397,2015-02-24 03:33:00
47,hot,885,2015-02-24 13:22:00,45.539341730982265,2015-02-24 12:51:00
48,angel,618,2015-02-25 10:29:00,582.681129408053,2015-02-25 03:48:00
49,osem,77,2015-02-25 15:41:00,225.75062316044924,2015-02-25 12:52:00
50,jerusalem_muni,853,2015-02-26 07:58:00,585.0630392598025,2015-02-26 00:35:00
51,iaf,926,2015-02-26 15:53:00,63.44524140290189,2015-02-26 15:10:00
52,hot,536,2015-02-27 01:37:00,52.246700346182145,2015-02-27 00:58:00
53,iaf,293,2015-02-27 18:24:00,324.9704802257644,2015-02-27 13:21:00
