,customer,driver_id,end_time,km,start_time
0,hot,121,2015-05-01 07:42:00,444.386769826312,2015-05-01 02:33:00
1,yes,813,2015-05-01 19:29:00,474.0781274429861,2015-05-01 14:00:00
2,jerusalem_muni,578,2015-05-02 07:24:00,366.31159163233804,2015-05-02 03:05:00
3,angel,306,2015-05-02 16:16:00,99.05764116809279,2015-05-02 15:08:00
4,bituch_leumi,834,2015-05-03 07:13:00,434.7353763834347,2015-05-03 00:33:00
5,yes,647,2015-05-03 22:52:00,444.9913824119537,2015-05-03 15:29:00
6,jerusalem_muni,846,2015-05-04 07:00:00,360.0726559477945,2015-05-04 01:42:00
7,iaf,716,2015-05-04 17:24:00,414.67224451217015,2015-05-04 12:05:00
8,intel,691,2015-05-05 10:01:00,502.4717047508332,2015-05-05 02:56:00
9,aminach,273,2015-05-05 20:35:00,41.21692419210097,2015-05-05 15:52:00
10,osem,742,2015-05-06 07:33:00,67.42911716934837,2015-05-06 01:45:00
11,electricity,441,2015-05-06 22:08:00,606.5210293819969,2015-05-06 15:20:00
12,intel,908,2015-05-07 01:51:00,56.59890418546471,2015-05-07 01:05:00
13,bituch_leumi,452,2015-05-07 15:18:00,124.66380431727386,2015-05-07 13:17:00
14,jerusalem_muni,699,2015-05-08 06:49:00,307.7909581097555,2015-05-08 02:21:00
15,aminach,167,2015-05-08 20:33:00,626.8872305597619,2015-05-08 13:31:00
16,tnuva,830,2015-05-09 07:54:00,350.0748306786755,2015-05-09 02:05:00
17,yes,498,2015-05-09 15:18:00,145.9694640632755,2015-05-09 13:34:00
18,aminach,652,2015-05-10 03:45:00,212.72759854076233,2015-05-10 00:27:00
19,tnuva,542,2015-05-10 21:56:00,569.3769076032441,2015-05-10 14:35:00
20,tara,846,2015-05-11 05:05:00,184.9589523586797,2015-05-11 02:30:00
21,osem,735,2015-05-11 18:10:00,306.04840969366836,2015-05-11 14:26:00
22,jerusalem_muni,840,2015-05-12 01:46:00,148.86865545705842,2015-05-12 00:01:00
23,intel,582,2015-05-12 15:36:00,89.80747002565812,2015-05-12 14:07:00
24,iaf,780,2015-05-13 05:52:00,344.6178247394358,2015-05-13 01:27:00
25,osem,380,2015-05-13 20:31:00,423.070437398676,2015-05-13 15:24:00
26,angel,456,2015-05-14 05:30:00,455.6842175205597,2015-05-14 00:02:00
27,hot,124,2015-05-14 17:56:00,235.11973824122765,2015-05-14 15:07:00
28,hot,762,2015-05-15 03:50:00,158.96874971488978,2015-05-15 01:46:00
29,yes,441,2015-05-15 18:02:00,250.80263720943748,2015-05-15 14:18:00
30,jerusalem_muni,431,2015-05-16 10:28:00,665.2289686692687,2015-05-16 02:54:00
31,hot,664,2015-05-16 17:35:00,317.251796546595,2015-05-16 12:21:00
32,hot,570,2015-05-17 06:32:00,213.33704982294898,2015-05-17 03:23:00
33,angel,850,2015-05-17 15:53:00,199.85466109283283,2015-05-17 12:41:00
34,hot,331,2015-05-18 08:36:00,312.81096192076797,2015-05-18 03:56:00
35,electricity,410,2015-05-18 16:14:00,250.58175244113636,2015-05-18 13:06:00
36,electricity,795,2015-05-19 06:02:00,360.5522746513174,2015-05-19 00:53:00
37,iaf,286,2015-05-19 15:18:00,166.1447687788921,2015-05-19 13:09:00
38,aminach,584,2015-05-20 09:37:00,596.4514465936375,2015-05-20 02:34:00
39,angel,872,2015-05-20 18:48:00,257.4159973048514,2015-05-20 15:23:00
40,tara,343,2015-05-21 04:31:00,117.36613265478312,2015-05-21 02:39:00
41,bituch_leumi,929,2015-05-21 17:07:00,356.5344905521806,2015-05-21 13:08:00
42,hot,937,2015-05-21 06:25:00,304.4685461957701,
43,aminach,238,2015-05-22 15:02:00,94.70519714611831,2015-05-22 13:52:00
44,angel,54,2015-05-23 08:52:00,490.7009879675175,2015-05-23 01:55:00
45,osem,614,2015-05-23 14:26:00,96.89232416419605,2015-05-23 13:08:00
46,aminach,124,2015-05-24 01:27:00,88.94726272116122,2015-05-24 00:09:00
47,yes,844,2015-05-24 16:40:00,91.03611846045806,2015-05-24 15:12:00
48,tnuva,921,2015-05-25 03:28:00,179.83489543990024,2015-05-25 01:27:00
49,aminach,589,2015-05-25 19:22:00,505.5515295283816,2015-05-25 13:26:00
50,bituch_leumi,369,2015-05-26 04:13:00,148.21792347784304,2015-05-26 02:12:00
51,iaf,743,2015-05-26 17:49:00,316.0694465772614,2015-05-26 12:37:00
52,yes,682,2015-05-27 06:04:00,370.17043374398776,2015-05-27 01:21:00
53,tnuva,267,2015-05-27 14:02:00,54.627195544931745,2015-05-27 13:13:00
