,customer,driver_id,end_time,km,start_time
0,tara,643,2015-12-01 09:23:00,495.07836759822186,2015-12-01 03:29:00
1,bituch_leumi,467,2015-12-01 19:02:00,286.171720655184,2015-12-01 15:04:00
2,yes,673,2015-12-02 04:24:00,42.91141627262555,2015-12-02 03:54:00
3,tnuva,657,2015-12-02 19:03:00,407.0433924790178,2015-12-02 13:07:00
4,jerusalem_muni,268,2015-12-03 08:27:00,408.61694521889774,2015-12-03 02:45:00
5,iaf,866,2015-12-03 19:14:00,523.2605407888991,2015-12-03 12:58:00
6,yes,893,2015-12-04 05:47:00,344.543891494222,2015-12-04 01:10:00
7,iaf,922,2015-12-04 19:09:00,426.8465444598125,2015-12-04 13:04:00
8,iaf,647,2015-12-05 04:58:00,304.9258972473766,2015-12-05 01:08:00
9,bituch_leumi,249,2015-12-05 21:52:00,490.93797661099444,2015-12-05 15:56:00
10,electricity,396,2015-12-06 04:37:00,316.7544004101185,2015-12-06 00:22:00
11,bituch_leumi,603,2015-12-06 18:08:00,196.46549645637765,2015-12-06 15:02:00
12,yes,828,2015-12-07 07:38:00,277.8742464927766,2015-12-07 03:47:00
13,hot,827,2015-12-07 16:19:00,105.43139896297888,2015-12-07 14:57:00
14,intel,601,2015-12-08 07:50:00,477.83666644786854,2015-12-08 01:10:00
15,bituch_leumi,516,2015-12-08 17:39:00,388.5719873637006,2015-12-08 13:01:00
16,iaf,312,2015-12-09 04:29:00,372.6114544790482,2015-12-09 00:18:00
17,intel,188,2015-12-09 20:47:00,462.0882651373102,2015-12-09 15:22:00
18,hot,351,2015-12-10 08:52:00,512.0197420925089,2015-12-10 03:09:00
19,yes,347,2015-12-10 17:41:00,226.6855579536203,2015-12-10 14:03:00
20,bituch_leumi,494,2015-12-11 04:53:00,193.12692811572472,2015-12-11 02:41:00
21,electricity,693,2015-12-11 18:32:00,246.29197723385667,2015-12-11 15:09:00
22,electricity,629,2015-12-13 12:14:00,2273.7036377550317,2015-12-12 00:31:00
23,aminach,464,2015-12-12 18:31:00,472.4918760159454,2015-12-12 12:16:00
24,osem,122,2015-12-13 08:54:00,418.90132712875277,2015-12-13 02:01:00
25,bituch_leumi,172,,508.414961362356,2015-12-13 15:46:00
26,osem,455,2015-12-14 06:47:00,202.42585173004355,2015-12-14 03:26:00
27,aminach,657,2015-12-14 18:09:00,354.7820060801971,2015-12-14 13:05:00
28,angel,709,2015-12-15 04:53:00,145.7321471226657,2015-12-15 02:43:00
29,jerusalem_muni,473,2015-12-15 20:11:00,472.9682085552663,2015-12-15 13:26:00
30,tara,428,2015-12-16 09:42:00,625.0280724973943,2015-12-16 02:38:00
31,osem,829,,443.19376872478773,2015-12-16 14:37:00
32,tara,553,2015-12-17 03:43:00,185.11221127288684,2015-12-17 00:59:00
33,intel,820,2015-12-17 18:21:00,207.49891999156475,2015-12-17 15:17:00
34,tara,600,2015-12-18 08:14:00,284.2830238697015,2015-12-18 03:37:00
35,tara,250,2015-12-18 14:20:00,64.24442096511864,2015-12-18 13:22:00
36,tnuva,689,2015-12-19 08:59:00,638.0258593765342,2015-12-19 01:47:00
37,yes,647,2015-12-19 22:11:00,466.46764996780144,2015-12-19 15:39:00
38,aminach,399,2015-12-20 03:13:00,37.45208267037983,2015-12-20 02:36:00
39,osem,889,2015-12-20 18:06:00,345.43161899790977,2015-12-20 12:51:00
40,tara,15,2015-12-21 01:37:00,50.205523223566125,2015-12-21 01:03:00
41,jerusalem_muni,769,2015-12-21 17:01:00,245.53424626984898,2015-12-21 13:14:00
42,electricity,256,2015-12-22 11:22:00,466.55217954410483,2015-12-22 03:57:00
43,electricity,644,2015-12-22 19:25:00,425.5101868604534,2015-12-22 12:40:00
44,electricity,392,2015-12-23 04:55:00,231.83674836354695,2015-12-23 02:02:00
45,hot,269,2015-12-23 22:35:00,530.3278395264115,2015-12-23 15:37:00
46,tnuva,41,2015-12-24 08:38:00,452.0392241019728,2015-12-24 03:11:00
47,jerusalem_muni,444,2015-12-24 20:41:00,531.2532491841122,2015-12-24 13:32:00
48,tara,931,2015-12-25 04:13:00,44.405816891059644,2015-12-25 03:42:00
49,bituch_leumi,956,2015-12-25 21:33:00,665.0103450993608,2015-12-25 13:58:00
50,jerusalem_muni,542,2015-12-26 06:10:00,310.58418272515064,2015-12-26 01:02:00
51,hot,532,2015-12-26 22:30:00,476.2520704594528,2015-12-26 15:01:00
52,angel,490,2015-12-27 07:34:00,275.96223930382297,2015-12-27 03:47:00
53,hot,171,2015-12-27 13:38:00,67.15053110319685,2015-12-27 12:38:00
