,customer,driver_id,end_time,km,start_time
0,yes,757,2015-03-01 02:31:00,119.72906735358326,2015-03-01 00:56:00
1,osem,875,2015-03-01 21:42:00,550.8277247704522,2015-03-01 15:33:00
2,jerusalem_muni,955,2015-03-02 04:44:00,162.92574460821382,2015-03-02 02:53:00
3,bituch_leumi,658,2015-03-02 13:46:00,95.06837378285081,2015-03-02 12:17:00
4,aminach,154,2015-03-03 07:41:00,375.2431277492328,2015-03-03 01:31:00
5,angel,798,2015-03-03 17:19:00,103.2461971986771,2015-03-03 15:59:00
6,hot,569,2015-03-04 06:34:00,309.9414791879792,2015-03-04 02:08:00
7,angel,175,2015-03-04 13:41:00,68.8144177931384,2015-03-04 12:43:00
8,osem,658,2015-03-05 05:59:00,224.7660188097392,2015-03-05 03:17:00
9,aminach,593,2015-03-05 19:51:00,396.8487551138644,2015-03-05 15:24:00
10,angel,475,2015-03-06 05:21:00,204.39866640200202,2015-03-06 02:32:00
11,jerusalem_muni,432,,349.501403413625,2015-03-06 12:58:00
12,aminach,216,2015-03-07 07:02:00,463.65622576183375,2015-03-07 01:52:00
13,tnuva,223,2015-03-07 17:04:00,355.492399496496,2015-03-07 12:58:00
14,osem,304,2015-03-08 04:52:00,298.47790606807223,2015-03-08 00:40:00
15,electricity,457,2015-03-08 19:50:00,437.50628869966437,2015-03-08 13:22:00
16,bituch_leumi,279,2015-03-09 06:15:00,232.687227547562,2015-03-09 03:07:00
17,intel,432,2015-03-09 22:02:00,484.36417847249874,2015-03-09 15:09:00
18,electricity,57,2015-03-10 06:30:00,222.32796270887027,2015-03-10 03:57:00
19,tnuva,364,2015-03-12 01:32:00,2428.3288421672887,2015-03-10 14:11:00
20,electricity,641,2015-03-11 09:01:00,490.627774198503,2015-03-11 02:50:00
21,hot,16,2015-03-11 18:21:00,337.7366235185865,2015-03-11 13:20:00
22,hot,654,2015-03-12 10:32:00,514.1856618579252,2015-03-12 03:41:00
23,yes,912,2015-03-12 19:51:00,411.74723036504224,2015-03-12 14:04:00
24,iaf,731,2015-03-13 07:04:00,277.1099030753665,2015-03-13 02:41:00
25,angel,73,2015-03-13 17:45:00,398.1385881343943,2015-03-13 12:35:00
26,aminach,619,2015-03-14 03:50:00,61.86819412958152,2015-03-14 02:53:00
27,osem,708,2015-03-14 19:48:00,497.9006023323136,2015-03-14 13:56:00
28,intel,834,2015-03-15 09:15:00,489.2222486391903,2015-03-15 03:23:00
29,jerusalem_muni,842,2015-03-15 17:41:00,255.25069774411665,2015-03-15 13:33:00
30,yes,541,2015-03-16 03:17:00,69.71636941417205,2015-03-16 02:12:00
31,yes,176,2015-03-16 13:56:00,124.33986870267029,2015-03-16 12:27:00
32,hot,260,2015-03-17 06:12:00,211.3546975201234,2015-03-17 03:01:00
33,angel,807,2015-03-17 17:24:00,88.22596569005438,2015-03-17 15:56:00
34,osem,72,2015-03-18 04:31:00,132.55589127129113,2015-03-18 02:37:00
35,aminach,495,2015-03-18 13:12:00,83.63343305705352,2015-03-18 12:14:00
36,hot,426,2015-03-19 05:22:00,335.73744182060267,2015-03-19 01:00:00
37,osem,901,2015-03-19 20:05:00,426.7368902429015,2015-03-19 13:33:00
38,electricity,707,2015-03-20 04:15:00,210.22490023084615,2015-03-20 01:08:00
39,tara,997,2015-03-20 21:00:00,524.9597969750914,2015-03-20 13:03:00
40,osem,842,2015-03-21 06:06:00,311.5191461644915,2015-03-21 02:06:00
41,tara,907,2015-03-21 15:22:00,102.01808875243493,2015-03-21 13:58:00
42,angel,613,2015-03-22 08:26:00,582.5562426213426,2015-03-22 00:35:00
43,bituch_leumi,136,2015-03-22 18:03:00,457.6319245499075,2015-03-22 12:24:00
44,tnuva,629,2015-03-23 07:16:00,504.1642862421105,2015-03-23 00:46:00
45,electricity,228,2015-03-23 15:35:00,205.17573371009803,2015-03-23 13:08:00
46,electricity,451,2015-03-24 05:06:00,312.160568120383,2015-03-24 00:10:00
47,yes,158,2015-03-24 15:33:00,86.2101245961156,2015-03-24 14:34:00
48,jerusalem_muni,148,2015-03-25 07:16:00,396.07986446982414,2015-03-25 02:19:00
49,yes,871,2015-03-25 16:37:00,282.0442362002489,2015-03-25 12:13:00
50,osem,405,2015-03-26 04:24:00,93.74574425316807,2015-03-26 02:58:00
51,angel,334,2015-03-26 20:23:00,490.9062381857823,2015-03-26 13:50:00
52,bituch_leumi,363,2015-03-27 05:51:00,261.10623031641467,2015-03-27 02:54:00
53,hot,719,2015-03-27 17:36:00,232.89924180459204,2015-03-27 14:45:00
