,customer,driver_id,end_time,km,start_time
1,yes,840,2015-12-01 19:31:00,381.9312190520784,2015-12-01 15:15:00
2,aminach,920,2015-12-02 02:52:00,147.69551311634058,2015-12-02 00:58:00
3,electricity,962,2015-12-02 16:23:00,219.32031139867593,2015-12-02 13:13:00
4,iaf,471,2015-12-03 01:41:00,82.54714909315553,2015-12-03 00:36:00
5,bituch_leumi,319,2015-12-03 21:34:00,399.26654833909043,2015-12-03 15:07:00
6,iaf,662,2015-12-04 05:14:00,217.57109024866716,2015-12-04 02:22:00
7,jerusalem_muni,878,2015-12-04 18:25:00,391.9154069623722,2015-12-04 12:57:00
8,tnuva,522,2015-12-05 04:17:00,145.8176941967207,2015-12-05 02:33:00
9,jerusalem_muni,361,2015-12-05 15:18:00,230.0468745049928,2015-12-05 12:04:00
10,jerusalem_muni,96,2015-12-06 03:33:00,54.36638345064335,2015-12-06 02:41:00
11,tnuva,725,2015-12-06 16:31:00,178.5009818879596,2015-12-06 14:01:00
12,iaf,730,2015-12-07 04:01:00,114.81732364017878,2015-12-07 02:38:00
13,iaf,760,2015-12-07 17:02:00,220.0883102995416,2015-12-07 13:22:00
14,yes,795,2015-12-08 08:44:00,309.6765568907909,2015-12-08 03:51:00
15,bituch_leumi,453,2015-12-08 18:11:00,387.53522021172074,2015-12-08 12:37:00
16,aminach,513,2015-12-09 05:22:00,314.207207194195,2015-12-09 01:28:00
17,iaf,469,2015-12-09 17:12:00,92.58694444707575,2015-12-09 15:56:00
18,hot,97,2015-12-10 06:18:00,272.99491022257064,2015-12-10 02:07:00
19,yes,121,2015-12-10 18:26:00,270.5151451855766,2015-12-10 14:52:00
20,tnuva,748,2015-12-11 09:28:00,526.377323389495,2015-12-11 01:34:00
21,yes,638,2015-12-11 21:30:00,419.0861561247688,2015-12-11 15:03:00
22,angel,405,2015-12-12 04:14:00,56.67203332754475,2015-12-12 03:34:00
