,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,465,2015-11-01 04:34:00,146.53872570301027,2015-11-01 02:26:00
1,yes,239,2015-11-01 19:07:00,58.778231820465166,2015-11-01 15:34:00
2,jerusalem_muni,355,2015-11-02 07:06:00,506.19704437241944,2015-11-02 01:20:00
3,tara,826,2015-11-02 16:45:00,200.67355160847387,2015-11-02 14:20:00
4,electricity,296,2015-11-03 02:48:00,55.700992864861995,2015-11-03 01:58:00
5,aminach,156,2015-11-03 20:08:00,404.9819513758637,2015-11-03 13:51:00
6,bituch_leumi,673,2015-11-04 06:01:00,310.90511453214447,2015-11-04 01:03:00
7,yes,285,2015-11-04 18:10:00,413.74449249643965,2015-11-04 12:27:00
8,iaf,577,2015-11-05 10:52:00,496.1991011198038,2015-11-05 03:38:00
9,osem,259,2015-11-05 20:11:00,353.1666260499185,2015-11-05 15:03:00
10,jerusalem_muni,594,2015-11-06 05:58:00,189.4876498663953,2015-11-06 03:13:00
11,iaf,239,2015-11-06 20:51:00,52.51310417044469,2015-11-06 15:07:00
12,tnuva,167,2015-11-07 06:16:00,380.15941990133814,2015-11-07 01:19:00
13,yes,351,2015-11-07 21:40:00,445.8358611592788,2015-11-07 15:32:00
14,iaf,21,2015-11-08 09:04:00,524.4540310407306,2015-11-08 02:03:00
15,iaf,698,2015-11-08 17:26:00,270.7941948856585,2015-11-08 14:12:00
16,osem,584,2015-11-09 03:54:00,50.938708939418774,2015-11-09 03:06:00
17,bituch_leumi,632,2015-11-09 17:28:00,297.137311087053,2015-11-09 12:57:00
18,tara,975,2015-11-10 07:59:00,654.6375137560466,2015-11-10 00:26:00
19,jerusalem_muni,976,2015-11-10 15:23:00,121.86458880569747,2015-11-10 13:25:00
20,tnuva,524,2015-11-11 08:28:00,415.5411746919495,2015-11-11 02:34:00
21,aminach,435,2015-11-11 21:52:00,480.3432459269616,2015-11-11 13:53:00
22,iaf,534,2015-11-12 02:27:00,99.21591987974351,2015-11-12 00:59:00
23,intel,876,2015-11-12 20:30:00,437.262734824465,2015-11-12 13:51:00
24,osem,899,2015-11-13 07:51:00,605.2864361221897,2015-11-13 00:03:00
25,bituch_leumi,273,2015-11-13 17:56:00,402.0861998201024,2015-11-13 13:16:00
26,intel,807,2015-11-14 04:40:00,196.6296711433616,2015-11-14 01:40:00
27,intel,858,2015-11-14 16:34:00,98.05663246203947,2015-11-14 15:08:00
28,jerusalem_muni,655,2015-11-15 02:21:00,102.27753402389102,2015-11-15 01:04:00
29,hot,454,2015-11-15 15:09:00,200.51314162815189,2015-11-15 12:40:00
30,tara,606,2015-11-16 07:45:00,450.3649739479578,2015-11-16 00:47:00
31,bituch_leumi,617,2015-11-16 16:42:00,71.75043854556596,2015-11-16 15:40:00
32,aminach,328,2015-11-17 05:23:00,228.5638130937431,2015-11-17 02:48:00
33,angel,147,2015-11-17 12:49:00,50.410568615861955,2015-11-17 12:13:00
34,tara,362,2015-11-18 04:33:00,79.72691089559308,2015-11-18 03:30:00
35,intel,83,2015-11-18 16:08:00,51.211670979934574,2015-11-18 15:27:00
36,tara,941,2015-11-19 03:39:00,66.41450275211893,2015-11-19 02:48:00
37,hot,49,2015-11-19 14:28:00,99.17074325751065,2015-11-19 13:05:00
38,tara,925,2015-11-20 06:18:00,219.02301707307564,2015-11-20 03:20:00
39,iaf,173,2015-11-20 19:29:00,403.6301653227625,2015-11-20 13:43:00
40,electricity,72,2015-11-21 03:42:00,114.51993946580741,2015-11-21 02:18:00
41,angel,635,2015-11-21 20:23:00,411.2976187599889,2015-11-21 14:53:00
42,tara,891,2015-11-22 10:07:00,523.4578131502101,2015-11-22 03:42:00
43,jerusalem_muni,336,2015-11-22 15:10:00,81.89921369603911,2015-11-22 14:10:00
44,hot,644,2015-11-23 10:41:00,647.1042255890692,2015-11-23 03:28:00
45,yes,34,2015-11-23 21:25:00,491.7764436419029,2015-11-23 13:28:00
46,iaf,966,2015-11-24 04:38:00,97.34955716071808,2015-11-24 03:32:00
47,iaf,209,2015-11-24 15:25:00,45.3457054945639,2015-11-24 14:42:00
48,osem,964,2015-11-25 08:03:00,398.2483560763145,2015-11-25 02:11:00
49,tnuva,899,2015-11-25 20:35:00,618.0012938561594,2015-11-25 13:23:00
50,bituch_leumi,805,2015-11-26 06:14:00,182.8654341200031,2015-11-26 03:57:00
51,yes,848,2015-11-26 16:20:00,274.757165681334,2015-11-26 13:16:00
52,iaf,852,2015-11-27 05:42:00,157.56308461568727,2015-11-27 03:26:00
53,electricity,412,2015-11-27 15:05:00,194.815307640376,2015-11-27 12:36:00
