,customer,driver_id,end_time,km,start_time
0,osem,567,2015-04-01 02:25:00,168.2930661187984,2015-04-01 00:06:00
1,bituch_leumi,561,2015-04-01 17:27:00,306.0691499565165,2015-04-01 13:18:00
2,iaf,575,2015-04-02 10:50:00,620.9789898960798,2015-04-02 03:07:00
3,osem,673,2015-04-02 16:11:00,190.2983247254003,2015-04-02 13:09:00
4,aminach,725,2015-04-03 04:24:00,217.3603278896966,2015-04-03 01:45:00
5,jerusalem_muni,932,2015-04-03 17:54:00,457.7621737030311,2015-04-03 12:31:00
6,angel,603,2015-04-04 01:40:00,56.67977010329711,2015-04-04 00:46:00
7,aminach,755,2015-04-04 20:01:00,316.53859565851485,2015-04-04 14:48:00
8,tara,166,2015-04-05 06:40:00,463.094016525602,2015-04-05 00:02:00
9,intel,914,2015-04-05 19:11:00,304.7767513211078,2015-04-05 15:44:00
10,yes,728,2015-04-06 03:16:00,72.35951151374486,2015-04-06 02:27:00
11,angel,795,2015-04-06 16:05:00,239.74829130938252,2015-04-06 12:13:00
12,aminach,312,2015-04-07 04:16:00,76.18974264389391,2015-04-07 03:10:00
13,jerusalem_muni,873,2015-04-07 15:41:00,301.4811999181978,2015-04-07 12:13:00
14,iaf,314,2015-04-08 05:32:00,102.02267905245739,2015-04-08 03:55:00
15,jerusalem_muni,752,2015-04-08 18:24:00,178.38849368851947,2015-04-08 15:31:00
16,yes,669,2015-04-09 07:17:00,450.00906474122456,2015-04-09 01:18:00
17,yes,552,2015-04-09 21:36:00,577.4767047644485,2015-04-09 14:57:00
18,osem,259,2015-04-10 01:13:00,88.47522517483841,2015-04-10 00:11:00
19,hot,973,2015-04-10 17:59:00,320.20292807759694,2015-04-10 14:02:00
20,angel,527,2015-04-11 10:38:00,547.0117436172485,2015-04-11 03:15:00
21,iaf,835,2015-04-11 20:40:00,518.7238448608945,2015-04-11 14:28:00
22,intel,173,2015-04-12 06:08:00,378.8263504569365,2015-04-12 01:30:00
23,iaf,818,2015-04-12 15:15:00,95.54540740528164,2015-04-12 13:58:00
24,aminach,422,2015-04-13 03:51:00,303.90422669023604,2015-04-13 00:17:00
25,tara,358,2015-04-13 15:30:00,134.27690679954236,2015-04-13 13:57:00
26,bituch_leumi,747,2015-04-14 09:04:00,426.93124885396867,2015-04-14 02:08:00
27,tara,943,2015-04-14 15:40:00,250.20919843661108,2015-04-14 12:10:00
28,hot,458,2015-04-15 04:09:00,187.0285627415235,2015-04-15 01:13:00
29,hot,524,2015-04-15 19:04:00,311.63737999764527,2015-04-15 14:15:00
30,hot,509,2015-04-16 08:26:00,358.59547219549063,2015-04-16 03:52:00
31,angel,392,2015-04-16 20:26:00,631.9248301573456,2015-04-16 13:00:00
32,intel,171,2015-04-17 08:44:00,532.0854662568017,2015-04-17 01:11:00
33,tara,864,2015-04-17 22:07:00,486.97110320819695,2015-04-17 15:27:00
34,electricity,184,2015-04-18 07:50:00,450.2090826703998,2015-04-18 01:09:00
35,osem,133,2015-04-18 21:03:00,417.2586720963858,2015-04-18 15:51:00
36,angel,435,2015-04-19 05:22:00,127.47545894083831,2015-04-19 03:57:00
37,hot,142,2015-04-19 18:17:00,480.8993703431934,2015-04-19 12:10:00
38,iaf,804,2015-04-20 06:16:00,300.741998847249,2015-04-20 01:37:00
39,intel,295,2015-04-20 20:05:00,311.63730131907704,2015-04-20 15:02:00
40,electricity,317,2015-04-21 04:51:00,415.1165598796754,2015-04-21 00:04:00
41,tara,772,2015-04-21 17:24:00,395.2445810546419,2015-04-21 12:09:00
42,iaf,12,2015-04-22 03:11:00,174.98688602276474,2015-04-22 00:38:00
43,tnuva,600,2015-04-22 16:55:00,179.67397716606163,2015-04-22 14:53:00
44,yes,560,2015-04-23 07:31:00,251.33338085576025,2015-04-23 03:50:00
45,bituch_leumi,89,2015-04-23 17:52:00,239.87557370057817,2015-04-23 14:06:00
46,tara,964,2015-04-24 03:59:00,243.92850850483805,2015-04-24 01:07:00
47,osem,482,2015-04-24 19:38:00,333.81922164906,2015-04-24 14:06:00
48,iaf,952,2015-04-25 11:07:00,582.7660667530918,2015-04-25 03:17:00
49,angel,264,2015-04-25 16:21:00,270.8725465864859,2015-04-25 12:35:00
50,angel,918,2015-04-26 04:17:00,305.87547015062756,2015-04-26 00:06:00
51,tnuva,216,2015-04-26 21:16:00,572.9414845424518,2015-04-26 14:14:00
52,tnuva,935,2015-04-27 02:15:00,74.54562553314156,2015-04-27 01:24:00
53,intel,870,2015-04-27 17:03:00,216.20353937910454,2015-04-27 14:08:00
