,customer,driver_id,end_time,km,start_time
0,osem,663,2015-12-01 10:55:00,656.0538489589115,2015-12-01 03:22:00
1,osem,190,2015-12-01 19:44:00,407.1554800345207,2015-12-01 14:26:00
2,tara,107,2015-12-02 08:39:00,387.2748116255255,2015-12-02 02:21:00
3,bituch_leumi,84,2015-12-02 18:40:00,427.5811288308518,2015-12-02 12:30:00
4,jerusalem_muni,706,2015-12-03 02:49:00,86.05095521479082,2015-12-03 01:41:00
5,electricity,973,2015-12-03 18:12:00,187.83634329671318,2015-12-03 15:38:00
6,osem,156,2015-12-04 08:19:00,433.3515861574347,2015-12-04 03:17:00
7,tnuva,332,2015-12-04 18:09:00,179.22601678373596,2015-12-04 15:46:00
8,yes,413,2015-12-05 10:04:00,544.6229891156019,2015-12-05 03:14:00
9,yes,696,2015-12-05 20:00:00,594.864501740721,2015-12-05 13:10:00
10,aminach,601,2015-12-06 04:53:00,246.97362992966646,2015-12-06 01:55:00
11,tara,351,2015-12-06 19:43:00,523.2542145094886,2015-12-06 12:05:00
12,hot,127,2015-12-07 03:09:00,79.04263910592273,2015-12-07 02:04:00
13,yes,91,2015-12-07 16:49:00,156.33311585644364,2015-12-07 14:59:00
14,tara,430,2015-12-08 01:43:00,64.65905436236037,2015-12-08 00:50:00
15,osem,583,2015-12-08 17:56:00,261.28811124138826,2015-12-08 14:45:00
16,tara,933,2015-12-09 08:18:00,337.1353336758874,2015-12-09 03:59:00
17,jerusalem_muni,369,2015-12-09 17:02:00,178.84552949115684,2015-12-09 14:53:00
18,bituch_leumi,18,2015-12-10 04:36:00,125.68496196408756,2015-12-10 03:07:00
19,aminach,573,2015-12-09 20:40:00,404.3828434105996,
20,osem,881,2015-12-11 03:00:00,231.1157662241242,2015-12-11 00:06:00
21,angel,492,2015-12-11 19:33:00,486.12928532749396,2015-12-11 12:31:00
22,intel,732,2015-12-12 05:07:00,395.3244627493192,2015-12-12 00:28:00
23,electricity,440,2015-12-12 18:25:00,466.57057793548194,2015-12-12 12:23:00
24,bituch_leumi,532,2015-12-13 09:41:00,465.97463577390084,2015-12-13 03:07:00
25,electricity,10,2015-12-13 15:53:00,190.4210606027017,2015-12-13 12:43:00
26,bituch_leumi,184,2015-12-14 07:39:00,337.3440789328955,2015-12-14 02:58:00
27,tnuva,311,2015-12-13 13:21:00,55.1134757176997,
28,tnuva,636,2015-12-15 06:48:00,534.2594993211807,2015-12-15 00:11:00
29,iaf,446,2015-12-15 15:53:00,263.2909910524836,2015-12-15 12:33:00
30,hot,125,2015-12-16 05:04:00,83.9772773495704,2015-12-16 03:53:00
31,bituch_leumi,599,2015-12-16 20:34:00,356.7442356454315,2015-12-16 15:59:00
32,intel,32,2015-12-17 08:37:00,422.0960604658648,2015-12-17 01:44:00
33,tnuva,231,2015-12-17 14:02:00,73.6787519100183,2015-12-17 12:55:00
34,aminach,373,2015-12-18 06:11:00,283.5964053811939,2015-12-18 01:28:00
35,yes,548,2015-12-18 14:37:00,60.402862411085884,2015-12-18 13:50:00
36,yes,545,2015-12-19 09:29:00,652.5197092309061,2015-12-19 01:57:00
37,tnuva,158,2015-12-19 15:36:00,163.45059908614843,2015-12-19 13:00:00
38,angel,616,2015-12-20 06:54:00,321.90250820037005,2015-12-20 01:57:00
39,intel,354,2015-12-20 14:39:00,94.79881349855444,2015-12-20 13:27:00
40,bituch_leumi,876,2015-12-21 05:24:00,375.10167464248326,2015-12-21 00:00:00
41,hot,121,2015-12-21 17:08:00,138.51247954830083,2015-12-21 15:10:00
42,aminach,393,2015-12-22 04:20:00,92.83488097811812,2015-12-22 03:17:00
43,hot,236,2015-12-22 20:23:00,473.7733126982979,2015-12-22 12:59:00
44,bituch_leumi,719,2015-12-23 07:27:00,370.9677457363609,2015-12-23 01:30:00
45,iaf,459,2015-12-23 18:18:00,194.87709913738414,2015-12-23 15:24:00
46,iaf,924,2015-12-24 06:07:00,448.6029800418386,2015-12-24 00:58:00
47,intel,908,2015-12-24 17:05:00,146.87082220567328,2015-12-24 15:26:00
48,hot,889,2015-12-25 01:23:00,78.9317714378489,2015-12-25 00:23:00
49,iaf,393,2015-12-25 23:22:00,664.0908512150529,2015-12-25 15:45:00
50,yes,87,2015-12-26 07:08:00,233.45166249967698,2015-12-26 03:16:00
51,iaf,718,2015-12-26 17:50:00,333.10918201423243,2015-12-26 13:24:00
52,yes,894,2015-12-27 07:03:00,455.21397394823975,2015-12-27 00:32:00
53,jerusalem_muni,928,2015-12-27 18:59:00,281.694095463369,2015-12-27 15:06:00
