,customer,driver_id,end_time,km,start_time
0,hot,256,2015-08-01 03:05:00,52.35497997888811,2015-08-01 02:14:00
1,electricity,840,2015-08-01 19:36:00,467.34025076355874,2015-08-01 14:17:00
2,electricity,241,2015-08-02 06:48:00,419.698791136817,2015-08-02 00:08:00
3,tnuva,493,2015-08-02 17:48:00,276.3015997309965,2015-08-02 13:55:00
4,yes,21,2015-08-03 07:19:00,295.5526911684438,2015-08-03 03:18:00
5,jerusalem_muni,451,2015-08-03 22:31:00,557.2729771079394,2015-08-03 15:43:00
6,aminach,62,2015-08-04 07:35:00,521.0985822066151,2015-08-04 01:16:00
7,electricity,357,2015-08-04 16:43:00,243.32044951713104,2015-08-04 14:00:00
8,yes,978,2015-08-05 06:48:00,360.56127088730506,2015-08-05 01:21:00
9,yes,864,2015-08-05 18:54:00,610.5427055020322,2015-08-05 12:04:00
10,jerusalem_muni,975,2015-08-06 04:56:00,355.863791235886,2015-08-06 00:36:00
11,osem,469,2015-08-06 18:05:00,413.1927716176995,2015-08-06 13:26:00
12,electricity,161,2015-08-07 07:50:00,317.5801423062673,2015-08-07 03:42:00
13,aminach,186,2015-08-07 16:46:00,75.71015991934436,2015-08-07 15:33:00
14,jerusalem_muni,203,2015-08-08 10:18:00,476.3915993496185,2015-08-08 02:39:00
15,electricity,866,2015-08-08 20:09:00,567.0953245622869,2015-08-08 12:26:00
16,hot,728,2015-08-09 02:09:00,167.2274044589524,2015-08-09 00:15:00
17,angel,253,2015-08-09 20:16:00,458.99176317313464,2015-08-09 13:05:00
18,tnuva,62,2015-08-10 04:27:00,221.9247558636603,2015-08-10 01:36:00
19,tara,102,2015-08-10 18:33:00,359.30144653943495,2015-08-10 14:00:00
20,yes,584,2015-08-11 06:56:00,311.7982573932659,2015-08-11 03:17:00
21,hot,385,2015-08-11 19:41:00,255.31392937403376,2015-08-11 15:40:00
22,jerusalem_muni,270,2015-08-12 07:34:00,387.3428883204214,2015-08-12 01:51:00
23,osem,913,2015-08-12 19:00:00,334.05467248532904,2015-08-12 14:35:00
24,angel,850,2015-08-13 05:53:00,288.00258015001856,2015-08-13 01:13:00
25,iaf,768,2015-08-13 16:42:00,198.24686125094183,2015-08-13 14:02:00
26,aminach,408,2015-08-14 02:40:00,177.79477674174703,2015-08-14 00:29:00
27,bituch_leumi,837,2015-08-14 20:55:00,528.3353757254056,2015-08-14 14:58:00
28,osem,783,2015-08-15 07:03:00,530.4255416976583,2015-08-15 00:58:00
29,iaf,2,2015-08-15 23:47:00,536.9737102921462,2015-08-15 15:49:00
30,jerusalem_muni,187,2015-08-16 08:01:00,246.34482711468615,2015-08-16 03:59:00
31,intel,144,2015-08-16 17:35:00,373.79842501904903,2015-08-16 12:21:00
32,angel,545,2015-08-17 05:34:00,163.50164045705102,2015-08-17 03:12:00
33,intel,957,2015-08-17 17:09:00,276.03956082630236,2015-08-17 13:19:00
34,jerusalem_muni,636,2015-08-18 10:26:00,583.6882547985065,2015-08-18 03:22:00
35,jerusalem_muni,701,2015-08-18 16:41:00,393.27436870461463,2015-08-18 12:16:00
36,hot,790,2015-08-19 02:04:00,131.68918448641534,2015-08-19 00:24:00
37,aminach,366,2015-08-19 17:28:00,299.0250161730908,2015-08-19 14:05:00
38,electricity,987,2015-08-20 05:00:00,102.26718020330246,2015-08-20 03:31:00
39,yes,748,2015-08-22 03:36:00,3289.585740975977,2015-08-20 14:28:00
40,bituch_leumi,949,2015-08-21 01:40:00,97.01964836279905,2015-08-21 00:03:00
41,yes,673,2015-08-21 20:54:00,508.4663487994544,2015-08-21 15:09:00
42,yes,908,2015-08-22 09:24:00,425.8006212556268,2015-08-22 03:48:00
43,bituch_leumi,964,2015-08-22 19:19:00,605.886947825945,2015-08-22 12:21:00
44,bituch_leumi,730,2015-08-23 05:29:00,370.0095525492586,2015-08-23 00:28:00
45,hot,999,2015-08-23 18:56:00,509.39188852095316,2015-08-23 12:46:00
46,tnuva,948,2015-08-24 09:52:00,559.7409367070062,2015-08-24 03:09:00
47,bituch_leumi,794,2015-08-24 16:54:00,226.11805554735366,2015-08-24 14:10:00
48,jerusalem_muni,657,2015-08-25 01:12:00,59.083516445011405,2015-08-25 00:28:00
49,aminach,324,2015-08-25 20:00:00,358.6357223698989,2015-08-25 15:55:00
50,yes,389,2015-08-26 04:14:00,176.1622052835377,2015-08-26 01:42:00
51,osem,287,2015-08-26 20:45:00,370.5942869157364,2015-08-26 15:11:00
52,tara,456,2015-08-27 04:32:00,306.28496340579454,2015-08-27 01:04:00
53,aminach,952,2015-08-27 18:13:00,414.51995815585923,2015-08-27 13:20:00
