,customer,driver_id,end_time,km,start_time
0,hot,177,2015-08-01 05:44:00,352.41478052848953,2015-08-01 01:18:00
1,electricity,204,2015-08-01 15:58:00,224.2151929929765,2015-08-01 12:59:00
2,bituch_leumi,900,2015-08-02 06:47:00,354.9163460700161,2015-08-02 02:10:00
3,hot,553,2015-08-02 15:26:00,40.469922114002266,2015-08-02 14:52:00
4,tnuva,425,,291.1794691759376,2015-08-03 00:36:00
5,aminach,456,2015-08-03 20:51:00,376.57467787284844,2015-08-03 14:46:00
6,hot,919,2015-08-05 17:13:00,2476.6905320994483,2015-08-04 02:59:00
7,bituch_leumi,196,2015-08-04 17:42:00,276.6993491053675,2015-08-04 13:52:00
8,bituch_leumi,766,2015-08-05 07:53:00,420.7789479848669,2015-08-05 02:08:00
9,osem,934,2015-08-05 15:48:00,67.71770453309476,2015-08-05 14:53:00
10,yes,713,2015-08-06 03:57:00,22.663599951671728,2015-08-06 02:30:00
11,intel,955,2015-08-06 20:29:00,683.0770641949337,2015-08-06 12:51:00
12,tara,862,2015-08-07 07:06:00,361.60939841241816,2015-08-07 02:03:00
13,iaf,10,2015-08-07 22:19:00,505.7416263445795,2015-08-07 15:36:00
14,intel,355,2015-08-08 03:29:00,134.45043430199203,2015-08-08 01:28:00
15,electricity,7,2015-08-08 15:12:00,104.02481697106697,2015-08-08 13:44:00
16,hot,476,2015-08-09 09:20:00,578.2021429946253,2015-08-09 02:02:00
17,angel,775,2015-08-09 18:32:00,301.08610829086666,2015-08-09 15:04:00
18,jerusalem_muni,161,2015-08-10 07:17:00,297.32536670967875,2015-08-10 03:29:00
19,aminach,107,2015-08-10 19:54:00,632.9157081620607,2015-08-10 12:12:00
20,tara,644,2015-08-11 05:42:00,166.5133290575136,2015-08-11 03:50:00
21,electricity,207,2015-08-11 22:18:00,504.59412446599765,2015-08-11 14:47:00
22,bituch_leumi,831,2015-08-12 07:31:00,537.6130765655192,2015-08-12 00:55:00
23,electricity,702,2015-08-12 16:53:00,216.86808332540198,2015-08-12 13:54:00
24,hot,281,2015-08-13 07:24:00,343.91883654561866,2015-08-13 02:50:00
25,intel,435,2015-08-13 18:57:00,252.3536144350362,2015-08-13 15:22:00
26,electricity,499,2015-08-14 05:11:00,410.01575202075145,2015-08-14 00:15:00
27,jerusalem_muni,534,2015-08-14 20:32:00,542.0940956228661,2015-08-14 13:58:00
28,intel,259,2015-08-15 07:31:00,356.5388486631077,2015-08-15 02:59:00
29,electricity,725,2015-08-15 16:01:00,38.689369136182044,2015-08-15 15:27:00
30,intel,666,2015-08-16 02:53:00,228.99698572174702,2015-08-16 00:04:00
31,yes,519,2015-08-16 19:25:00,542.8701075483038,2015-08-16 12:47:00
32,osem,315,2015-08-17 09:18:00,50.28917096852578,2015-08-17 02:55:00
33,yes,201,2015-08-17 17:28:00,186.55664037958627,2015-08-17 14:59:00
34,tara,255,2015-08-18 06:56:00,378.8688111871981,2015-08-18 02:03:00
35,tara,369,2015-08-18 18:29:00,460.27747763897236,2015-08-18 13:18:00
36,yes,497,2015-08-19 05:56:00,188.9839949709855,2015-08-19 03:46:00
37,iaf,243,2015-08-19 16:46:00,393.6271272005793,2015-08-19 12:04:00
38,electricity,677,2015-08-20 06:03:00,193.09533995271872,2015-08-20 02:54:00
39,tara,299,2015-08-20 19:53:00,412.40972895936443,2015-08-20 14:51:00
40,yes,21,2015-08-21 03:40:00,121.1647491518429,2015-08-21 02:15:00
41,aminach,733,2015-08-21 16:42:00,125.07883871288749,2015-08-21 14:46:00
42,osem,827,2015-08-22 10:48:00,539.9934896837772,2015-08-22 03:52:00
43,osem,539,2015-08-22 20:47:00,321.45014902363283,2015-08-22 15:30:00
44,intel,689,2015-08-23 06:35:00,339.1705781252441,2015-08-23 02:31:00
45,aminach,721,2015-08-23 13:50:00,52.08884718074712,2015-08-23 13:14:00
46,hot,758,2015-08-24 06:55:00,872.5479991596104,2015-08-24 03:00:00
47,angel,487,2015-08-24 15:40:00,184.6693363773893,2015-08-24 13:13:00
48,intel,974,2015-08-25 07:12:00,251.1595677901696,2015-08-25 03:27:00
49,electricity,66,2015-08-25 16:54:00,327.38473570577366,2015-08-25 12:25:00
50,osem,400,2015-08-26 07:47:00,532.63772045783,2015-08-26 00:41:00
51,bituch_leumi,751,2015-08-26 16:28:00,102.62432934145144,2015-08-26 15:09:00
52,osem,304,2015-08-27 07:09:00,337.6875103246958,2015-08-27 02:00:00
53,tnuva,22,2015-08-27 13:06:00,58.10771028064258,2015-08-27 12:26:00
