,customer,driver_id,end_time,km,start_time
0,osem,508,2015-10-01 06:05:00,400.29421574387925,2015-10-01 00:04:00
1,jerusalem_muni,506,2015-10-01 14:34:00,138.06111774259193,2015-10-01 12:30:00
2,yes,235,2015-10-02 09:40:00,490.78234924507393,2015-10-02 02:09:00
3,tara,649,2015-10-02 15:23:00,51.11789485616603,2015-10-02 14:33:00
4,tnuva,754,2015-10-03 05:32:00,269.1473298320646,2015-10-03 01:08:00
5,intel,38,2015-10-03 17:33:00,468.96667810177155,2015-10-03 12:14:00
6,aminach,822,2015-10-04 08:27:00,402.356062382754,2015-10-04 02:07:00
7,tnuva,607,2015-10-04 15:33:00,50.133362224112986,2015-10-04 14:58:00
8,hot,343,2015-10-05 11:15:00,556.1884922993245,2015-10-05 03:19:00
9,angel,529,2015-10-05 18:05:00,222.6326921980211,2015-10-05 14:35:00
10,bituch_leumi,348,2015-10-06 04:27:00,97.53014912436363,2015-10-06 03:15:00
11,osem,261,2015-10-06 17:16:00,129.6325092266928,2015-10-06 15:43:00
12,iaf,417,2015-10-07 04:24:00,117.98196565422985,2015-10-07 02:42:00
13,jerusalem_muni,612,2015-10-07 17:52:00,280.80242099620585,2015-10-07 13:27:00
14,bituch_leumi,208,2015-10-08 08:33:00,612.0305406014535,2015-10-08 01:32:00
15,yes,541,2015-10-08 13:17:00,61.51969808850327,2015-10-08 12:28:00
16,angel,883,2015-10-09 07:40:00,432.0861643348393,2015-10-09 02:07:00
17,intel,156,2015-10-09 20:37:00,566.4311850391339,2015-10-09 13:07:00
18,electricity,101,2015-10-10 04:09:00,135.0819178741701,2015-10-10 02:31:00
19,tnuva,456,2015-10-10 20:00:00,378.66824035811356,2015-10-10 15:24:00
20,tnuva,683,2015-10-11 03:38:00,35.666707294127086,2015-10-11 03:08:00
21,angel,532,2015-10-11 21:18:00,52.485628493512664,2015-10-11 15:47:00
22,hot,48,2015-10-12 09:11:00,347.1663626644814,2015-10-12 03:42:00
23,bituch_leumi,867,2015-10-12 18:36:00,244.34873325347667,2015-10-12 15:04:00
24,iaf,387,2015-10-13 09:37:00,462.7456797045845,2015-10-13 02:58:00
25,aminach,195,2015-10-13 18:40:00,363.94759623086577,2015-10-13 13:41:00
26,electricity,204,2015-10-14 09:37:00,466.41157258831566,2015-10-14 03:34:00
27,intel,90,2015-10-14 18:40:00,272.4064073637813,2015-10-14 14:52:00
28,yes,938,2015-10-15 06:15:00,246.25150168987219,2015-10-15 02:26:00
29,iaf,434,2015-10-15 15:17:00,207.00735310398505,2015-10-15 12:25:00
30,bituch_leumi,510,2015-10-16 02:29:00,127.32264892227373,2015-10-16 00:44:00
31,yes,299,2015-10-16 19:52:00,252.95931985406202,2015-10-16 15:56:00
32,angel,925,2015-10-17 08:39:00,411.43434241067143,2015-10-17 03:37:00
33,electricity,720,2015-10-17 20:05:00,497.84010590677275,2015-10-17 12:19:00
34,hot,21,2015-10-18 08:01:00,603.9460108304877,2015-10-18 00:54:00
35,iaf,176,2015-10-18 16:47:00,406.2120340130464,2015-10-18 12:12:00
36,aminach,748,2015-10-19 05:38:00,293.74675882599803,2015-10-19 02:21:00
37,angel,883,2015-10-19 13:25:00,100.35485441408495,2015-10-19 12:12:00
38,jerusalem_muni,895,2015-10-20 04:33:00,189.40768479519735,2015-10-20 02:10:00
39,angel,190,2015-10-20 18:32:00,206.6589701131755,2015-10-20 15:41:00
40,hot,475,2015-10-21 05:10:00,371.095624566227,2015-10-21 00:23:00
41,jerusalem_muni,581,2015-10-21 21:58:00,488.0914070153376,2015-10-21 15:39:00
42,tara,193,2015-10-22 06:18:00,244.26743984404678,2015-10-22 03:24:00
43,aminach,689,2015-10-22 17:11:00,259.59544204313863,2015-10-22 14:06:00
44,intel,79,2015-10-23 01:57:00,49.64147054881188,2015-10-23 01:17:00
45,hot,851,2015-10-25 00:36:00,2163.006222084914,2015-10-23 14:10:00
46,osem,375,2015-10-24 03:09:00,85.31872061968468,2015-10-24 01:57:00
47,iaf,771,2015-10-24 17:35:00,137.2574891459422,2015-10-24 15:25:00
48,tara,583,2015-10-25 06:37:00,319.47753540858935,2015-10-25 01:41:00
49,osem,335,2015-10-25 17:39:00,72.46293312651702,2015-10-25 12:32:00
50,yes,202,2015-10-26 01:36:00,43.26630704147489,2015-10-26 00:57:00
51,aminach,98,2015-10-26 18:52:00,489.1501431685762,2015-10-26 12:27:00
52,angel,488,2015-10-27 06:41:00,226.09049362417005,2015-10-27 03:26:00
53,jerusalem_muni,502,2015-10-27 16:00:00,267.3702700250396,2015-10-27 12:53:00
