,customer,driver_id,end_time,km,start_time
0,angel,228,2015-06-01 08:36:00,474.30934921708257,2015-06-01 01:26:00
1,tara,240,2015-06-01 16:28:00,109.84380011721548,2015-06-01 14:39:00
2,hot,373,2015-06-02 01:29:00,39.30012552435179,2015-06-02 00:57:00
3,aminach,472,2015-06-02 21:59:00,499.14540509754534,2015-06-02 14:58:00
4,tara,979,2015-06-03 08:43:00,397.6367576342997,2015-06-03 03:45:00
5,tara,815,2015-06-03 14:59:00,141.79940291269568,2015-06-03 12:57:00
6,intel,805,2015-06-04 04:01:00,227.0448281943917,2015-06-04 01:24:00
7,yes,399,2015-06-04 23:14:00,703.618694601752,2015-06-04 15:16:00
8,jerusalem_muni,652,2015-06-05 08:31:00,338.8923299131607,2015-06-05 03:56:00
9,osem,923,2015-06-05 14:26:00,72.67471208389641,2015-06-05 13:30:00
10,hot,940,2015-06-06 05:52:00,164.79935602074542,2015-06-06 03:51:00
11,bituch_leumi,999,2015-06-06 16:29:00,244.3921093180983,2015-06-06 12:28:00
12,electricity,351,2015-06-07 06:31:00,328.61094876771625,2015-06-07 01:34:00
13,aminach,182,2015-06-07 19:55:00,420.117330910419,2015-06-07 13:21:00
14,iaf,483,2015-06-08 05:07:00,257.4705086253608,2015-06-08 00:50:00
15,tara,802,2015-06-08 16:18:00,277.3896374310505,2015-06-08 12:26:00
16,aminach,121,2015-06-09 10:36:00,693.9367871986808,2015-06-09 02:53:00
17,aminach,54,2015-06-09 18:11:00,353.53191493755946,2015-06-09 14:11:00
18,hot,475,2015-06-10 06:26:00,388.2039817123233,2015-06-10 01:11:00
19,tnuva,597,2015-06-10 20:37:00,387.80977510777024,2015-06-10 15:58:00
20,bituch_leumi,623,2015-06-11 03:35:00,48.24634298665156,2015-06-11 03:01:00
21,tara,927,2015-06-11 15:02:00,116.01524643531174,2015-06-11 13:30:00
22,yes,918,2015-06-12 07:27:00,248.8621888183775,2015-06-12 03:24:00
23,tara,821,2015-06-12 17:25:00,353.91188655811675,2015-06-12 12:30:00
24,intel,788,2015-06-13 08:46:00,348.40760137259605,2015-06-13 03:54:00
25,tara,421,2015-06-13 20:53:00,436.49682249216465,2015-06-13 14:49:00
26,aminach,794,2015-06-14 05:11:00,116.22334984853626,2015-06-14 03:40:00
27,electricity,773,2015-06-14 19:37:00,531.8158676706528,2015-06-14 13:26:00
28,jerusalem_muni,370,2015-06-15 10:26:00,617.9913404482313,2015-06-15 02:43:00
29,electricity,465,2015-06-15 17:17:00,311.14830769679486,2015-06-15 12:40:00
30,yes,626,2015-06-16 08:13:00,582.4161939832973,2015-06-16 01:41:00
31,jerusalem_muni,636,2015-06-16 17:35:00,334.202593873922,2015-06-16 12:29:00
32,bituch_leumi,254,2015-06-17 02:04:00,78.39115972616702,2015-06-17 00:57:00
33,aminach,27,2015-06-17 15:34:00,281.6231178173657,2015-06-17 12:08:00
34,yes,72,2015-06-18 04:29:00,109.98581343918745,2015-06-18 03:11:00
35,jerusalem_muni,196,2015-06-18 21:04:00,339.94520689118957,2015-06-18 15:55:00
36,tara,826,2015-06-19 05:21:00,129.07801838622535,2015-06-19 03:20:00
37,angel,805,2015-06-19 15:17:00,219.36228847106912,2015-06-19 12:29:00
38,jerusalem_muni,598,2015-06-20 09:00:00,418.34515917026494,2015-06-20 03:41:00
39,angel,664,2015-06-20 22:12:00,579.4906086477873,2015-06-20 15:08:00
40,bituch_leumi,526,2015-06-21 03:48:00,134.35391997613064,2015-06-21 02:08:00
41,intel,916,2015-06-21 19:38:00,493.18848504478956,2015-06-21 12:19:00
42,yes,822,2015-06-22 05:46:00,247.32073428785233,2015-06-22 02:42:00
43,intel,565,2015-06-22 17:21:00,307.14334925187745,2015-06-22 12:35:00
44,electricity,801,2015-06-23 02:12:00,37.50300874131345,2015-06-23 01:40:00
45,aminach,108,2015-06-23 23:08:00,508.58362697611034,2015-06-23 15:26:00
46,hot,482,2015-06-24 02:20:00,172.19402324159833,2015-06-24 00:22:00
47,tara,752,2015-06-24 16:00:00,296.814358934404,2015-06-24 12:00:00
48,aminach,707,2015-06-25 04:08:00,260.7029458349809,2015-06-25 00:48:00
49,tara,800,2015-06-26 23:59:00,2144.9785618452165,2015-06-25 13:14:00
50,intel,658,2015-06-26 05:44:00,482.38680732078205,2015-06-26 00:07:00
51,angel,713,2015-06-26 18:49:00,551.053005700209,2015-06-26 15:57:00
52,osem,61,2015-06-27 08:23:00,524.1121716789704,2015-06-27 00:55:00
53,intel,158,2015-06-27 16:22:00,662.0261905243846,2015-06-27 12:43:00
