,customer,driver_id,end_time,km,start_time
1,iaf,19,2015-02-01 15:03:00,12.485903376360449,2015-02-01 14:15:00
2,tara,916,2015-02-02 08:32:00,572.2485870270982,2015-02-02 01:01:00
3,osem,958,2015-02-02 23:19:00,681.2767455361003,2015-02-02 15:22:00
4,yes,729,2015-02-03 05:00:00,263.638672413714,2015-02-03 01:57:00
5,intel,137,2015-02-03 15:07:00,161.86679140876868,2015-02-03 12:59:00
6,angel,937,2015-02-04 09:31:00,459.6631839719851,2015-02-04 02:56:00
7,hot,440,2015-02-04 19:38:00,301.07867757943177,2015-02-04 15:22:00
8,hot,129,2015-02-05 06:46:00,369.9188754283375,2015-02-05 01:07:00
9,bituch_leumi,706,2015-02-05 17:43:00,207.73869890935325,2015-02-05 14:30:00
10,angel,78,2015-02-06 05:21:00,226.9085201734904,2015-02-06 01:45:00
11,iaf,377,2015-02-06 15:36:00,177.4988384439657,2015-02-06 13:07:00
12,intel,311,2015-02-07 05:15:00,159.12009714338944,2015-02-07 03:05:00
13,jerusalem_muni,278,2015-02-07 16:31:00,39.25001099137999,2015-02-07 15:58:00
14,bituch_leumi,445,2015-02-09 16:18:00,2802.3025239596964,2015-02-08 03:15:00
15,yes,594,2015-02-08 13:56:00,59.507364526444405,2015-02-08 12:58:00
16,hot,152,2015-02-09 06:14:00,177.6938821059779,2015-02-09 03:43:00
17,jerusalem_muni,936,2015-02-09 21:03:00,634.6561269809193,2015-02-09 13:32:00
18,aminach,587,2015-02-10 08:07:00,380.5160057283999,2015-02-10 02:26:00
19,angel,68,2015-02-10 19:13:00,413.021461835566,2015-02-10 12:46:00
20,osem,729,2015-02-11 08:00:00,508.9147574206415,2015-02-11 01:15:00
21,hot,672,2015-02-11 15:23:00,124.35152064427929,2015-02-11 13:28:00
22,bituch_leumi,17,2015-02-12 09:39:00,473.9858428226152,2015-02-12 02:41:00
23,iaf,388,2015-02-12 17:24:00,182.93230932450254,2015-02-12 15:10:00
24,yes,545,2015-02-13 04:50:00,377.06731791661673,2015-02-13 00:13:00
