,customer,driver_id,end_time,km,start_time
0,intel,541,2015-01-01 04:39:00,351.7190532255522,2015-01-01 00:18:00
1,yes,583,2015-01-01 14:47:00,47.7073886635848,2015-01-01 14:12:00
2,tara,242,2015-01-02 06:00:00,186.212663275689,2015-01-02 03:54:00
3,jerusalem_muni,936,2015-01-02 21:19:00,483.5767156399083,2015-01-02 15:02:00
4,tnuva,602,2015-01-03 06:35:00,283.412296561972,2015-01-03 03:10:00
5,electricity,133,2015-01-03 17:22:00,175.74500539576275,2015-01-03 15:05:00
6,iaf,853,2015-01-04 07:00:00,210.0582597790109,2015-01-04 03:42:00
7,hot,127,2015-01-04 20:37:00,477.06328150361577,2015-01-04 12:55:00
8,tara,422,2015-01-05 06:10:00,193.68940556314652,2015-01-05 03:30:00
9,osem,950,2015-01-05 19:50:00,313.71995551834686,2015-01-05 15:55:00
10,jerusalem_muni,257,2015-01-06 03:52:00,214.36350013097695,2015-01-06 01:19:00
11,yes,903,,241.98166782306637,2015-01-06 14:41:00
12,electricity,455,2015-01-07 05:31:00,395.62574503914715,2015-01-07 00:52:00
13,iaf,290,2015-01-07 17:26:00,221.6368089712899,2015-01-07 14:33:00
14,angel,421,2015-01-08 07:57:00,276.33186067530005,2015-01-08 03:25:00
15,osem,116,2015-01-08 19:35:00,416.84739355009305,2015-01-08 13:55:00
16,angel,913,2015-01-09 10:09:00,671.2521784064597,2015-01-09 02:29:00
17,jerusalem_muni,312,2015-01-09 19:22:00,235.00302841526425,2015-01-09 15:38:00
18,jerusalem_muni,804,2015-01-10 02:34:00,120.08426694093134,2015-01-10 01:04:00
19,hot,133,2015-01-10 17:56:00,332.23176669061684,2015-01-10 13:58:00
20,electricity,487,2015-01-11 05:59:00,412.5001834442277,2015-01-11 01:06:00
21,yes,308,2015-01-11 21:06:00,452.64096338481295,2015-01-11 14:33:00
22,angel,18,2015-01-12 04:09:00,199.88322992503672,2015-01-12 01:36:00
23,osem,482,2015-01-11 20:46:00,428.12024353643574,
24,jerusalem_muni,743,2015-01-13 07:25:00,605.6965523103162,2015-01-13 00:17:00
25,angel,754,2015-01-13 16:40:00,281.5149457527373,2015-01-13 12:30:00
26,intel,713,2015-01-14 08:31:00,480.13456359522627,2015-01-14 02:33:00
27,osem,17,2015-01-14 16:28:00,98.43489794294479,2015-01-14 15:08:00
28,osem,615,2015-01-15 02:53:00,169.2383818798844,2015-01-15 00:05:00
29,jerusalem_muni,263,2015-01-15 16:29:00,305.07460016825934,2015-01-15 12:16:00
30,hot,616,2015-01-16 03:29:00,77.04867034666552,2015-01-16 02:28:00
31,tnuva,32,2015-01-16 18:24:00,342.2856818812418,2015-01-16 13:17:00
32,aminach,19,2015-01-17 02:35:00,121.826491863278,2015-01-17 00:41:00
33,iaf,44,2015-01-17 19:47:00,321.8113348209683,2015-01-17 15:28:00
34,angel,83,2015-01-18 04:29:00,222.2833801201053,2015-01-18 01:35:00
35,iaf,413,2015-01-18 17:02:00,314.195329672141,2015-01-18 13:19:00
36,aminach,182,2015-01-19 03:16:00,28.486035975037048,2015-01-19 00:31:00
37,yes,779,2015-01-19 19:49:00,250.10600161296355,2015-01-19 15:51:00
38,iaf,985,2015-01-20 07:29:00,458.5977149208941,2015-01-20 01:14:00
39,electricity,993,2015-01-20 15:48:00,199.2743692963161,2015-01-20 13:32:00
40,bituch_leumi,645,2015-01-21 09:59:00,462.65953007410684,2015-01-21 03:18:00
41,iaf,462,2015-01-21 15:28:00,141.508433422801,2015-01-21 13:48:00
42,iaf,201,2015-01-22 09:12:00,398.3650345722047,2015-01-22 03:55:00
43,hot,265,2015-01-22 15:57:00,318.00051259826967,2015-01-22 12:14:00
44,iaf,640,2015-01-23 05:26:00,286.738664670312,2015-01-23 01:45:00
45,iaf,147,2015-01-23 17:26:00,215.50214268079623,2015-01-23 14:20:00
46,aminach,981,2015-01-24 04:15:00,218.015146010011,2015-01-24 00:58:00
47,tara,959,2015-01-24 18:07:00,274.7945934195162,2015-01-24 14:33:00
48,iaf,939,2015-01-25 08:13:00,341.71618634718305,2015-01-25 03:32:00
49,osem,738,2015-01-25 17:37:00,141.42024018090166,2015-01-25 15:58:00
50,hot,50,2015-01-26 05:25:00,252.3612354176977,2015-01-26 01:28:00
51,tara,394,2015-01-26 15:57:00,129.09304242483447,2015-01-26 14:10:00
52,aminach,79,2015-01-27 08:21:00,475.8192430901085,2015-01-27 00:31:00
53,aminach,741,2015-01-27 18:24:00,497.8381010561217,2015-01-27 12:44:00
