,customer,driver_id,end_time,km,start_time
0,tnuva,14,2015-07-01 05:52:00,308.00035156176625,2015-07-01 01:55:00
1,electricity,527,2015-07-01 17:50:00,273.6442528959225,2015-07-01 14:43:00
2,angel,37,2015-07-02 10:34:00,636.819055401715,2015-07-02 03:02:00
3,angel,989,2015-07-02 20:13:00,579.8226144942361,2015-07-02 12:56:00
4,jerusalem_muni,912,2015-07-03 05:32:00,266.1898562601727,2015-07-03 02:03:00
5,hot,600,2015-07-03 19:30:00,412.11459560562196,2015-07-03 12:58:00
6,yes,187,2015-07-04 04:08:00,68.56237775412045,2015-07-04 03:14:00
7,intel,634,2015-07-04 16:27:00,68.29117261585013,2015-07-04 15:35:00
8,tara,444,2015-07-05 06:03:00,444.802955298604,2015-07-05 00:01:00
9,tnuva,474,2015-07-05 19:04:00,403.11239020952274,2015-07-05 12:34:00
10,tara,367,2015-07-06 04:02:00,302.73574859994005,2015-07-06 00:04:00
11,hot,962,2015-07-06 17:09:00,311.2499697149104,2015-07-06 12:02:00
12,jerusalem_muni,633,2015-07-07 03:15:00,200.54534079863035,2015-07-07 00:30:00
13,osem,964,2015-07-07 18:14:00,354.9784301399746,2015-07-07 14:13:00
14,osem,26,2015-07-08 06:36:00,382.74162103923084,2015-07-08 00:29:00
15,jerusalem_muni,674,2015-07-08 16:28:00,37.395160327748634,2015-07-08 15:57:00
16,aminach,667,2015-07-09 02:38:00,112.52966359683884,2015-07-09 00:56:00
17,electricity,974,2015-07-09 18:57:00,386.3179728258389,2015-07-09 13:21:00
18,aminach,506,2015-07-10 08:19:00,448.7961147208899,2015-07-10 03:10:00
19,aminach,691,2015-07-10 16:02:00,120.55890260255418,2015-07-10 14:13:00
20,bituch_leumi,470,2015-07-11 03:03:00,79.17772651116549,2015-07-11 01:59:00
21,electricity,384,2015-07-11 16:35:00,79.32763569159908,2015-07-11 15:33:00
22,intel,258,2015-07-12 05:12:00,355.11164526220074,2015-07-12 00:49:00
23,tara,156,2015-07-12 18:26:00,382.53383615703314,2015-07-12 13:42:00
24,angel,185,2015-07-13 03:55:00,142.90517500907268,2015-07-13 02:15:00
25,iaf,186,2015-07-13 15:49:00,73.81476346973707,2015-07-13 14:49:00
26,hot,934,2015-07-14 05:17:00,274.07627991723916,2015-07-14 01:18:00
27,yes,165,2015-07-14 20:31:00,319.51800788923725,2015-07-14 15:33:00
28,hot,449,2015-07-15 06:30:00,378.590085928697,2015-07-15 01:18:00
29,yes,360,2015-07-15 17:06:00,133.3360780210495,2015-07-15 15:17:00
30,yes,147,2015-07-16 06:12:00,252.89400497939283,2015-07-16 02:56:00
31,osem,3,2015-07-16 14:32:00,148.28975918724123,2015-07-16 12:40:00
32,electricity,392,2015-07-17 06:34:00,449.71393715679295,2015-07-17 00:57:00
33,yes,681,2015-07-17 17:03:00,281.2146484406029,2015-07-17 13:18:00
34,tnuva,907,2015-07-18 07:20:00,475.34452775624777,2015-07-18 01:12:00
35,tnuva,45,2015-07-18 15:21:00,55.54826626836088,2015-07-18 14:40:00
36,electricity,739,2015-07-19 04:03:00,290.41838564132996,2015-07-19 00:37:00
37,hot,40,2015-07-19 20:44:00,500.87365227132494,2015-07-19 12:58:00
38,electricity,568,2015-07-19 05:59:00,422.35816681176027,
39,jerusalem_muni,76,2015-07-20 18:20:00,294.3830349341106,2015-07-20 13:58:00
40,tnuva,299,2015-07-21 08:01:00,561.9121063778347,2015-07-21 00:04:00
41,tara,231,2015-07-21 21:24:00,439.4843186114791,2015-07-21 15:18:00
42,intel,105,2015-07-22 09:19:00,486.27869891673674,2015-07-22 02:52:00
43,angel,700,2015-07-22 19:33:00,404.5561189855697,2015-07-22 14:09:00
44,bituch_leumi,854,2015-07-23 05:53:00,202.89905817922144,2015-07-23 02:49:00
45,yes,710,2015-07-23 20:12:00,476.0559090708847,2015-07-23 13:39:00
46,bituch_leumi,408,2015-07-24 07:57:00,611.8878229863036,2015-07-24 00:19:00
47,bituch_leumi,486,2015-07-24 16:42:00,212.87198818277193,2015-07-24 13:27:00
48,aminach,691,2015-07-25 09:26:00,499.6305896147647,2015-07-25 03:20:00
49,yes,635,2015-07-25 18:19:00,193.11793436544679,2015-07-25 15:18:00
50,intel,492,2015-07-26 02:57:00,199.0963675091413,2015-07-26 00:38:00
51,jerusalem_muni,479,2015-07-26 20:34:00,487.207473652289,2015-07-26 14:26:00
52,aminach,106,2015-07-27 03:50:00,93.15655384317762,2015-07-27 02:42:00
53,tnuva,609,2015-07-27 15:10:00,63.86006196550272,2015-07-27 14:21:00
