,customer,driver_id,end_time,km,start_time
0,intel,689,2015-05-01 10:49:00,527.5761721979369,2015-05-01 02:59:00
1,tara,87,2015-05-01 16:30:00,101.44157865631077,2015-05-01 15:04:00
2,jerusalem_muni,379,2015-05-02 06:56:00,573.7272733475751,2015-05-02 00:10:00
3,electricity,556,2015-05-02 14:58:00,179.47914201319614,2015-05-02 12:51:00
4,tara,719,2015-05-03 04:40:00,236.7108748717117,2015-05-03 01:26:00
5,aminach,644,2015-05-03 18:46:00,238.22954822889687,2015-05-03 15:13:00
6,tara,742,2015-05-04 08:35:00,655.3957594334628,2015-05-04 01:16:00
7,tara,958,2015-05-04 16:21:00,177.59992330079,2015-05-04 13:55:00
8,iaf,503,2015-05-05 06:57:00,351.7982895461019,2015-05-05 02:48:00
9,tara,981,2015-05-05 16:45:00,347.4711456033143,2015-05-05 12:19:00
10,osem,846,2015-05-06 06:05:00,466.0863957005691,2015-05-06 00:03:00
11,tnuva,5,2015-05-06 18:39:00,386.83256708689146,2015-05-06 14:10:00
12,intel,483,2015-05-07 08:28:00,430.2662364552952,2015-05-07 03:33:00
13,intel,878,2015-05-07 18:11:00,309.19154193373606,2015-05-07 14:04:00
14,tnuva,937,2015-05-08 07:54:00,574.062393233591,2015-05-08 00:14:00
15,angel,731,2015-05-08 18:10:00,145.86718386988574,2015-05-08 15:57:00
16,angel,809,2015-05-09 10:04:00,539.4010391894169,2015-05-09 02:19:00
17,iaf,269,2015-05-09 17:45:00,341.0370442250854,2015-05-09 13:08:00
18,bituch_leumi,387,2015-05-10 05:27:00,195.1219376721004,2015-05-10 02:35:00
19,jerusalem_muni,906,2015-05-10 16:05:00,259.5507289289628,2015-05-10 12:42:00
20,tnuva,253,2015-05-12 15:07:00,2758.55417081578,2015-05-11 00:40:00
21,angel,843,2015-05-11 16:40:00,188.03045785590132,2015-05-11 13:32:00
22,bituch_leumi,12,2015-05-12 01:35:00,66.01121361677193,2015-05-12 00:48:00
23,osem,371,2015-05-12 18:02:00,310.37983955453296,2015-05-12 14:22:00
24,osem,299,2015-05-13 09:35:00,489.26334362778005,2015-05-13 02:28:00
25,tara,963,2015-05-13 17:30:00,260.433004340997,2015-05-13 14:33:00
26,electricity,48,2015-05-14 05:10:00,397.900493528107,2015-05-14 00:09:00
27,tnuva,939,2015-05-14 19:00:00,269.08537004966985,2015-05-14 15:26:00
28,iaf,594,2015-05-15 01:40:00,114.22527523704458,2015-05-15 00:15:00
29,yes,419,2015-05-15 19:30:00,413.13856092480927,2015-05-15 13:08:00
30,hot,656,2015-05-16 02:02:00,140.16405504969538,2015-05-16 00:11:00
31,hot,131,2015-05-16 21:35:00,628.8833156197022,2015-05-16 13:51:00
32,bituch_leumi,164,2015-05-17 04:06:00,275.05209452910054,2015-05-17 00:45:00
33,hot,735,2015-05-17 18:41:00,461.2429071036761,2015-05-17 12:51:00
34,osem,673,2015-05-18 03:54:00,158.52574894684136,2015-05-18 01:31:00
35,tara,925,2015-05-18 18:23:00,524.2819567797501,2015-05-18 12:26:00
36,yes,417,2015-05-19 09:33:00,531.4579736699037,2015-05-19 03:12:00
37,yes,295,2015-05-19 19:09:00,485.7184732653523,2015-05-19 13:05:00
38,aminach,534,2015-05-20 05:52:00,468.21380645949165,2015-05-20 00:36:00
39,angel,868,2015-05-20 18:19:00,194.0183572421837,2015-05-20 15:41:00
40,yes,742,2015-05-21 06:33:00,431.9741023256754,2015-05-21 00:12:00
41,aminach,325,2015-05-21 14:29:00,57.48360188809277,2015-05-21 13:38:00
42,intel,572,2015-05-22 05:34:00,296.1925539580978,2015-05-22 00:42:00
43,intel,716,2015-05-22 19:09:00,624.7315677870287,2015-05-22 12:10:00
44,jerusalem_muni,82,2015-05-23 04:24:00,13.655587686530009,2015-05-23 03:37:00
45,angel,504,2015-05-23 20:11:00,372.97475357418193,2015-05-23 15:13:00
46,yes,913,2015-05-24 01:53:00,87.51224544105999,2015-05-24 00:38:00
47,bituch_leumi,174,2015-05-24 19:13:00,399.829659201282,2015-05-24 14:42:00
48,intel,171,2015-05-25 02:46:00,142.43568259933232,2015-05-25 00:32:00
49,jerusalem_muni,216,2015-05-25 21:03:00,473.03702474910506,2015-05-25 13:46:00
50,intel,273,2015-05-26 03:03:00,168.58926389376364,2015-05-26 00:51:00
51,tnuva,963,2015-05-26 16:20:00,181.1681771335697,2015-05-26 14:18:00
52,tnuva,530,2015-05-27 02:26:00,130.42024767414395,2015-05-27 00:42:00
53,yes,166,2015-05-27 18:35:00,237.97170303474337,2015-05-27 15:29:00
