,customer,driver_id,end_time,km,start_time
0,tnuva,893,2015-04-01 09:19:00,533.1566848888532,2015-04-01 03:00:00
1,tara,1,2015-04-01 18:46:00,314.65583782605825,2015-04-01 15:14:00
2,angel,951,2015-04-02 08:24:00,326.99238152046115,2015-04-02 03:50:00
3,tara,470,2015-04-02 22:09:00,628.4926120111594,2015-04-02 15:01:00
4,electricity,839,2015-04-03 02:09:00,70.72682831970165,2015-04-03 01:00:00
5,bituch_leumi,599,2015-04-03 14:11:00,78.38329207215544,2015-04-03 12:55:00
6,yes,552,2015-04-04 06:37:00,326.7004454003956,2015-04-04 01:55:00
7,tnuva,333,2015-04-04 20:05:00,463.3073376382663,2015-04-04 14:20:00
8,osem,716,2015-04-05 02:00:00,98.33813524414231,2015-04-05 00:24:00
9,osem,300,2015-04-05 18:05:00,419.2904956621803,2015-04-05 13:18:00
10,electricity,967,2015-04-06 05:44:00,334.92228306865417,2015-04-06 00:42:00
11,iaf,76,2015-04-06 14:39:00,153.6569601409954,2015-04-06 12:51:00
12,hot,769,2015-04-07 05:59:00,363.7833146565662,2015-04-07 01:06:00
13,tara,53,2015-04-07 16:22:00,290.04050142773315,2015-04-07 12:29:00
14,hot,414,2015-04-08 05:33:00,400.08948818435834,2015-04-08 00:58:00
15,osem,128,2015-04-08 19:52:00,672.8506059998305,2015-04-08 12:20:00
16,tnuva,660,,298.09978800195137,2015-04-09 01:54:00
17,electricity,365,2015-04-09 18:39:00,255.49502011684334,2015-04-09 14:50:00
18,angel,679,2015-04-10 10:19:00,524.9417174175098,2015-04-10 02:38:00
19,iaf,993,2015-04-10 17:16:00,326.53016701298657,2015-04-10 13:24:00
20,jerusalem_muni,654,2015-04-11 08:48:00,526.76372388047,2015-04-11 02:40:00
21,yes,573,2015-04-11 22:44:00,638.9243496034005,2015-04-11 15:12:00
22,yes,682,2015-04-12 01:02:00,59.2224616995548,2015-04-12 00:09:00
23,iaf,730,2015-04-12 17:28:00,225.16511471001496,2015-04-12 14:12:00
24,bituch_leumi,674,2015-04-13 05:48:00,517.9940730601744,2015-04-13 00:00:00
25,hot,382,2015-04-13 19:24:00,549.161292683475,2015-04-13 12:18:00
26,intel,851,2015-04-14 03:05:00,184.0097643909789,2015-04-14 00:48:00
27,bituch_leumi,449,2015-04-14 18:49:00,244.31530089883117,2015-04-14 15:50:00
28,angel,157,2015-04-15 06:11:00,291.4918950439537,2015-04-15 01:48:00
29,bituch_leumi,98,2015-04-15 21:17:00,396.5807561744725,2015-04-15 14:46:00
30,angel,451,2015-04-16 07:55:00,442.3911573734357,2015-04-16 02:49:00
31,jerusalem_muni,121,2015-04-16 17:23:00,147.02809461239752,2015-04-16 15:28:00
32,tara,274,2015-04-17 10:03:00,421.4347651803859,2015-04-17 03:08:00
33,bituch_leumi,233,2015-04-17 19:20:00,231.87626083574335,2015-04-17 15:29:00
34,osem,744,2015-04-18 07:40:00,405.039363675187,2015-04-18 02:16:00
35,angel,580,2015-04-18 13:07:00,58.28045631852412,2015-04-18 12:14:00
36,bituch_leumi,95,2015-04-19 07:44:00,420.4997169700197,2015-04-19 02:23:00
37,tnuva,161,2015-04-19 19:00:00,564.4790822177227,2015-04-19 12:26:00
38,aminach,669,2015-04-20 05:44:00,331.44456916614706,2015-04-20 00:52:00
39,aminach,784,2015-04-20 20:00:00,400.7773454730328,2015-04-20 14:43:00
40,tnuva,666,2015-04-21 08:44:00,388.7357450901545,2015-04-21 02:32:00
41,osem,544,2015-04-21 21:20:00,476.12588049855856,2015-04-21 14:51:00
42,electricity,795,2015-04-22 08:26:00,515.4757504234144,2015-04-22 00:48:00
43,aminach,622,2015-04-22 21:45:00,518.2179473645247,2015-04-22 14:21:00
44,osem,25,2015-04-23 05:23:00,179.6346566336782,2015-04-23 02:57:00
45,intel,288,2015-04-23 14:42:00,177.23362796718118,2015-04-23 12:23:00
46,jerusalem_muni,177,2015-04-24 10:02:00,698.9221665175007,2015-04-24 02:14:00
47,jerusalem_muni,548,2015-04-24 20:15:00,347.6390255507048,2015-04-24 15:34:00
48,tara,101,2015-04-25 10:14:00,583.5652667093883,2015-04-25 02:30:00
49,aminach,968,2015-04-25 19:55:00,527.7191265011786,2015-04-25 12:35:00
50,hot,677,2015-04-26 04:00:00,246.3645362235095,2015-04-26 00:44:00
51,tara,641,2015-04-26 20:38:00,367.8775006983861,2015-04-26 14:34:00
52,tara,564,2015-04-27 02:43:00,168.54363184131392,2015-04-27 00:23:00
53,hot,497,2015-04-27 15:26:00,171.11947430730052,2015-04-27 12:39:00
