,customer,driver_id,end_time,km,start_time
0,bituch_leumi,889,2015-03-01 04:14:00,134.75088909132464,2015-03-01 02:08:00
1,jerusalem_muni,900,2015-03-01 20:02:00,600.8914304650227,2015-03-01 12:03:00
2,iaf,490,2015-03-02 09:01:00,366.8063610257658,2015-03-02 03:55:00
3,yes,149,2015-03-02 14:07:00,127.26576517999143,2015-03-02 12:15:00
4,aminach,322,2015-03-03 08:22:00,451.2401089671765,2015-03-03 00:56:00
5,tara,576,2015-03-05 01:46:00,2575.693533919683,2015-03-03 12:32:00
6,iaf,625,2015-03-04 06:30:00,200.21573913628802,2015-03-04 03:33:00
7,jerusalem_muni,784,2015-03-04 21:18:00,506.2068257936635,2015-03-04 14:46:00
8,angel,302,2015-03-05 07:55:00,450.8205541258041,2015-03-05 02:06:00
9,hot,972,2015-03-05 23:35:00,535.7914447835576,2015-03-05 15:54:00
10,bituch_leumi,287,2015-03-06 09:36:00,549.6261670300005,2015-03-06 01:43:00
11,electricity,205,2015-03-06 23:36:00,592.7119034105503,2015-03-06 15:37:00
12,tara,773,2015-03-07 03:54:00,109.71255911435598,2015-03-07 02:13:00
13,osem,470,2015-03-07 16:17:00,36.004044136714455,2015-03-07 15:42:00
14,aminach,16,2015-03-08 01:09:00,59.47306166881458,2015-03-08 00:12:00
15,bituch_leumi,339,2015-03-08 20:26:00,461.96734387007814,2015-03-08 15:13:00
16,intel,137,2015-03-09 09:36:00,510.27086365652445,2015-03-09 03:09:00
17,hot,901,2015-03-09 15:02:00,40.56254584520223,2015-03-09 14:28:00
18,jerusalem_muni,769,2015-03-10 05:08:00,245.74598896974817,2015-03-10 01:24:00
19,electricity,471,2015-03-10 19:46:00,634.0356814516643,2015-03-10 12:26:00
20,angel,487,2015-03-11 09:05:00,443.479972307956,2015-03-11 01:42:00
21,electricity,269,2015-03-11 19:31:00,484.6368100571645,2015-03-11 12:35:00
22,aminach,90,2015-03-12 05:07:00,200.9262370690483,2015-03-12 02:23:00
23,tnuva,886,2015-03-12 21:24:00,464.96721475162434,2015-03-12 14:14:00
24,osem,746,2015-03-13 06:04:00,168.34580184375034,2015-03-13 03:53:00
25,jerusalem_muni,867,2015-03-13 18:11:00,251.40840121391432,2015-03-13 15:09:00
26,hot,955,2015-03-14 08:14:00,557.3617226960741,2015-03-14 00:49:00
27,yes,622,2015-03-14 18:29:00,397.2555852550988,2015-03-14 13:26:00
28,yes,712,2015-03-14 05:33:00,1003.579708730812,
29,tnuva,816,2015-03-15 17:44:00,294.352834211221,2015-03-15 14:26:00
30,yes,255,2015-03-16 06:22:00,271.8972054152434,2015-03-16 02:23:00
31,osem,299,2015-03-16 21:43:00,573.2763827666716,2015-03-16 14:49:00
32,intel,334,2015-03-17 07:24:00,317.19443382938874,2015-03-17 03:17:00
33,angel,235,2015-03-17 16:55:00,192.04705546667765,2015-03-17 14:29:00
34,hot,56,2015-03-18 03:21:00,133.61117241695163,2015-03-18 01:44:00
35,hot,749,2015-03-18 19:41:00,474.7063132040289,2015-03-18 14:16:00
36,intel,987,2015-03-19 02:56:00,165.34158183167693,2015-03-19 00:47:00
37,iaf,630,2015-03-19 16:44:00,219.8279715331692,2015-03-19 13:14:00
38,yes,244,2015-03-20 07:14:00,402.19971245483447,2015-03-20 01:47:00
39,intel,268,2015-03-20 15:55:00,80.11094903038018,2015-03-20 14:36:00
40,yes,746,2015-03-21 08:54:00,439.07358438970135,2015-03-21 02:37:00
41,hot,261,2015-03-21 15:42:00,230.46947407767226,2015-03-21 13:07:00
42,tara,31,2015-03-22 05:56:00,277.1212642050883,2015-03-22 02:46:00
43,aminach,671,2015-03-22 19:35:00,463.4125525841897,2015-03-22 12:22:00
44,tnuva,222,2015-03-23 07:17:00,539.9983096740207,2015-03-23 01:09:00
45,tara,506,2015-03-23 18:54:00,543.0512776840828,2015-03-23 12:43:00
46,tara,326,2015-03-24 05:23:00,141.4108853020831,2015-03-24 03:21:00
47,intel,362,2015-03-24 14:46:00,89.1399089847141,2015-03-24 13:20:00
48,yes,523,2015-03-25 09:34:00,586.5031670109121,2015-03-25 02:43:00
49,intel,497,2015-03-25 16:59:00,130.44802177232685,2015-03-25 15:00:00
50,bituch_leumi,542,2015-03-26 11:01:00,463.5586913861479,2015-03-26 03:51:00
51,electricity,790,2015-03-26 18:17:00,313.7405241904493,2015-03-26 13:25:00
52,bituch_leumi,297,2015-03-27 11:16:00,569.5670214401644,2015-03-27 03:45:00
53,intel,717,2015-03-27 19:33:00,546.4544008460822,2015-03-27 13:18:00
