,customer,driver_id,end_time,km,start_time
0,hot,968,2015-08-01 04:53:00,363.1511132773036,2015-08-01 00:50:00
1,bituch_leumi,858,2015-08-01 15:48:00,225.0395779886008,2015-08-01 12:11:00
2,angel,753,2015-08-02 09:14:00,390.1748790574786,2015-08-02 03:22:00
3,hot,72,2015-08-02 16:51:00,351.07067607439996,2015-08-02 12:39:00
4,iaf,45,2015-08-03 01:34:00,41.6553817225456,2015-08-03 01:03:00
5,bituch_leumi,490,2015-08-03 19:27:00,465.39956233760483,2015-08-03 13:03:00
6,intel,277,2015-08-04 10:14:00,559.1650233338468,2015-08-04 03:33:00
7,intel,944,2015-08-04 20:55:00,577.7765154071517,2015-08-04 13:20:00
8,jerusalem_muni,835,2015-08-05 03:41:00,102.68928160226103,2015-08-05 02:24:00
9,tnuva,638,2015-08-05 17:25:00,118.78032146293172,2015-08-05 15:43:00
10,angel,11,2015-08-06 04:14:00,203.09238791959922,2015-08-06 01:26:00
11,electricity,891,2015-08-06 22:12:00,632.7667066663272,2015-08-06 14:49:00
12,aminach,903,2015-08-07 03:00:00,171.6744944302127,2015-08-07 00:43:00
13,electricity,974,2015-08-07 18:30:00,512.6626941323528,2015-08-07 12:34:00
14,tnuva,368,2015-08-08 07:07:00,285.217228714381,2015-08-08 02:22:00
15,tara,664,2015-08-08 16:30:00,256.976004413549,2015-08-08 13:33:00
16,electricity,142,2015-08-09 11:34:00,679.234330463442,2015-08-09 03:36:00
17,angel,86,2015-08-09 15:58:00,209.018502071949,2015-08-09 12:39:00
18,hot,881,2015-08-10 09:52:00,618.779863804297,2015-08-10 02:30:00
19,hot,625,2015-08-10 23:08:00,652.3581566894533,2015-08-10 15:46:00
20,bituch_leumi,839,2015-08-11 06:42:00,235.5706793699904,2015-08-11 03:21:00
21,yes,751,2015-08-11 23:10:00,634.2020186730625,2015-08-11 15:31:00
22,tnuva,420,2015-08-12 07:11:00,399.6927485584448,2015-08-12 01:41:00
23,tara,58,2015-08-11 20:21:00,392.72359839993385,
24,bituch_leumi,513,2015-08-13 04:04:00,44.798027207691995,2015-08-13 00:17:00
25,hot,583,2015-08-13 15:05:00,121.64786856962789,2015-08-13 13:27:00
26,jerusalem_muni,715,2015-08-14 03:28:00,169.71939438348244,2015-08-14 00:48:00
27,hot,798,2015-08-14 16:05:00,181.2387340485863,2015-08-14 14:04:00
28,tnuva,781,2015-08-15 06:44:00,372.05821671058834,2015-08-15 02:32:00
29,aminach,467,2015-08-15 23:13:00,584.4374783687099,2015-08-15 15:40:00
30,hot,766,2015-08-16 09:39:00,359.8439276712547,2015-08-16 03:59:00
31,yes,491,2015-08-16 21:42:00,429.78316742622405,2015-08-16 15:51:00
32,hot,778,2015-08-17 04:30:00,59.87166422292,2015-08-17 03:33:00
33,tara,813,2015-08-17 20:12:00,491.91259938574393,2015-08-17 13:28:00
34,iaf,512,2015-08-18 05:45:00,132.65660202887247,2015-08-18 03:33:00
35,intel,532,2015-08-18 19:34:00,618.5261645504336,2015-08-18 12:41:00
36,bituch_leumi,351,2015-08-19 08:13:00,450.5225573767787,2015-08-19 02:39:00
37,tnuva,387,2015-08-19 16:51:00,156.8353091622573,2015-08-19 14:30:00
38,osem,496,2015-08-20 07:45:00,433.5215563947259,2015-08-20 02:03:00
39,electricity,555,2015-08-20 18:03:00,469.28021258157503,2015-08-20 12:11:00
40,jerusalem_muni,583,,456.4556648558966,2015-08-21 01:14:00
41,osem,910,2015-08-21 21:17:00,467.8985678373809,2015-08-21 15:09:00
42,intel,954,2015-08-22 06:47:00,289.0916238276845,2015-08-22 02:41:00
43,bituch_leumi,895,2015-08-22 18:58:00,320.76182154018585,2015-08-22 14:06:00
44,tnuva,808,2015-08-23 08:17:00,368.1276751445743,2015-08-23 03:17:00
45,intel,935,2015-08-23 18:57:00,262.57602569857545,2015-08-23 14:42:00
46,jerusalem_muni,212,2015-08-24 06:14:00,331.42878334382345,2015-08-24 02:04:00
47,yes,254,2015-08-24 20:50:00,462.13536227986003,2015-08-24 15:39:00
48,hot,938,2015-08-25 07:01:00,470.68518341483946,2015-08-25 00:00:00
49,electricity,226,2015-08-25 17:36:00,285.01679079583954,2015-08-25 14:08:00
50,intel,376,2015-08-26 10:17:00,582.3360185023461,2015-08-26 02:28:00
51,hot,371,2015-08-26 15:22:00,232.16594696383314,2015-08-26 12:06:00
52,intel,403,2015-08-27 09:34:00,635.3244699245106,2015-08-27 01:43:00
53,aminach,312,2015-08-27 15:00:00,105.01929861101814,2015-08-27 13:42:00
