,customer,driver_id,end_time,km,start_time
0,yes,81,2015-01-01 07:45:00,646.1839289062366,2015-01-01 00:09:00
1,osem,30,2015-01-01 21:24:00,512.6652840387261,2015-01-01 15:37:00
2,iaf,30,2015-01-02 09:11:00,604.2431512990852,2015-01-02 01:58:00
3,angel,438,2015-01-02 19:04:00,821.3100265153668,2015-01-02 15:01:00
4,bituch_leumi,19,2015-01-03 04:37:00,104.25489169742683,2015-01-03 03:25:00
5,tara,785,2015-01-03 21:58:00,543.709043745332,2015-01-03 14:43:00
6,iaf,415,2015-01-04 05:26:00,97.22591946617473,2015-01-04 03:51:00
7,osem,427,2015-01-04 22:23:00,664.4434672401384,2015-01-04 14:44:00
8,jerusalem_muni,960,2015-01-05 04:16:00,92.24842426434414,2015-01-05 02:48:00
9,jerusalem_muni,464,2015-01-05 20:10:00,480.0602411386084,2015-01-05 13:26:00
10,osem,552,2015-01-06 04:09:00,38.618865896963776,2015-01-06 03:33:00
11,aminach,735,2015-01-06 17:24:00,351.49791761985966,2015-01-06 12:41:00
12,tara,826,2015-01-07 06:42:00,427.0207107405525,2015-01-07 01:22:00
13,aminach,589,2015-01-07 12:32:00,45.90930269193908,2015-01-07 12:00:00
14,tara,231,2015-01-08 06:17:00,307.8111396899649,2015-01-08 02:15:00
15,yes,568,2015-01-08 18:15:00,327.0401845228749,2015-01-08 13:55:00
16,jerusalem_muni,738,2015-01-09 05:13:00,85.26188475026989,2015-01-09 03:51:00
17,iaf,176,2015-01-09 16:36:00,127.38742701450064,2015-01-09 15:01:00
18,angel,185,2015-01-10 06:21:00,293.03760257763804,2015-01-10 02:05:00
19,iaf,802,2015-01-10 16:12:00,258.356033214745,2015-01-10 12:12:00
20,aminach,250,2015-01-11 06:40:00,297.9346252647121,2015-01-11 03:17:00
21,angel,485,2015-01-11 19:10:00,488.47259808311463,2015-01-11 12:46:00
22,osem,650,2015-01-12 06:10:00,484.8482122132948,2015-01-12 00:32:00
23,osem,539,2015-01-12 18:35:00,453.35471761477635,2015-01-12 13:30:00
24,hot,139,2015-01-13 07:33:00,324.7583581047675,2015-01-13 03:29:00
25,hot,91,2015-01-13 15:44:00,94.27477817818279,2015-01-13 14:41:00
26,yes,215,2015-01-14 06:15:00,176.77547996197325,2015-01-14 03:19:00
27,tnuva,153,2015-01-14 20:43:00,481.4202989266846,2015-01-14 14:55:00
28,aminach,858,2015-01-15 02:37:00,81.68435052575741,2015-01-15 01:35:00
29,hot,746,2015-01-15 16:43:00,168.77225092163667,2015-01-15 14:26:00
30,intel,922,,67.49092300363357,2015-01-16 01:32:00
31,yes,883,2015-01-16 20:31:00,384.6219007244036,2015-01-16 14:35:00
32,bituch_leumi,651,2015-01-17 08:43:00,593.9735023387539,2015-01-17 01:15:00
33,intel,750,2015-01-17 14:42:00,60.897689617079294,2015-01-17 13:59:00
34,tnuva,249,2015-01-18 05:50:00,228.67480520980524,2015-01-18 02:34:00
35,angel,961,2015-01-18 17:25:00,428.5635475434935,2015-01-18 12:27:00
36,jerusalem_muni,878,2015-01-19 06:49:00,522.1101007612189,2015-01-19 00:44:00
37,osem,544,2015-01-19 19:28:00,564.4841676113673,2015-01-19 12:59:00
38,tara,861,2015-01-20 07:49:00,290.062275598744,2015-01-20 03:11:00
39,angel,751,2015-01-20 20:04:00,654.3852459569396,2015-01-20 12:22:00
40,angel,371,2015-01-21 03:43:00,230.46895156264327,2015-01-21 01:07:00
41,jerusalem_muni,199,2015-01-21 13:58:00,111.83864814604578,2015-01-21 12:30:00
42,jerusalem_muni,729,2015-01-22 08:20:00,569.1881774707301,2015-01-22 00:59:00
43,hot,920,2015-01-22 15:10:00,11.032568127436475,2015-01-22 13:37:00
44,yes,163,2015-01-23 05:46:00,167.39257969310924,2015-01-23 03:35:00
45,tara,863,2015-01-23 13:54:00,62.79857010772834,2015-01-23 13:06:00
46,tnuva,729,2015-01-24 07:12:00,373.8881563469975,2015-01-24 02:37:00
47,intel,520,2015-01-24 17:39:00,195.83080287213403,2015-01-24 15:28:00
48,iaf,421,2015-01-25 06:24:00,418.18441035460586,2015-01-25 00:31:00
49,osem,310,2015-01-25 17:18:00,342.579415313201,2015-01-25 13:25:00
50,bituch_leumi,378,2015-01-26 05:42:00,365.87012704297905,2015-01-26 00:43:00
51,osem,594,2015-01-26 20:52:00,465.98436737889296,2015-01-26 13:20:00
52,intel,999,2015-01-27 03:42:00,250.86713448079422,2015-01-27 00:42:00
53,intel,841,2015-01-27 14:41:00,116.22220817644347,2015-01-27 13:03:00
