,customer,driver_id,end_time,km,start_time
0,intel,505,2015-10-01 08:10:00,525.694085990319,2015-10-01 01:10:00
1,hot,739,2015-10-01 22:21:00,531.7750045872936,2015-10-01 15:57:00
2,electricity,700,2015-10-02 02:46:00,36.386925357040106,2015-10-02 02:16:00
3,jerusalem_muni,469,2015-10-02 20:31:00,470.98102435233994,2015-10-02 14:23:00
4,hot,62,2015-10-03 08:40:00,1559.9824851968747,2015-10-03 01:07:00
5,tara,687,2015-10-03 19:57:00,386.9661882605517,2015-10-03 15:05:00
6,tara,512,2015-10-04 07:15:00,625.0105199861795,2015-10-04 00:05:00
7,tnuva,642,2015-10-04 22:57:00,542.4175124658007,2015-10-04 15:14:00
8,jerusalem_muni,747,2015-10-05 06:42:00,209.18805199708567,2015-10-05 03:41:00
9,bituch_leumi,552,2015-10-05 13:49:00,114.00558477418153,2015-10-05 12:11:00
10,yes,623,2015-10-06 04:23:00,203.89346209361767,2015-10-06 01:59:00
11,tara,128,2015-10-06 16:44:00,186.35955694892172,2015-10-06 14:13:00
12,tara,43,2015-10-07 09:21:00,492.2978196869949,2015-10-07 02:37:00
13,yes,645,2015-10-07 14:48:00,156.38038461049618,2015-10-07 12:40:00
14,jerusalem_muni,987,2015-10-08 05:39:00,295.92849009531943,2015-10-08 01:44:00
15,tara,462,2015-10-08 20:21:00,401.8652879663046,2015-10-08 15:21:00
16,jerusalem_muni,140,2015-10-09 05:33:00,599.733388958536,2015-10-09 02:56:00
17,bituch_leumi,862,2015-10-09 21:15:00,514.5801504282626,2015-10-09 15:11:00
18,hot,182,2015-10-10 08:17:00,437.2311811818297,2015-10-10 03:24:00
19,tnuva,648,2015-10-10 16:16:00,61.22331379323869,2015-10-10 15:28:00
20,yes,254,2015-10-11 06:41:00,270.7148899319331,2015-10-11 02:40:00
21,tnuva,168,2015-10-11 16:32:00,66.98256589007775,2015-10-11 15:38:00
22,aminach,341,2015-10-12 06:16:00,232.20401364575616,2015-10-12 02:29:00
23,electricity,33,2015-10-12 18:58:00,278.1849794650419,2015-10-12 14:30:00
24,jerusalem_muni,30,2015-10-13 07:10:00,490.74850691842346,2015-10-13 00:20:00
25,angel,542,2015-10-13 20:16:00,304.5090555747365,2015-10-13 15:13:00
26,aminach,75,,114.2767332319876,2015-10-14 00:58:00
27,intel,729,2015-10-14 16:23:00,170.2620089618905,2015-10-14 13:41:00
28,angel,285,2015-10-15 05:44:00,179.65469501506806,2015-10-15 03:02:00
29,hot,944,2015-10-15 19:26:00,431.72142723524775,2015-10-15 13:08:00
30,bituch_leumi,133,2015-10-16 08:55:00,420.5895632856043,2015-10-16 03:02:00
31,bituch_leumi,372,2015-10-16 16:04:00,214.22292605363896,2015-10-16 13:41:00
32,bituch_leumi,575,2015-10-17 06:49:00,382.2523519308959,2015-10-17 01:58:00
33,yes,577,2015-10-17 16:05:00,207.43224948604112,2015-10-17 13:08:00
34,aminach,982,2015-10-18 04:39:00,95.60234500257572,2015-10-18 03:10:00
35,electricity,331,2015-10-18 18:58:00,391.12254972227646,2015-10-18 13:25:00
36,tnuva,584,2015-10-19 04:20:00,204.1224003696974,2015-10-19 01:00:00
37,hot,751,2015-10-19 16:56:00,287.4885900233803,2015-10-19 12:48:00
38,hot,749,2015-10-20 06:59:00,208.128843458068,2015-10-20 03:53:00
39,iaf,548,2015-10-20 19:31:00,362.4018424667623,2015-10-20 14:34:00
40,tnuva,100,2015-10-21 10:10:00,441.41047827539006,2015-10-21 03:53:00
41,tara,754,2015-10-21 21:28:00,529.1314454429405,2015-10-21 15:31:00
42,osem,88,2015-10-22 07:56:00,446.876097386882,2015-10-22 02:56:00
43,jerusalem_muni,931,2015-10-22 20:58:00,432.49012372761774,2015-10-22 15:32:00
44,intel,504,2015-10-23 07:03:00,279.5175341033411,2015-10-23 03:38:00
45,hot,542,2015-10-23 16:41:00,101.26982776210602,2015-10-23 15:11:00
46,iaf,489,2015-10-24 08:42:00,357.1061219301425,2015-10-24 03:47:00
47,aminach,487,2015-10-24 16:02:00,98.0792729187043,2015-10-24 14:46:00
48,hot,934,2015-10-25 09:55:00,497.56638909799574,2015-10-25 03:15:00
49,electricity,988,2015-10-25 20:25:00,505.0722449365969,2015-10-25 13:54:00
50,osem,309,2015-10-26 06:45:00,406.48234383206346,2015-10-26 00:05:00
51,tara,57,2015-10-26 18:39:00,315.5138938471553,2015-10-26 13:53:00
52,electricity,695,2015-10-27 11:49:00,538.1462757567446,2015-10-27 03:51:00
53,iaf,776,2015-10-27 18:16:00,268.09730564977184,2015-10-27 14:38:00
