,customer,driver_id,end_time,km,start_time
0,aminach,368,2015-11-01 03:33:00,178.4589973457751,2015-11-01 00:44:00
1,intel,684,2015-11-01 18:32:00,382.0618953955163,2015-11-01 12:18:00
2,angel,953,2015-11-02 04:00:00,256.0744974667877,2015-11-02 00:17:00
3,bituch_leumi,755,2015-11-02 20:06:00,413.9899543616871,2015-11-02 13:57:00
4,osem,890,2015-11-03 04:06:00,54.918188477109595,2015-11-03 03:26:00
5,iaf,952,2015-11-03 21:12:00,409.8022978149688,2015-11-03 14:56:00
6,tnuva,188,2015-11-04 09:02:00,525.722732770432,2015-11-04 02:54:00
7,hot,10,2015-11-04 20:06:00,416.9650921280361,2015-11-04 14:03:00
8,tara,606,2015-11-05 06:11:00,176.00750338132133,2015-11-05 03:44:00
9,aminach,981,2015-11-05 17:38:00,277.95037334766073,2015-11-05 14:16:00
10,iaf,498,2015-11-06 01:55:00,48.48835576583004,2015-11-06 01:22:00
11,yes,666,2015-11-06 20:40:00,448.50532333345876,2015-11-06 14:49:00
12,bituch_leumi,509,2015-11-07 06:58:00,213.38695286234105,2015-11-07 03:32:00
13,aminach,180,2015-11-07 20:11:00,593.5770064515715,2015-11-07 12:26:00
14,electricity,577,2015-11-08 01:55:00,71.56017610944097,2015-11-08 00:47:00
15,angel,691,2015-11-08 18:45:00,385.81965209593545,2015-11-08 13:09:00
16,angel,774,2015-11-09 07:05:00,290.7351473176696,2015-11-09 02:51:00
17,bituch_leumi,740,2015-11-09 14:15:00,128.53073677098084,2015-11-09 12:24:00
18,tnuva,315,2015-11-09 07:35:00,357.7527432670324,
19,electricity,900,2015-11-10 20:50:00,547.6959668745197,2015-11-10 13:24:00
20,osem,236,2015-11-11 07:48:00,367.1894529772727,2015-11-11 01:45:00
21,tara,171,2015-11-11 19:09:00,415.83917084845393,2015-11-11 12:29:00
22,tnuva,106,2015-11-12 06:20:00,264.27369285459065,2015-11-12 03:03:00
23,tara,787,2015-11-12 15:57:00,278.91234058193675,2015-11-12 12:46:00
24,yes,464,2015-11-13 10:46:00,604.4458431457153,2015-11-13 03:26:00
25,osem,836,2015-11-13 18:02:00,243.71295634348368,2015-11-13 15:11:00
26,intel,684,2015-11-14 02:30:00,151.49367268328356,2015-11-14 00:42:00
27,bituch_leumi,949,2015-11-14 15:46:00,10.944766778070651,2015-11-14 14:09:00
28,hot,137,2015-11-15 03:00:00,115.80660899701869,2015-11-15 01:09:00
29,angel,661,2015-11-15 16:54:00,187.37020636662743,2015-11-15 14:39:00
30,jerusalem_muni,266,2015-11-16 01:57:00,126.73213727817866,2015-11-16 00:23:00
31,intel,227,2015-11-16 20:25:00,277.74290876954615,2015-11-16 15:49:00
32,jerusalem_muni,672,2015-11-17 02:08:00,89.22173757316624,2015-11-17 00:40:00
33,hot,202,2015-11-17 21:17:00,636.2206724320142,2015-11-17 13:25:00
34,hot,994,2015-11-18 06:45:00,320.1641153911288,2015-11-18 03:04:00
35,bituch_leumi,567,2015-11-18 19:58:00,448.88669835445296,2015-11-18 14:50:00
36,intel,952,2015-11-19 04:45:00,387.85124444084556,2015-11-19 00:17:00
37,bituch_leumi,590,2015-11-19 19:45:00,428.6960061156101,2015-11-19 13:22:00
38,intel,151,2015-11-20 09:53:00,545.3423683342766,2015-11-20 03:49:00
39,aminach,643,2015-11-20 16:16:00,243.13728483969572,2015-11-20 12:17:00
40,jerusalem_muni,223,2015-11-21 02:14:00,45.56400581779519,2015-11-21 01:38:00
41,hot,632,2015-11-21 13:55:00,88.14302825269075,2015-11-21 12:43:00
42,angel,487,2015-11-22 07:06:00,251.20948163362223,2015-11-22 03:17:00
43,osem,85,2015-11-22 18:47:00,295.5374335089599,2015-11-22 14:38:00
44,jerusalem_muni,60,2015-11-23 11:06:00,544.0108776430102,2015-11-23 03:53:00
45,tnuva,918,2015-11-23 19:16:00,281.0455643355412,2015-11-23 14:49:00
46,iaf,750,2015-11-24 07:38:00,590.8267342599216,2015-11-24 00:03:00
47,jerusalem_muni,803,2015-11-24 18:42:00,514.1481326824055,2015-11-24 12:03:00
48,jerusalem_muni,155,2015-11-25 08:30:00,448.0321719875238,2015-11-25 03:22:00
49,tara,11,2015-11-25 18:17:00,450.76026721403855,2015-11-25 12:29:00
50,angel,176,2015-11-26 04:24:00,143.53239041431706,2015-11-26 02:44:00
51,jerusalem_muni,148,2015-11-26 18:43:00,458.24868084953954,2015-11-26 13:34:00
52,tara,283,2015-11-28 17:34:00,2784.52777638953,2015-11-27 01:32:00
53,osem,908,2015-11-27 17:47:00,421.1867493747291,2015-11-27 12:41:00
