,customer,driver_id,end_time,km,start_time
1,electricity,127,2015-03-01 19:59:00,394.84379243768393,2015-03-01 15:30:00
2,tara,378,2015-03-02 06:39:00,191.71132327988258,2015-03-02 03:36:00
3,osem,665,2015-03-02 17:07:00,358.84011623172665,2015-03-02 12:28:00
4,hot,89,2015-03-03 04:32:00,293.9729978613508,2015-03-03 00:05:00
5,iaf,738,2015-03-03 19:01:00,371.3313781539891,2015-03-03 14:41:00
6,intel,808,2015-03-04 09:11:00,441.82839836530064,2015-03-04 02:34:00
7,bituch_leumi,222,2015-03-04 16:06:00,230.84788772336674,2015-03-04 12:47:00
8,electricity,596,2015-03-05 05:08:00,396.5063277939287,2015-03-05 00:05:00
9,intel,669,2015-03-05 17:34:00,469.63468064659526,2015-03-05 12:06:00
10,electricity,352,2015-03-06 09:04:00,524.2790735436573,2015-03-06 01:08:00
11,angel,947,2015-03-06 16:31:00,247.33844642776697,2015-03-06 13:40:00
12,aminach,949,,499.5761871140775,2015-03-07 03:57:00
13,aminach,252,2015-03-07 20:04:00,405.781928664687,2015-03-07 14:05:00
14,aminach,639,2015-03-08 07:14:00,272.400203882486,2015-03-08 03:36:00
15,electricity,868,2015-03-08 15:03:00,239.93684022643086,2015-03-08 12:11:00
16,hot,748,2015-03-09 02:40:00,114.14555921683842,2015-03-09 00:51:00
17,iaf,179,2015-03-09 21:05:00,401.8845357793529,2015-03-09 15:45:00
18,aminach,160,2015-03-10 02:45:00,96.26514252606128,2015-03-10 01:36:00
19,electricity,451,2015-03-10 14:38:00,104.38239277529676,2015-03-10 13:09:00
20,aminach,475,2015-03-11 04:42:00,47.55820968029548,2015-03-11 03:57:00
21,angel,148,2015-03-11 14:22:00,128.48414007467102,2015-03-11 12:27:00
22,bituch_leumi,180,2015-03-12 04:36:00,39.73299930213626,2015-03-12 03:57:00
23,tnuva,330,2015-03-12 17:01:00,152.22476479174506,2015-03-12 14:29:00
24,angel,5,2015-03-13 06:11:00,301.2544603511714,2015-03-13 01:36:00
