,customer,driver_id,end_time,km,start_time
0,intel,198,2015-04-01 04:14:00,161.21571478099978,2015-04-01 02:01:00
1,tara,918,2015-04-01 18:54:00,263.2984354226708,2015-04-01 15:33:00
2,iaf,458,2015-04-02 08:48:00,513.4376902791961,2015-04-02 02:07:00
3,angel,633,2015-04-02 16:47:00,309.20746085783315,2015-04-02 12:17:00
4,osem,277,2015-04-03 02:51:00,224.5570879298306,2015-04-03 00:03:00
5,tara,224,2015-04-03 22:27:00,565.4321884034747,2015-04-03 14:54:00
6,intel,871,2015-04-04 04:50:00,131.5377058553725,2015-04-04 02:49:00
7,hot,412,2015-04-04 17:43:00,324.482348774303,2015-04-04 12:41:00
8,hot,588,2015-04-05 04:22:00,659.7814877038613,2015-04-05 01:08:00
9,intel,793,2015-04-05 14:59:00,230.2058119780995,2015-04-05 12:01:00
10,intel,768,2015-04-06 03:50:00,62.223399957150875,2015-04-06 02:56:00
11,angel,632,2015-04-06 13:35:00,139.2342595303846,2015-04-06 12:01:00
12,angel,870,2015-04-07 03:48:00,199.46493166657686,2015-04-07 00:49:00
13,tara,740,2015-04-07 21:32:00,382.86662897263614,2015-04-07 15:12:00
14,iaf,662,2015-04-08 09:11:00,423.04896168017603,2015-04-08 03:42:00
15,tnuva,668,2015-04-08 19:16:00,366.5183060035272,2015-04-08 14:54:00
16,aminach,744,2015-04-09 11:10:00,484.82846333505813,2015-04-09 03:15:00
17,osem,623,2015-04-09 18:54:00,268.4699281962495,2015-04-09 15:55:00
18,bituch_leumi,583,2015-04-10 05:27:00,305.30522365872287,2015-04-10 00:24:00
19,osem,692,2015-04-10 15:51:00,126.67866555731875,2015-04-10 14:23:00
20,bituch_leumi,943,2015-04-11 09:46:00,563.1986390397706,2015-04-11 02:46:00
21,angel,871,2015-04-11 20:31:00,574.709868311564,2015-04-11 13:59:00
22,hot,553,2015-04-12 01:25:00,57.00580702932426,2015-04-12 00:45:00
23,tara,696,2015-04-12 18:29:00,374.442089047164,2015-04-12 12:29:00
24,electricity,170,2015-04-13 09:18:00,535.301331067174,2015-04-13 02:20:00
25,bituch_leumi,848,2015-04-13 18:15:00,292.91587265692647,2015-04-13 13:26:00
26,osem,29,2015-04-14 03:04:00,125.31747205240093,2015-04-14 01:28:00
27,iaf,776,2015-04-14 17:46:00,267.20704177404554,2015-04-14 14:45:00
28,hot,557,2015-04-15 08:20:00,658.3647276923592,2015-04-15 00:45:00
29,hot,470,2015-04-15 18:06:00,358.7422457834833,2015-04-15 13:34:00
30,iaf,239,2015-04-16 05:51:00,391.1526121912313,2015-04-16 01:21:00
31,hot,679,2015-04-16 15:59:00,137.07456089821792,2015-04-16 14:09:00
32,bituch_leumi,302,2015-04-17 04:37:00,297.2407471477829,2015-04-17 00:44:00
33,hot,540,2015-04-17 16:56:00,376.5722485360827,2015-04-17 12:24:00
34,jerusalem_muni,884,2015-04-18 08:59:00,507.7672100557388,2015-04-18 03:20:00
35,tnuva,503,2015-04-18 18:38:00,257.27140106184606,2015-04-18 15:36:00
36,hot,667,2015-04-19 06:40:00,944.898434863898,2015-04-19 01:44:00
37,electricity,850,2015-04-19 14:58:00,76.09005437311602,2015-04-19 13:53:00
38,hot,298,2015-04-20 07:51:00,444.1700090532703,2015-04-20 01:51:00
39,tara,362,2015-04-20 14:18:00,152.0343876511617,2015-04-20 12:33:00
40,hot,18,2015-04-21 04:08:00,214.18702147594064,2015-04-21 00:41:00
41,electricity,899,2015-04-21 18:12:00,240.14524056420734,2015-04-21 15:27:00
42,hot,642,2015-04-22 03:18:00,178.14018319527995,2015-04-22 00:23:00
43,iaf,525,2015-04-22 17:29:00,324.0964278693657,2015-04-22 12:29:00
44,tnuva,539,2015-04-23 08:44:00,490.6655773391549,2015-04-23 00:49:00
45,tara,6,2015-04-23 19:49:00,331.87712984799765,2015-04-23 14:59:00
46,iaf,653,2015-04-24 09:42:00,466.0222220413752,2015-04-24 03:58:00
47,tnuva,701,2015-04-24 14:46:00,191.32483532236347,2015-04-24 12:30:00
48,electricity,347,2015-04-25 05:34:00,293.7477864492168,2015-04-25 01:56:00
49,iaf,697,2015-04-25 19:35:00,527.2449596392067,2015-04-25 13:13:00
50,tara,482,2015-04-26 10:18:00,540.198601624341,2015-04-26 03:14:00
51,electricity,483,2015-04-26 17:03:00,299.6538031938146,2015-04-26 12:34:00
52,aminach,709,2015-04-27 07:29:00,238.3633593455058,2015-04-27 03:39:00
53,iaf,224,2015-04-27 21:26:00,383.18205180227733,2015-04-27 15:34:00
