,customer,driver_id,end_time,km,start_time
0,bituch_leumi,1,2015-08-01 06:40:00,466.5002679804288,2015-08-01 01:25:00
1,bituch_leumi,120,2015-08-01 14:47:00,144.40587774776628,2015-08-01 12:34:00
2,yes,565,2015-08-02 03:06:00,66.54869938221427,2015-08-02 02:08:00
3,tnuva,334,2015-08-02 20:36:00,704.7637721661769,2015-08-02 12:37:00
4,tnuva,815,2015-08-03 05:10:00,198.95991680726576,2015-08-03 02:55:00
5,bituch_leumi,472,2015-08-03 22:47:00,654.1601937526633,2015-08-03 15:28:00
6,hot,83,2015-08-04 02:23:00,141.47945237424426,2015-08-04 00:08:00
7,iaf,301,2015-08-04 20:43:00,591.9246995406511,2015-08-04 12:58:00
8,hot,810,2015-08-05 09:28:00,471.99146025639504,2015-08-05 03:18:00
9,tnuva,240,2015-08-05 20:42:00,95.30337740205026,2015-08-05 13:05:00
10,angel,669,2015-08-06 07:21:00,417.2846001230701,2015-08-06 01:13:00
11,bituch_leumi,80,2015-08-06 17:53:00,506.15951604449054,2015-08-06 12:07:00
12,jerusalem_muni,775,2015-08-07 07:45:00,549.1628908079199,2015-08-07 00:58:00
13,aminach,529,2015-08-07 19:50:00,362.3516589650218,2015-08-07 14:07:00
14,intel,35,2015-08-08 02:34:00,73.81982050714319,2015-08-08 01:27:00
15,yes,158,2015-08-08 17:50:00,231.45836589694062,2015-08-08 14:31:00
16,tnuva,254,2015-08-09 05:29:00,350.0613363835511,2015-08-09 01:24:00
17,hot,851,2015-08-09 19:01:00,440.16175712693376,2015-08-09 12:26:00
18,electricity,338,2015-08-10 04:28:00,212.74078771163647,2015-08-10 01:44:00
19,iaf,21,2015-08-10 13:16:00,104.98065445353846,2015-08-10 12:01:00
20,electricity,364,2015-08-11 04:50:00,353.8640920618898,2015-08-11 00:47:00
21,bituch_leumi,200,2015-08-11 16:24:00,224.18483881986757,2015-08-11 13:34:00
22,electricity,654,2015-08-12 05:01:00,217.69304410629064,2015-08-12 02:22:00
23,iaf,17,2015-08-12 20:08:00,297.0882602628008,2015-08-12 15:23:00
24,bituch_leumi,484,2015-08-13 09:08:00,347.1677755924274,2015-08-13 03:31:00
25,intel,149,2015-08-13 17:26:00,308.01072177589117,2015-08-13 13:46:00
26,angel,72,2015-08-14 06:32:00,396.51126028913626,2015-08-14 00:41:00
27,tnuva,544,2015-08-14 22:00:00,541.4925349465965,2015-08-14 14:38:00
28,tara,19,2015-08-15 08:03:00,364.0970103146623,2015-08-15 03:53:00
29,iaf,60,2015-08-15 16:48:00,403.3097182912394,2015-08-15 12:14:00
30,tara,686,2015-08-16 09:27:00,597.2662436673274,2015-08-16 02:36:00
31,tnuva,942,2015-08-16 17:35:00,278.12206599084755,2015-08-16 13:05:00
32,hot,349,2015-08-17 09:10:00,417.3983754116877,2015-08-17 02:34:00
33,osem,907,2015-08-17 17:36:00,230.38639947953803,2015-08-17 14:45:00
34,tara,101,2015-08-18 03:08:00,64.98744949420879,2015-08-18 02:08:00
35,angel,91,2015-08-18 22:32:00,628.2385769514339,2015-08-18 14:52:00
36,angel,907,2015-08-19 04:19:00,246.12147538593632,2015-08-19 00:49:00
37,tnuva,353,2015-08-19 15:30:00,271.8219852251452,2015-08-19 12:08:00
38,bituch_leumi,461,2015-08-21 16:07:00,7022.334666126332,2015-08-20 03:09:00
39,tnuva,360,2015-08-20 19:36:00,307.55371920567006,2015-08-20 14:46:00
40,bituch_leumi,554,2015-08-21 07:08:00,303.2863536394724,2015-08-21 03:34:00
41,angel,161,2015-08-21 22:29:00,552.7573415265301,2015-08-21 14:42:00
42,yes,269,2015-08-22 05:22:00,287.4034332113407,2015-08-22 01:50:00
43,tnuva,419,2015-08-22 20:53:00,441.4862205284657,2015-08-22 14:03:00
44,tara,456,2015-08-23 07:00:00,418.7843299940957,2015-08-23 01:08:00
45,iaf,355,2015-08-23 21:49:00,395.40589934092236,2015-08-23 15:40:00
46,jerusalem_muni,197,2015-08-24 04:58:00,263.0701903900505,2015-08-24 01:52:00
47,bituch_leumi,401,2015-08-24 18:35:00,515.921089221345,2015-08-24 12:36:00
48,tara,463,2015-08-25 03:25:00,54.92503863462767,2015-08-25 02:35:00
49,osem,994,2015-08-25 19:03:00,479.28495214896674,2015-08-25 12:31:00
50,iaf,565,2015-08-26 03:04:00,94.02587939984319,2015-08-26 01:53:00
51,tnuva,207,2015-08-26 19:18:00,470.56513779418293,2015-08-26 14:02:00
52,yes,349,2015-08-27 10:00:00,498.55699110405897,2015-08-27 03:39:00
53,bituch_leumi,959,2015-08-27 17:24:00,212.51237347281,2015-08-27 14:07:00
