,customer,driver_id,end_time,km,start_time
1,osem,732,2015-03-01 15:57:00,212.85348370056113,2015-03-01 12:44:00
2,jerusalem_muni,574,2015-03-02 06:12:00,279.5885262883427,2015-03-02 02:55:00
3,electricity,499,2015-03-02 13:02:00,74.24603525570272,2015-03-02 12:12:00
4,angel,75,2015-03-03 10:53:00,480.47165618978255,2015-03-03 03:54:00
5,tara,119,2015-03-03 17:08:00,225.89475841806916,2015-03-03 14:14:00
6,intel,533,2015-03-04 07:03:00,592.5567554060959,2015-03-04 00:12:00
7,iaf,202,2015-03-04 14:39:00,157.75238729392677,2015-03-04 12:29:00
8,tara,447,2015-03-05 06:03:00,355.78089327175877,2015-03-05 01:11:00
9,jerusalem_muni,619,2015-03-05 17:49:00,327.1959470933379,2015-03-05 12:41:00
10,electricity,111,2015-03-06 11:20:00,563.2878728121208,2015-03-06 03:36:00
11,aminach,300,2015-03-06 16:12:00,307.68096352152327,2015-03-06 12:36:00
12,jerusalem_muni,293,2015-03-07 09:36:00,446.89514760013753,2015-03-07 02:35:00
13,intel,960,2015-03-07 21:04:00,611.3395985799501,2015-03-07 13:11:00
14,iaf,474,2015-03-08 08:17:00,402.7052163931903,2015-03-08 01:36:00
15,hot,590,2015-03-08 22:29:00,604.7089275749396,2015-03-08 15:32:00
