,customer,driver_id,end_time,km,start_time
0,aminach,333,2015-10-01 06:23:00,415.3258039221158,2015-10-01 01:44:00
1,jerusalem_muni,303,2015-10-01 13:43:00,74.18436011159471,2015-10-01 12:48:00
2,intel,683,2015-10-03 15:14:00,2579.232575595817,2015-10-02 02:39:00
3,jerusalem_muni,73,2015-10-02 15:11:00,178.0906699314409,2015-10-02 12:51:00
4,intel,554,2015-10-03 09:43:00,484.9172816705568,2015-10-03 03:37:00
5,yes,988,2015-10-03 19:46:00,455.3109327045942,2015-10-03 13:51:00
6,tnuva,863,2015-10-04 07:36:00,516.2799466439099,2015-10-04 00:49:00
7,iaf,25,2015-10-04 14:36:00,52.14874340416798,2015-10-04 13:53:00
8,yes,108,2015-10-05 07:19:00,365.5713970761293,2015-10-05 01:53:00
9,yes,653,2015-10-05 15:21:00,51.07543890835251,2015-10-05 14:31:00
10,electricity,557,2015-10-06 07:33:00,541.8640084275974,2015-10-06 00:07:00
11,iaf,191,2015-10-06 19:03:00,213.5493264922616,2015-10-06 15:36:00
12,intel,467,2015-10-07 07:53:00,358.86327884022614,2015-10-07 03:52:00
13,hot,770,2015-10-07 19:30:00,355.992241934523,2015-10-07 15:26:00
14,iaf,234,2015-10-08 05:25:00,200.31718068620515,2015-10-08 02:12:00
15,tnuva,868,2015-10-08 19:26:00,384.95783825472387,2015-10-08 14:04:00
16,intel,704,2015-10-09 08:01:00,438.2024235548915,2015-10-09 00:50:00
17,intel,732,2015-10-09 17:26:00,166.1969981127793,2015-10-09 15:09:00
18,yes,686,2015-10-10 04:55:00,271.9386283989366,2015-10-10 01:16:00
19,intel,951,2015-10-10 23:02:00,508.6106037877182,2015-10-10 15:43:00
20,osem,285,2015-10-11 03:31:00,231.26356568221476,2015-10-11 00:53:00
21,tara,53,2015-10-11 18:28:00,370.080846810103,2015-10-11 12:22:00
22,osem,821,2015-10-12 07:07:00,271.648335423554,2015-10-12 03:16:00
23,bituch_leumi,888,2015-10-12 16:29:00,184.80432438657138,2015-10-12 13:47:00
24,jerusalem_muni,218,2015-10-13 08:03:00,412.3059411752972,2015-10-13 03:02:00
25,electricity,850,2015-10-13 16:17:00,152.61651436023342,2015-10-13 14:06:00
26,yes,51,2015-10-14 04:41:00,209.0731112623815,2015-10-14 01:47:00
27,aminach,764,2015-10-14 16:40:00,263.5362224596777,2015-10-14 13:21:00
28,angel,888,2015-10-15 06:09:00,267.14052977004457,2015-10-15 01:54:00
29,aminach,395,2015-10-15 17:47:00,489.20917999547004,2015-10-15 12:11:00
30,osem,693,2015-10-16 03:17:00,215.05741707786336,2015-10-16 00:20:00
31,tnuva,122,2015-10-16 21:06:00,549.3803154426348,2015-10-16 13:57:00
32,bituch_leumi,474,2015-10-17 05:31:00,126.27294631454238,2015-10-17 03:45:00
33,tara,239,2015-10-17 19:10:00,388.7828061363659,2015-10-17 13:18:00
34,osem,770,2015-10-18 07:53:00,663.8416863764503,2015-10-18 00:01:00
35,tnuva,942,2015-10-18 19:03:00,308.18047922889957,2015-10-18 14:09:00
36,electricity,860,2015-10-19 05:53:00,258.5499833596851,2015-10-19 02:34:00
37,electricity,776,2015-10-19 19:13:00,529.6669512378593,2015-10-19 13:07:00
38,yes,900,2015-10-20 06:02:00,417.2739379636278,2015-10-20 00:08:00
39,jerusalem_muni,366,2015-10-20 15:15:00,207.83681771394302,2015-10-20 12:50:00
40,iaf,196,2015-10-21 07:54:00,466.9746769240862,2015-10-21 02:42:00
41,tnuva,307,2015-10-23 06:06:00,3124.214322506713,2015-10-21 14:00:00
42,intel,654,2015-10-21 08:21:00,434.67261800389554,
43,aminach,391,2015-10-22 21:54:00,480.86010918153477,2015-10-22 15:14:00
44,iaf,199,2015-10-23 06:27:00,400.05616671193485,2015-10-23 01:26:00
45,hot,132,2015-10-23 18:39:00,359.26721242545943,2015-10-23 14:14:00
46,intel,347,2015-10-24 06:09:00,414.05444361719975,2015-10-24 00:31:00
47,hot,165,2015-10-24 18:00:00,191.41267451552386,2015-10-24 15:47:00
48,hot,525,2015-10-25 03:16:00,85.76826277550248,2015-10-25 02:11:00
49,aminach,647,2015-10-25 17:30:00,180.52490361135136,2015-10-25 14:35:00
50,aminach,525,2015-10-26 10:33:00,577.2232125615142,2015-10-26 03:46:00
51,yes,290,2015-10-26 19:46:00,401.0550612414773,2015-10-26 13:24:00
52,bituch_leumi,464,2015-10-27 10:57:00,552.5973721094263,2015-10-27 03:19:00
53,hot,798,2015-10-27 23:14:00,471.6587413273743,2015-10-27 15:30:00
