,customer,driver_id,end_time,km,start_time
0,tara,484,2015-03-02 13:13:00,2126.1213928465127,2015-03-01 02:36:00
1,osem,412,2015-03-01 17:48:00,309.34536761827684,2015-03-01 14:06:00
2,tnuva,188,2015-03-02 05:03:00,376.4115478278217,2015-03-02 00:17:00
3,osem,910,2015-03-02 16:55:00,112.14916606130605,2015-03-02 15:31:00
4,yes,532,2015-03-03 03:10:00,144.47698076201243,2015-03-03 01:16:00
5,electricity,223,2015-03-03 15:05:00,47.02999633427346,2015-03-03 14:19:00
6,jerusalem_muni,168,2015-03-04 06:10:00,469.52266354736884,2015-03-04 00:50:00
7,yes,391,2015-03-04 16:35:00,77.12470871523198,2015-03-04 15:22:00
8,osem,797,2015-03-05 07:56:00,546.2836614943126,2015-03-05 00:40:00
9,jerusalem_muni,457,2015-03-05 15:22:00,34.842443763796744,2015-03-05 14:52:00
10,hot,531,2015-03-06 03:46:00,224.34275407384135,2015-03-06 00:39:00
11,electricity,654,2015-03-06 20:12:00,438.952583808087,2015-03-06 15:05:00
12,aminach,653,2015-03-07 06:19:00,552.3474429046952,2015-03-07 00:00:00
13,angel,190,2015-03-07 16:10:00,81.69471651667399,2015-03-07 15:11:00
14,angel,702,2015-03-08 04:38:00,235.46721975226214,2015-03-08 01:38:00
15,iaf,126,2015-03-08 15:22:00,80.20699089576395,2015-03-08 14:27:00
16,osem,307,2015-03-10 16:05:00,2487.2771913889815,2015-03-09 01:33:00
17,osem,796,2015-03-09 17:07:00,108.5264376473833,2015-03-09 15:42:00
18,yes,382,2015-03-10 03:28:00,58.53815025487234,2015-03-10 02:45:00
19,hot,964,,94.40119370826395,2015-03-10 13:14:00
20,intel,638,2015-03-11 03:30:00,81.81594195346318,2015-03-11 02:09:00
21,yes,397,2015-03-11 19:22:00,601.8523733706344,2015-03-11 12:35:00
22,angel,373,2015-03-12 10:10:00,575.4503718427427,2015-03-12 02:15:00
23,intel,739,2015-03-12 19:38:00,413.4196714427731,2015-03-12 14:59:00
24,jerusalem_muni,409,2015-03-13 04:42:00,134.86650769600374,2015-03-13 02:52:00
25,jerusalem_muni,181,2015-03-13 14:43:00,42.62572988481317,2015-03-13 14:01:00
26,tara,183,2015-03-14 06:48:00,538.9361014595142,2015-03-14 00:17:00
27,aminach,262,2015-03-14 16:16:00,75.14879543459578,2015-03-14 15:07:00
28,hot,862,2015-03-15 06:32:00,414.21953886922944,2015-03-15 01:26:00
29,tara,577,2015-03-15 17:20:00,279.06239592994416,2015-03-15 13:38:00
30,iaf,125,2015-03-16 02:51:00,127.92981141104376,2015-03-16 00:46:00
31,jerusalem_muni,47,2015-03-16 23:16:00,646.772943755916,2015-03-16 15:48:00
32,jerusalem_muni,923,2015-03-17 08:38:00,482.3619946171251,2015-03-17 03:15:00
33,intel,565,2015-03-17 14:40:00,66.26389475999954,2015-03-17 13:43:00
34,tara,514,2015-03-18 04:57:00,115.23926959713964,2015-03-18 03:10:00
35,hot,263,2015-03-18 13:56:00,110.55761346491013,2015-03-18 12:19:00
36,iaf,997,2015-03-19 01:38:00,104.0563291610508,2015-03-19 00:25:00
37,angel,389,2015-03-19 14:40:00,99.56614794010687,2015-03-19 13:24:00
38,osem,368,2015-03-20 03:24:00,23.70213428478739,2015-03-20 00:26:00
39,electricity,387,2015-03-20 18:56:00,425.46599557192417,2015-03-20 13:24:00
40,hot,981,2015-03-21 05:07:00,173.67066799431436,2015-03-21 02:26:00
41,bituch_leumi,203,2015-03-21 21:31:00,448.61149424349446,2015-03-21 14:28:00
42,tnuva,68,2015-03-22 06:15:00,533.2668704291004,2015-03-22 00:11:00
43,yes,587,2015-03-22 14:58:00,177.37882722055912,2015-03-22 12:45:00
44,iaf,407,2015-03-23 09:51:00,486.1940401730391,2015-03-23 02:36:00
45,osem,211,2015-03-23 13:42:00,102.8488028519704,2015-03-23 12:05:00
46,jerusalem_muni,258,2015-03-24 05:21:00,281.88397993580395,2015-03-24 01:18:00
47,tnuva,331,2015-03-24 17:45:00,171.56633455730463,2015-03-24 15:01:00
48,angel,370,2015-03-25 04:41:00,179.69537969226602,2015-03-25 02:15:00
49,yes,363,2015-03-25 19:53:00,423.3287675023962,2015-03-25 12:53:00
50,hot,665,2015-03-26 10:56:00,456.0234787028184,2015-03-26 03:31:00
51,aminach,593,2015-03-26 19:17:00,414.27019345179417,2015-03-26 14:00:00
52,yes,648,2015-03-28 16:15:00,3114.5276187193545,2015-03-27 01:32:00
53,hot,738,2015-03-27 18:03:00,357.8973597990771,2015-03-27 12:45:00
