,customer,driver_id,end_time,km,start_time
0,hot,506,2015-05-01 07:05:00,285.2922774467021,2015-05-01 02:37:00
1,intel,793,2015-05-01 18:05:00,190.49251405329272,2015-05-01 15:01:00
2,bituch_leumi,926,2015-05-02 03:19:00,76.15149075702328,2015-05-02 02:06:00
3,yes,905,2015-05-02 16:02:00,224.69911232348016,2015-05-02 13:09:00
4,tara,376,2015-05-03 05:36:00,136.53640154853127,2015-05-03 03:26:00
5,tnuva,88,2015-05-03 20:57:00,488.56747996657003,2015-05-03 13:45:00
6,iaf,107,2015-05-04 06:58:00,434.40400322533145,2015-05-04 00:58:00
7,osem,299,2015-05-04 20:09:00,391.00878304748386,2015-05-04 15:27:00
8,jerusalem_muni,916,2015-05-05 09:40:00,545.5463666272672,2015-05-05 02:15:00
9,electricity,148,2015-05-05 21:57:00,467.2144511811835,2015-05-05 14:43:00
10,iaf,81,2015-05-07 12:00:00,7591.332975980903,2015-05-06 00:23:00
11,electricity,737,2015-05-06 18:17:00,159.08926305754122,2015-05-06 15:49:00
12,tnuva,297,2015-05-07 08:20:00,523.1744633520495,2015-05-07 01:57:00
13,yes,696,2015-05-07 18:47:00,378.08042523228033,2015-05-07 13:36:00
14,electricity,531,2015-05-08 08:01:00,436.565930526382,2015-05-08 01:29:00
15,intel,807,2015-05-08 15:13:00,89.69077053073039,2015-05-08 13:44:00
16,bituch_leumi,186,2015-05-09 03:44:00,261.87197209040653,2015-05-09 00:48:00
17,aminach,195,2015-05-09 18:20:00,446.00831668412803,2015-05-09 13:17:00
18,jerusalem_muni,760,2015-05-10 09:19:00,413.71145093603394,2015-05-10 03:36:00
19,jerusalem_muni,623,2015-05-10 14:36:00,148.2850691730638,2015-05-10 12:12:00
20,tnuva,577,2015-05-11 05:48:00,430.8794461783433,2015-05-11 00:47:00
21,intel,912,2015-05-11 19:55:00,511.29629070040323,2015-05-11 13:26:00
22,intel,859,2015-05-12 08:50:00,329.6494117501531,2015-05-12 03:36:00
23,yes,746,2015-05-12 15:08:00,67.91278824448277,2015-05-12 14:20:00
24,aminach,147,2015-05-13 02:57:00,169.64891416050838,2015-05-13 00:59:00
25,bituch_leumi,913,2015-05-13 22:36:00,462.12996904737685,2015-05-13 14:59:00
26,osem,730,2015-05-14 06:05:00,309.9865909025198,2015-05-14 01:03:00
27,tnuva,564,2015-05-14 15:18:00,124.95409826344064,2015-05-14 13:50:00
28,electricity,817,2015-05-15 02:56:00,144.99281435309413,2015-05-15 00:36:00
29,aminach,228,2015-05-15 15:11:00,124.94581203372282,2015-05-15 13:22:00
30,electricity,244,2015-05-16 09:11:00,405.53538363322787,2015-05-16 03:53:00
31,intel,323,2015-05-16 17:26:00,190.0896083470286,2015-05-16 15:00:00
32,tara,869,2015-05-17 07:10:00,398.9397518967766,2015-05-17 02:27:00
33,tara,456,2015-05-17 13:00:00,43.745167720770425,2015-05-17 12:27:00
34,electricity,256,2015-05-18 08:14:00,476.08399767778513,2015-05-18 01:15:00
35,yes,844,2015-05-18 15:01:00,189.76447145371847,2015-05-18 12:51:00
36,yes,876,2015-05-19 05:22:00,244.18718277385935,2015-05-19 02:23:00
37,electricity,790,2015-05-19 18:34:00,200.448649032983,2015-05-19 15:19:00
38,aminach,35,2015-05-20 05:32:00,119.39239636483262,2015-05-20 03:42:00
39,tnuva,191,2015-05-20 21:11:00,376.5606652576469,2015-05-20 15:42:00
40,osem,698,2015-05-21 06:55:00,284.4534986108622,2015-05-21 02:20:00
41,iaf,668,2015-05-21 18:49:00,524.8459794946025,2015-05-21 12:11:00
42,angel,97,2015-05-22 10:09:00,564.835600822496,2015-05-22 02:49:00
43,tara,832,2015-05-22 17:30:00,151.77549620566194,2015-05-22 15:00:00
44,tnuva,634,2015-05-23 02:52:00,320.67319229747255,2015-05-23 01:18:00
45,tara,795,2015-05-25 03:24:00,3156.044253327677,2015-05-23 12:22:00
46,angel,962,2015-05-24 08:07:00,322.5683305099509,2015-05-24 03:59:00
47,electricity,396,2015-05-24 14:20:00,172.94131447119366,2015-05-24 12:20:00
48,tnuva,203,2015-05-25 03:06:00,133.75280695199433,2015-05-25 01:23:00
49,jerusalem_muni,422,2015-05-25 18:38:00,316.1200619844924,2015-05-25 13:42:00
50,intel,294,2015-05-26 06:14:00,198.00854897303492,2015-05-26 03:22:00
51,hot,670,2015-05-26 19:43:00,530.8108526927731,2015-05-26 13:49:00
52,hot,655,2015-05-27 09:31:00,514.8555199728364,2015-05-27 03:29:00
53,electricity,869,2015-05-27 22:19:00,523.234644137009,2015-05-27 14:53:00
