,customer,driver_id,end_time,km,start_time
0,aminach,712,2015-10-01 06:09:00,266.36216613316583,2015-10-01 01:45:00
1,iaf,537,2015-10-01 21:10:00,360.406822314155,2015-10-01 15:34:00
2,jerusalem_muni,337,2015-10-02 02:51:00,95.39182225267247,2015-10-02 01:21:00
3,osem,537,2015-10-02 18:15:00,205.73052107836827,2015-10-02 15:40:00
4,electricity,273,2015-10-03 11:07:00,612.0994808747423,2015-10-03 03:19:00
5,aminach,937,2015-10-03 20:49:00,584.3057822686903,2015-10-03 14:00:00
6,intel,953,2015-10-04 02:31:00,152.11503483473814,2015-10-04 00:49:00
7,tnuva,137,2015-10-04 16:26:00,132.14657978912362,2015-10-04 14:47:00
8,tara,753,2015-10-05 06:58:00,218.09611070320676,2015-10-05 03:20:00
9,yes,40,2015-10-05 18:04:00,186.910726206633,2015-10-05 15:53:00
10,electricity,978,2015-10-06 09:52:00,508.4631364234255,2015-10-06 03:50:00
11,aminach,76,2015-10-06 17:14:00,306.03244249800315,2015-10-06 13:05:00
12,iaf,533,2015-10-07 04:08:00,69.03760342292958,2015-10-07 03:04:00
13,bituch_leumi,808,2015-10-07 18:20:00,180.67230613442916,2015-10-07 15:32:00
14,tara,113,2015-10-08 02:56:00,67.45183079237029,2015-10-08 02:05:00
15,yes,75,2015-10-08 20:10:00,368.9729163389717,2015-10-08 14:30:00
16,bituch_leumi,14,2015-10-09 01:30:00,108.35899594117373,2015-10-09 00:15:00
17,intel,111,2015-10-09 21:30:00,488.0766193832482,2015-10-09 14:44:00
18,yes,998,2015-10-10 05:15:00,173.21987005116375,2015-10-10 03:15:00
19,yes,541,,492.41430308931973,2015-10-10 14:55:00
20,angel,518,2015-10-11 05:01:00,295.7267730405131,2015-10-11 00:08:00
21,electricity,975,2015-10-11 17:13:00,393.4393074774524,2015-10-11 12:46:00
22,osem,992,2015-10-12 03:08:00,87.19040349747877,2015-10-12 02:06:00
23,intel,747,2015-10-12 19:45:00,563.6368843688065,2015-10-12 12:55:00
24,yes,421,2015-10-13 09:35:00,561.4854811149489,2015-10-13 03:00:00
25,aminach,615,2015-10-13 20:07:00,598.9828902590566,2015-10-13 12:42:00
26,iaf,414,2015-10-14 06:14:00,370.4278996729797,2015-10-14 01:21:00
27,hot,147,2015-10-14 17:22:00,343.6335482859175,2015-10-14 12:04:00
28,angel,579,2015-10-15 06:40:00,1018.2769501730447,2015-10-15 01:52:00
29,iaf,879,2015-10-15 13:44:00,111.02859744151876,2015-10-15 12:08:00
30,jerusalem_muni,136,2015-10-16 06:07:00,436.38858987919053,2015-10-16 00:50:00
31,osem,347,2015-10-16 18:54:00,485.146610223229,2015-10-16 13:09:00
32,tara,810,2015-10-17 02:50:00,59.166017455195096,2015-10-17 02:03:00
33,jerusalem_muni,163,2015-10-17 15:26:00,74.74346120986023,2015-10-17 14:13:00
34,angel,386,2015-10-18 06:43:00,316.72320817325317,2015-10-18 02:53:00
35,hot,705,2015-10-18 20:07:00,69.9748516218974,2015-10-18 12:44:00
36,bituch_leumi,413,2015-10-19 03:10:00,99.01465547111039,2015-10-19 02:03:00
37,intel,572,2015-10-19 17:28:00,341.78810257577027,2015-10-19 13:37:00
38,electricity,707,2015-10-21 20:38:00,3034.6807711249626,2015-10-20 03:49:00
39,iaf,63,2015-10-20 15:56:00,210.57911549715087,2015-10-20 13:03:00
40,angel,301,2015-10-21 07:23:00,386.8119251090456,2015-10-21 02:19:00
41,yes,370,2015-10-21 16:59:00,298.65858268124003,2015-10-21 12:49:00
42,aminach,772,2015-10-22 04:19:00,59.66417708138147,2015-10-22 03:37:00
43,hot,433,2015-10-22 21:22:00,398.91433117202365,2015-10-22 15:45:00
44,angel,117,2015-10-24 14:48:00,2471.3863736359353,2015-10-23 01:19:00
45,intel,713,2015-10-23 15:14:00,120.87928419558118,2015-10-23 13:19:00
46,osem,234,2015-10-24 08:04:00,449.19305469460284,2015-10-24 02:18:00
47,bituch_leumi,403,2015-10-24 17:26:00,202.99849149075507,2015-10-24 14:40:00
48,aminach,798,2015-10-25 07:12:00,466.0860528150989,2015-10-25 01:27:00
49,bituch_leumi,744,2015-10-25 18:23:00,440.0771046878725,2015-10-25 12:57:00
50,osem,476,2015-10-26 07:24:00,282.72129945512194,2015-10-26 02:55:00
51,hot,73,2015-10-26 21:13:00,603.5348436836047,2015-10-26 14:14:00
52,tara,307,2015-10-27 03:07:00,126.51472218869306,2015-10-27 01:06:00
53,aminach,370,2015-10-27 21:13:00,489.65164976259274,2015-10-27 14:53:00
