,customer,driver_id,end_time,km,start_time
0,osem,213,2015-04-01 06:12:00,209.053572246012,2015-04-01 03:23:00
1,angel,340,2015-04-01 17:47:00,37.66344203900833,2015-04-01 15:06:00
2,yes,776,2015-04-02 07:52:00,464.42433132236283,2015-04-02 01:04:00
3,angel,924,2015-04-02 20:03:00,350.1533140116874,2015-04-02 15:46:00
4,bituch_leumi,27,2015-04-03 04:38:00,74.748449962735,2015-04-03 03:41:00
5,osem,188,2015-04-03 22:45:00,631.7215243571005,2015-04-03 15:43:00
6,angel,892,2015-04-04 04:55:00,286.47220277576906,2015-04-04 00:58:00
7,iaf,299,2015-04-04 20:32:00,557.9674740569932,2015-04-04 13:17:00
8,tara,473,2015-04-05 07:28:00,441.2950291569041,2015-04-05 01:17:00
9,tara,558,2015-04-05 16:32:00,122.10673095476184,2015-04-05 14:57:00
10,osem,187,2015-04-06 00:36:00,40.61877329599389,2015-04-06 00:02:00
11,intel,959,2015-04-06 15:11:00,237.72356601258335,2015-04-06 12:22:00
12,jerusalem_muni,360,2015-04-07 05:10:00,345.3883719548301,2015-04-07 01:16:00
13,yes,680,2015-04-07 21:35:00,405.9852210664048,2015-04-07 15:36:00
14,aminach,915,2015-04-08 07:08:00,245.2416007087753,2015-04-08 03:57:00
15,angel,484,2015-04-08 16:47:00,265.1307839342649,2015-04-08 12:58:00
16,osem,56,2015-04-09 02:37:00,65.32885310668814,2015-04-09 01:49:00
17,jerusalem_muni,289,2015-04-09 15:05:00,455.25285946614906,2015-04-09 12:46:00
18,electricity,448,2015-04-10 08:57:00,619.8575282006226,2015-04-10 01:21:00
19,intel,111,2015-04-10 19:51:00,510.18953348340744,2015-04-10 13:50:00
20,tara,353,2015-04-11 06:33:00,344.95847563318875,2015-04-11 01:50:00
21,angel,491,2015-04-11 19:25:00,280.8997046499056,2015-04-11 15:23:00
22,jerusalem_muni,405,2015-04-12 02:33:00,74.00172891382445,2015-04-12 01:37:00
23,bituch_leumi,295,2015-04-12 16:06:00,107.86023922950864,2015-04-12 14:23:00
24,iaf,387,2015-04-13 09:49:00,497.7896043710643,2015-04-13 03:32:00
25,electricity,635,2015-04-13 18:24:00,292.9818986881442,2015-04-13 14:56:00
26,angel,875,2015-04-15 14:04:00,2429.276783415075,2015-04-14 03:48:00
27,tnuva,417,2015-04-14 20:16:00,422.2764690982894,2015-04-14 13:52:00
28,electricity,650,2015-04-15 08:24:00,432.1561684486214,2015-04-15 02:35:00
29,angel,201,,488.1488355674063,2015-04-15 14:07:00
30,tnuva,241,2015-04-16 10:04:00,599.3507585104688,2015-04-16 02:20:00
31,angel,349,2015-04-16 16:48:00,405.6641625113038,2015-04-16 12:07:00
32,tnuva,166,2015-04-17 08:15:00,680.046699110075,2015-04-17 00:24:00
33,yes,133,2015-04-17 22:58:00,568.2564027801615,2015-04-17 15:01:00
34,osem,621,2015-04-18 04:16:00,197.09902382101404,2015-04-18 01:27:00
35,tnuva,42,2015-04-18 16:01:00,310.56266167600006,2015-04-18 12:07:00
36,tara,218,2015-04-19 01:49:00,66.62006133412429,2015-04-19 01:00:00
37,electricity,560,2015-04-19 17:01:00,160.2568148986247,2015-04-19 14:53:00
38,electricity,715,2015-04-20 04:32:00,54.972320764427266,2015-04-20 03:44:00
39,hot,9,2015-04-20 17:00:00,64.07941070951398,2015-04-20 15:56:00
40,iaf,829,2015-04-21 08:45:00,446.38643497224683,2015-04-21 02:12:00
41,electricity,274,2015-04-21 16:27:00,191.25658665722838,2015-04-21 13:44:00
42,tnuva,982,2015-04-22 06:16:00,436.8222311094913,2015-04-22 00:33:00
43,iaf,220,2015-04-22 17:19:00,151.2575188778078,2015-04-22 15:17:00
44,yes,796,2015-04-23 03:12:00,54.183205134713866,2015-04-23 02:32:00
45,jerusalem_muni,338,2015-04-23 14:05:00,102.25910200230278,2015-04-23 12:42:00
46,jerusalem_muni,927,2015-04-24 03:37:00,188.24713985815967,2015-04-24 01:01:00
47,yes,593,2015-04-24 21:22:00,641.541066639057,2015-04-24 13:30:00
48,jerusalem_muni,973,2015-04-25 03:52:00,156.08781017604431,2015-04-25 01:29:00
49,intel,351,2015-04-25 15:00:00,6.740666127768729,2015-04-25 13:57:00
50,bituch_leumi,525,2015-04-25 05:42:00,364.4479899263578,
51,intel,408,2015-04-26 15:27:00,103.14648480131083,2015-04-26 14:07:00
52,iaf,490,2015-04-27 02:23:00,130.63124201905265,2015-04-27 00:29:00
53,aminach,946,2015-04-27 17:59:00,275.80987058802646,2015-04-27 13:51:00
