,customer,driver_id,end_time,km,start_time
0,osem,756,2015-10-01 05:32:00,306.91593142266345,2015-10-01 00:46:00
1,bituch_leumi,758,2015-10-01 14:58:00,136.46004986113104,2015-10-01 13:20:00
2,aminach,919,2015-10-02 05:51:00,433.54944707185183,2015-10-02 00:53:00
3,hot,361,2015-10-02 14:48:00,62.10988456016967,2015-10-02 14:05:00
4,tara,425,2015-10-03 09:43:00,564.3210078662964,2015-10-03 01:59:00
5,osem,72,2015-10-03 21:21:00,428.7360869864091,2015-10-03 15:46:00
6,yes,544,2015-10-04 07:10:00,313.5607299052422,2015-10-04 03:39:00
7,bituch_leumi,875,2015-10-04 19:28:00,364.4291253145887,2015-10-04 13:39:00
8,aminach,202,2015-10-05 10:02:00,447.45064928192755,2015-10-05 03:04:00
9,tnuva,316,2015-10-05 20:40:00,406.7971355501056,2015-10-05 14:01:00
10,tnuva,338,2015-10-06 05:17:00,176.22305608436912,2015-10-06 02:44:00
11,jerusalem_muni,509,2015-10-06 18:28:00,232.1848872564653,2015-10-06 14:39:00
12,intel,324,2015-10-07 05:48:00,357.22031207582967,2015-10-07 01:37:00
13,tnuva,759,2015-10-07 17:25:00,397.86741765857545,2015-10-07 12:49:00
14,hot,630,2015-10-08 05:20:00,326.71839359617115,2015-10-08 01:06:00
15,hot,778,2015-10-08 18:30:00,321.0578121705884,2015-10-08 13:34:00
16,electricity,558,2015-10-09 02:24:00,58.13305028731303,2015-10-09 01:39:00
17,electricity,498,2015-10-09 16:59:00,148.47115401432612,2015-10-09 15:06:00
18,hot,829,2015-10-10 08:12:00,557.025086907649,2015-10-10 00:42:00
19,iaf,170,2015-10-10 16:24:00,88.57773781394822,2015-10-10 15:18:00
20,angel,991,2015-10-11 03:52:00,237.24362612510367,2015-10-11 00:46:00
21,angel,958,2015-10-11 20:35:00,662.2637263478551,2015-10-11 12:48:00
22,yes,440,2015-10-12 07:44:00,306.8686678158673,2015-10-12 02:40:00
23,bituch_leumi,504,2015-10-12 17:34:00,202.47334334835895,2015-10-12 15:13:00
24,aminach,783,2015-10-13 02:10:00,110.97790610247202,2015-10-13 00:20:00
25,osem,588,2015-10-13 12:53:00,45.169283954895306,2015-10-13 12:14:00
26,hot,249,2015-10-14 10:07:00,572.258805498592,2015-10-14 02:56:00
27,intel,680,2015-10-14 16:47:00,203.3697222833665,2015-10-14 14:29:00
28,hot,46,2015-10-15 04:01:00,202.16385004786193,2015-10-15 00:54:00
29,iaf,787,2015-10-15 23:14:00,475.5273920803402,2015-10-15 15:37:00
30,tnuva,397,2015-10-16 07:47:00,452.37740463264214,2015-10-16 02:25:00
31,yes,310,2015-10-16 17:46:00,504.7983092460706,2015-10-16 15:15:00
32,tara,323,2015-10-17 04:41:00,95.42089653954035,2015-10-17 03:19:00
33,aminach,752,2015-10-17 20:12:00,448.09550204841275,2015-10-17 13:35:00
34,hot,970,2015-10-18 06:12:00,191.03260641442463,2015-10-18 03:40:00
35,tara,523,2015-10-18 18:40:00,332.49911331920174,2015-10-18 14:45:00
36,aminach,632,2015-10-19 07:44:00,521.4353690728976,2015-10-19 00:20:00
37,tara,804,2015-10-19 21:09:00,440.4195018957334,2015-10-19 14:02:00
38,bituch_leumi,13,2015-10-20 04:23:00,140.18236696386788,2015-10-20 02:17:00
39,tara,394,2015-10-20 21:46:00,540.8313508239497,2015-10-20 14:48:00
40,angel,546,2015-10-21 08:00:00,581.2457154897061,2015-10-21 00:34:00
41,intel,774,2015-10-21 14:29:00,18.626842872348288,2015-10-21 13:15:00
42,tara,32,2015-10-22 05:05:00,335.5079571680187,2015-10-22 00:45:00
43,electricity,911,2015-10-22 18:56:00,298.2714774832079,2015-10-22 14:09:00
44,bituch_leumi,592,2015-10-23 10:16:00,499.16628983272,2015-10-23 03:11:00
45,angel,710,2015-10-23 17:39:00,322.88604187919,2015-10-23 13:01:00
46,hot,880,2015-10-24 07:55:00,445.53688114249877,2015-10-24 02:22:00
47,osem,751,2015-10-24 19:34:00,449.33186980450927,2015-10-24 13:39:00
48,angel,728,2015-10-25 06:17:00,188.55539506768991,2015-10-25 03:27:00
49,jerusalem_muni,275,2015-10-25 17:24:00,295.47341872046906,2015-10-25 13:33:00
50,osem,917,2015-10-26 07:26:00,511.2235815241496,2015-10-26 00:53:00
51,osem,359,2015-10-26 16:30:00,61.4500808500211,2015-10-26 15:33:00
52,hot,519,2015-10-27 09:44:00,354.5451630582555,2015-10-27 03:51:00
53,bituch_leumi,178,2015-10-27 20:31:00,450.7352277183446,2015-10-27 13:32:00
