,customer,driver_id,end_time,km,start_time
0,bituch_leumi,507,2015-04-01 00:46:00,44.01600880528179,2015-04-01 00:09:00
1,tara,284,,473.2577535071009,2015-04-01 12:45:00
2,jerusalem_muni,48,2015-04-02 04:10:00,243.24246887170366,2015-04-02 01:21:00
3,intel,425,2015-04-01 15:50:00,225.10566081205707,
4,tara,417,2015-04-03 10:41:00,606.2351802911828,2015-04-03 03:30:00
5,bituch_leumi,292,2015-04-03 21:06:00,425.94613397881994,2015-04-03 14:59:00
6,tara,296,2015-04-04 05:55:00,337.3254637953251,2015-04-04 01:27:00
7,tnuva,844,2015-04-04 20:05:00,489.84423127546506,2015-04-04 14:16:00
8,yes,209,2015-04-05 04:39:00,128.9418036591889,2015-04-05 02:45:00
9,hot,647,2015-04-05 21:04:00,604.5746675948943,2015-04-05 13:56:00
10,yes,480,2015-04-06 08:53:00,412.5293096718034,2015-04-06 02:34:00
11,bituch_leumi,756,2015-04-06 18:47:00,196.527861435804,2015-04-06 15:49:00
12,bituch_leumi,561,2015-04-07 04:54:00,391.39451521656287,2015-04-07 00:32:00
13,osem,961,2015-04-07 14:59:00,152.31526730029677,2015-04-07 13:13:00
14,angel,523,2015-04-08 09:59:00,448.18672036640265,2015-04-08 03:56:00
15,tara,937,2015-04-08 17:10:00,291.4733295087822,2015-04-08 12:40:00
16,bituch_leumi,978,2015-04-09 03:45:00,273.35029535887514,2015-04-09 00:36:00
17,angel,920,2015-04-09 17:42:00,225.02623766519284,2015-04-09 14:53:00
18,tara,97,2015-04-10 04:31:00,206.4121020281619,2015-04-10 01:39:00
19,iaf,19,2015-04-10 20:19:00,597.070227625804,2015-04-10 12:30:00
20,osem,630,2015-04-11 08:22:00,500.2683206814047,2015-04-11 01:30:00
21,aminach,722,2015-04-11 18:26:00,430.42406048052,2015-04-11 12:54:00
22,yes,194,2015-04-12 04:17:00,175.68908695662674,2015-04-12 01:37:00
23,intel,812,2015-04-12 21:13:00,440.8925315676519,2015-04-12 14:04:00
24,tara,990,2015-04-13 10:17:00,676.3764254920446,2015-04-13 02:23:00
25,jerusalem_muni,783,2015-04-13 16:59:00,219.2058887100923,2015-04-13 13:50:00
26,tara,47,2015-04-14 06:37:00,245.7741636415256,2015-04-14 02:39:00
27,tnuva,732,2015-04-14 17:27:00,146.32319989044984,2015-04-14 15:33:00
28,intel,887,2015-04-15 05:35:00,238.18920748438964,2015-04-15 01:55:00
29,osem,224,2015-04-15 15:04:00,221.1537926978755,2015-04-15 12:05:00
30,hot,142,2015-04-16 04:37:00,178.67229168207194,2015-04-16 02:08:00
31,tnuva,510,2015-04-16 17:15:00,355.2912703857671,2015-04-16 12:36:00
32,electricity,455,2015-04-17 05:56:00,265.2204992625877,2015-04-17 02:23:00
33,intel,169,2015-04-17 21:11:00,499.1013574016386,2015-04-17 14:10:00
34,tnuva,618,2015-04-18 05:03:00,319.8806475861195,2015-04-18 01:18:00
35,osem,929,2015-04-18 15:21:00,191.73498583700265,2015-04-18 12:20:00
36,electricity,545,2015-04-19 01:10:00,44.32636267411977,2015-04-19 00:39:00
37,osem,158,2015-04-19 20:16:00,427.7235225238352,2015-04-19 13:42:00
38,angel,906,2015-04-20 04:56:00,272.6285414510782,2015-04-20 01:51:00
39,jerusalem_muni,681,2015-04-20 13:56:00,82.20063902408381,2015-04-20 12:48:00
40,jerusalem_muni,602,2015-04-21 03:21:00,113.29059774120286,2015-04-21 01:59:00
41,tara,248,2015-04-21 21:19:00,533.6892263374652,2015-04-21 14:59:00
42,osem,892,2015-04-22 02:30:00,104.54527909136557,2015-04-22 00:57:00
43,yes,764,2015-04-22 15:43:00,92.80737036779985,2015-04-22 14:25:00
44,jerusalem_muni,172,2015-04-23 07:36:00,308.87101835896107,2015-04-23 03:03:00
45,jerusalem_muni,827,2015-04-23 22:16:00,581.8184864644558,2015-04-23 14:45:00
46,bituch_leumi,169,2015-04-24 01:19:00,51.303158056819456,2015-04-24 00:33:00
47,bituch_leumi,220,2015-04-24 17:22:00,358.0862143079563,2015-04-24 12:46:00
48,angel,523,2015-04-25 07:05:00,212.78597001894164,2015-04-25 03:52:00
49,angel,748,2015-04-25 15:47:00,184.51742843164826,2015-04-25 13:42:00
50,bituch_leumi,373,2015-04-26 10:03:00,515.2312266600128,2015-04-26 02:23:00
51,jerusalem_muni,479,2015-04-26 20:49:00,529.2360033857896,2015-04-26 14:04:00
52,tnuva,492,2015-04-27 08:22:00,429.9538499592747,2015-04-27 02:01:00
53,intel,383,2015-04-27 17:40:00,385.95113533079603,2015-04-27 12:26:00
