,customer,driver_id,end_time,km,start_time
0,hot,328,2015-02-01 06:35:00,389.11084556385117,2015-02-01 01:24:00
1,angel,353,2015-02-03 06:51:00,3181.4877695168734,2015-02-01 15:53:00
2,hot,726,2015-02-02 05:26:00,322.52486786854575,2015-02-02 01:18:00
3,aminach,560,2015-02-02 19:53:00,505.74456772117014,2015-02-02 14:01:00
4,bituch_leumi,925,2015-02-03 03:42:00,274.1924168682726,2015-02-03 00:23:00
5,jerusalem_muni,705,2015-02-03 15:43:00,207.66895217542785,2015-02-03 12:55:00
6,electricity,110,2015-02-04 02:40:00,163.89869446690892,2015-02-04 00:33:00
7,tnuva,35,2015-02-04 15:32:00,134.42908623169586,2015-02-04 13:48:00
8,hot,807,2015-02-05 08:08:00,268.40164643693794,2015-02-05 03:41:00
9,osem,643,2015-02-05 19:45:00,423.4498165629175,2015-02-05 14:10:00
10,iaf,201,2015-02-06 04:54:00,288.91084613165634,2015-02-06 01:09:00
11,hot,496,2015-02-06 16:48:00,137.4827207928266,2015-02-06 15:00:00
12,jerusalem_muni,176,2015-02-07 04:28:00,58.27854795741967,2015-02-07 03:49:00
13,tnuva,636,2015-02-07 21:21:00,374.61740164641645,2015-02-07 15:18:00
14,bituch_leumi,693,2015-02-08 05:38:00,298.0580920288524,2015-02-08 00:45:00
15,iaf,312,2015-02-08 13:59:00,87.80947094925095,2015-02-08 12:55:00
16,tara,986,2015-02-09 03:49:00,237.89855033596706,2015-02-09 00:35:00
17,yes,1000,2015-02-09 16:23:00,105.69181657700399,2015-02-09 14:38:00
18,angel,470,2015-02-10 04:20:00,264.98591699106623,2015-02-10 01:15:00
19,aminach,836,2015-02-10 18:29:00,510.472935312595,2015-02-10 12:32:00
20,tnuva,58,2015-02-11 09:00:00,438.9941650549204,2015-02-11 02:14:00
21,bituch_leumi,189,2015-02-11 13:52:00,68.73815886316426,2015-02-11 12:54:00
22,hot,164,2015-02-12 04:37:00,71.8060913716856,2015-02-12 03:43:00
23,tara,262,2015-02-12 19:38:00,534.3070970140118,2015-02-12 12:43:00
24,angel,527,2015-02-13 02:53:00,145.0839801200894,2015-02-13 01:10:00
25,tnuva,793,2015-02-13 17:31:00,94.84114637242985,2015-02-13 15:58:00
26,hot,37,2015-02-14 04:57:00,169.27601412849393,2015-02-14 03:04:00
27,bituch_leumi,7,2015-02-14 20:53:00,650.0685868727245,2015-02-14 13:32:00
28,bituch_leumi,533,2015-02-15 04:39:00,230.3101766433295,2015-02-15 01:59:00
29,electricity,105,2015-02-15 19:52:00,408.8719219385352,2015-02-15 14:12:00
30,osem,893,2015-02-16 09:03:00,588.4005344684341,2015-02-16 02:10:00
31,aminach,762,2015-02-16 15:44:00,178.1741400050671,2015-02-16 13:04:00
32,yes,532,2015-02-17 08:26:00,635.3576776026455,2015-02-17 01:03:00
33,jerusalem_muni,67,2015-02-17 18:24:00,166.80777070557056,2015-02-17 15:48:00
34,bituch_leumi,821,2015-02-18 02:35:00,71.84118203167559,2015-02-18 01:33:00
35,yes,168,2015-02-18 20:38:00,672.195786495412,2015-02-18 13:02:00
36,yes,44,2015-02-19 07:10:00,296.8277151955155,2015-02-19 03:16:00
37,hot,942,2015-02-19 14:57:00,95.25858965012407,2015-02-19 13:53:00
38,electricity,324,2015-02-20 02:36:00,80.28550493313001,2015-02-20 01:28:00
39,osem,231,2015-02-20 18:37:00,491.8443721641179,2015-02-20 12:08:00
40,bituch_leumi,863,2015-02-21 08:15:00,390.9896428502981,2015-02-21 02:46:00
41,osem,563,2015-02-21 19:25:00,534.1724213596225,2015-02-21 12:36:00
42,jerusalem_muni,913,2015-02-22 04:43:00,185.62551026017263,2015-02-22 01:44:00
43,aminach,36,2015-02-22 16:43:00,173.48272615154485,2015-02-22 14:24:00
44,aminach,768,2015-02-23 05:09:00,195.19630165344478,2015-02-23 01:55:00
45,tnuva,226,2015-02-23 16:33:00,59.9438884898669,2015-02-23 15:50:00
46,aminach,704,2015-02-24 01:44:00,83.81853883076033,2015-02-24 00:21:00
47,osem,222,2015-02-24 15:57:00,212.7397026305877,2015-02-24 13:13:00
48,tnuva,712,2015-02-25 05:30:00,353.91484417936954,2015-02-25 01:29:00
49,osem,785,2015-02-25 14:36:00,44.14016220691216,2015-02-25 13:57:00
50,angel,74,2015-02-26 06:26:00,275.3840047792948,2015-02-26 02:26:00
51,iaf,636,2015-02-26 21:06:00,446.44198949632437,2015-02-26 15:41:00
52,yes,408,2015-02-27 05:56:00,186.2314021205725,2015-02-27 03:26:00
53,aminach,631,2015-02-27 17:41:00,207.06140335874346,2015-02-27 14:16:00
