,customer,driver_id,end_time,km,start_time
0,yes,262,2015-05-01 10:13:00,473.6984006855556,2015-05-01 02:24:00
1,tara,420,2015-05-01 21:51:00,416.4038754146794,2015-05-01 15:29:00
2,osem,200,2015-05-02 05:14:00,101.78864846998742,2015-05-02 03:59:00
3,osem,346,2015-05-02 16:07:00,352.3690054398821,2015-05-02 12:08:00
4,electricity,870,2015-05-03 05:14:00,179.07188804614285,2015-05-03 02:30:00
5,aminach,413,2015-05-03 14:59:00,209.5044661510738,2015-05-03 12:27:00
6,jerusalem_muni,162,2015-05-04 07:10:00,236.47811416024265,2015-05-04 03:38:00
7,yes,580,2015-05-04 16:38:00,364.23520980327595,2015-05-04 12:07:00
8,jerusalem_muni,152,2015-05-05 10:23:00,520.6659474561013,2015-05-05 03:31:00
9,hot,952,2015-05-05 14:01:00,91.23810106817346,2015-05-05 12:54:00
10,intel,346,2015-05-06 09:41:00,526.0847760665124,2015-05-06 02:55:00
11,yes,327,2015-05-06 14:47:00,5.385244327653074,2015-05-06 14:04:00
12,hot,645,2015-05-07 09:04:00,457.47254612314674,2015-05-07 02:54:00
13,bituch_leumi,499,2015-05-07 17:09:00,309.1245545806607,2015-05-07 12:04:00
14,bituch_leumi,133,2015-05-08 11:31:00,642.5277542997371,2015-05-08 03:37:00
15,tara,110,2015-05-08 16:58:00,361.73145987141646,2015-05-08 12:20:00
16,iaf,358,2015-05-09 05:06:00,195.11508349677572,2015-05-09 02:24:00
17,jerusalem_muni,915,2015-05-09 19:40:00,270.34232818354087,2015-05-09 15:19:00
18,hot,571,2015-05-10 02:45:00,41.12563871646628,2015-05-10 02:11:00
19,jerusalem_muni,894,2015-05-10 14:19:00,71.72971389386275,2015-05-10 13:29:00
20,osem,425,2015-05-11 01:07:00,51.41833885192804,2015-05-11 00:25:00
21,osem,734,2015-05-11 14:27:00,136.12355751274413,2015-05-11 12:50:00
22,electricity,667,2015-05-12 10:51:00,566.7181627576864,2015-05-12 03:07:00
23,aminach,562,2015-05-12 15:44:00,41.86646283917135,2015-05-12 15:08:00
24,yes,152,2015-05-13 05:02:00,321.7896467443433,2015-05-13 00:09:00
25,hot,571,2015-05-13 15:09:00,88.48603385735282,2015-05-13 13:45:00
26,jerusalem_muni,368,2015-05-14 03:23:00,222.9981053924266,2015-05-14 00:08:00
27,angel,521,2015-05-14 19:46:00,283.62402916160363,2015-05-14 15:57:00
28,angel,526,2015-05-15 04:18:00,135.66090450523507,2015-05-15 02:26:00
29,iaf,718,2015-05-15 15:43:00,243.0202019274252,2015-05-15 13:00:00
30,iaf,84,2015-05-16 06:19:00,474.18577670879426,2015-05-16 00:48:00
31,aminach,381,2015-05-16 16:31:00,223.6767871107566,2015-05-16 13:23:00
32,electricity,284,2015-05-17 05:39:00,277.446122028884,2015-05-17 01:43:00
33,bituch_leumi,469,2015-05-17 21:35:00,487.9844794535427,2015-05-17 15:29:00
34,yes,452,2015-05-18 06:01:00,214.96273952008465,2015-05-18 03:15:00
35,angel,399,2015-05-18 23:35:00,535.9036446143627,2015-05-18 15:50:00
36,bituch_leumi,117,2015-05-19 09:12:00,392.47116461809145,2015-05-19 03:42:00
37,iaf,307,2015-05-19 16:26:00,249.06772127212434,2015-05-19 13:02:00
38,osem,960,2015-05-20 08:12:00,465.8116500203074,2015-05-20 02:19:00
39,bituch_leumi,845,2015-05-20 18:48:00,427.98124208786373,2015-05-20 13:36:00
40,intel,316,2015-05-21 08:03:00,331.7249074992305,2015-05-21 03:40:00
41,intel,488,2015-05-21 16:20:00,174.31073967463894,2015-05-21 14:22:00
42,tnuva,407,2015-05-21 06:44:00,195.73751816302718,
43,angel,844,2015-05-22 16:12:00,203.97488216573768,2015-05-22 12:54:00
44,aminach,256,2015-05-23 05:24:00,332.789814434267,2015-05-23 00:35:00
45,yes,871,2015-05-23 17:21:00,199.55808259478752,2015-05-23 14:35:00
46,jerusalem_muni,559,2015-05-24 07:45:00,500.72534132793845,2015-05-24 00:07:00
47,tara,997,2015-05-24 16:25:00,124.1268104305164,2015-05-24 14:53:00
48,osem,692,2015-05-25 04:46:00,187.46232642958122,2015-05-25 02:04:00
49,aminach,624,2015-05-25 15:47:00,231.57949707246578,2015-05-25 12:27:00
50,bituch_leumi,965,2015-05-26 04:26:00,191.87582787524377,2015-05-26 02:16:00
51,aminach,454,2015-05-26 18:38:00,381.50977590069897,2015-05-26 12:30:00
52,tara,60,2015-05-27 05:54:00,305.1773677651327,2015-05-27 00:59:00
53,osem,511,2015-05-27 14:09:00,38.36787783184297,2015-05-27 13:39:00
