,customer,driver_id,end_time,km,start_time
0,intel,239,2015-09-01 01:46:00,97.06200384087012,2015-09-01 00:38:00
1,bituch_leumi,181,2015-09-01 15:32:00,46.48246421254014,2015-09-01 14:53:00
2,tnuva,36,2015-09-02 07:37:00,389.1425791308793,2015-09-02 02:34:00
3,bituch_leumi,462,2015-09-02 15:28:00,134.59173485628057,2015-09-02 13:31:00
4,jerusalem_muni,305,2015-09-03 08:10:00,668.0813620859384,2015-09-03 00:44:00
5,bituch_leumi,480,2015-09-03 16:08:00,170.18059261707037,2015-09-03 14:13:00
6,angel,629,2015-09-04 08:00:00,480.7412117162954,2015-09-04 01:26:00
7,tnuva,686,2015-09-04 18:08:00,313.2768253216953,2015-09-04 13:56:00
8,angel,708,2015-09-05 05:33:00,204.25379355387113,2015-09-05 03:00:00
9,yes,461,2015-09-05 21:45:00,481.8283690443998,2015-09-05 14:29:00
10,yes,898,2015-09-06 09:08:00,493.5935793230924,2015-09-06 02:07:00
11,hot,271,2015-09-06 14:54:00,172.5340825430699,2015-09-06 12:45:00
12,tnuva,188,2015-09-07 07:40:00,616.7941032093055,2015-09-07 00:39:00
13,osem,743,2015-09-07 19:06:00,375.57070731648946,2015-09-07 14:37:00
14,osem,155,2015-09-08 08:10:00,336.23145171580234,2015-09-08 03:44:00
15,bituch_leumi,345,2015-09-08 19:19:00,550.6259491787384,2015-09-08 13:09:00
16,intel,987,2015-09-09 07:36:00,354.7822899928497,2015-09-09 03:29:00
17,yes,135,2015-09-09 16:38:00,280.4697165930057,2015-09-09 13:07:00
18,tnuva,233,2015-09-10 07:57:00,269.684767934565,2015-09-10 03:56:00
19,aminach,333,2015-09-10 17:02:00,119.62387455091053,2015-09-10 15:03:00
20,yes,42,2015-09-11 01:54:00,131.70167301576237,2015-09-11 00:16:00
21,osem,147,2015-09-11 21:26:00,619.8745037385715,2015-09-11 13:58:00
22,yes,451,2015-09-12 07:50:00,620.9596459552902,2015-09-12 00:17:00
23,osem,524,2015-09-12 16:37:00,336.22870825971415,2015-09-12 12:18:00
24,tnuva,194,2015-09-13 04:30:00,219.56804386894015,2015-09-13 01:50:00
25,jerusalem_muni,678,2015-09-13 19:35:00,318.4494939512763,2015-09-13 15:31:00
26,tara,181,2015-09-14 08:01:00,350.60558975755174,2015-09-14 03:49:00
27,angel,576,2015-09-14 20:00:00,438.140332679725,2015-09-14 13:10:00
28,yes,983,2015-09-15 05:22:00,109.5407077213244,2015-09-15 03:45:00
29,aminach,727,2015-09-15 14:17:00,65.33132198855745,2015-09-15 13:24:00
30,electricity,522,2015-09-16 02:10:00,79.74865483796661,2015-09-16 01:11:00
31,intel,774,2015-09-16 17:48:00,145.70868497292568,2015-09-16 15:30:00
32,bituch_leumi,721,2015-09-17 06:52:00,504.40051234068824,2015-09-17 00:08:00
33,tara,539,2015-09-17 16:15:00,123.57671642470191,2015-09-17 14:35:00
34,electricity,71,2015-09-18 05:26:00,228.15283504323358,2015-09-18 02:21:00
35,iaf,453,2015-09-18 20:03:00,411.76918877654305,2015-09-18 14:19:00
36,jerusalem_muni,77,2015-09-19 06:18:00,272.3177619425761,2015-09-19 03:01:00
37,osem,535,2015-09-19 20:05:00,312.43906319670003,2015-09-19 15:10:00
38,jerusalem_muni,783,2015-09-20 05:42:00,386.56924783068786,2015-09-20 01:03:00
39,iaf,286,2015-09-20 20:17:00,576.4519038887171,2015-09-20 13:01:00
40,hot,772,2015-09-21 06:30:00,321.37143951181054,2015-09-21 02:32:00
41,iaf,611,2015-09-21 17:32:00,261.6881448960057,2015-09-21 13:35:00
42,tnuva,996,2015-09-22 09:22:00,428.2015474271394,2015-09-22 03:43:00
43,electricity,728,2015-09-22 20:03:00,590.0281000707868,2015-09-22 12:40:00
44,hot,20,2015-09-23 06:05:00,239.45565413606428,2015-09-23 02:38:00
45,osem,724,2015-09-23 17:10:00,379.5599917556432,2015-09-23 12:28:00
46,electricity,691,2015-09-24 04:59:00,230.27135707278063,2015-09-24 01:10:00
47,intel,674,2015-09-24 21:14:00,492.64942930565496,2015-09-24 13:27:00
48,angel,129,2015-09-25 05:31:00,381.8367395166134,2015-09-25 01:03:00
49,intel,885,2015-09-24 16:45:00,199.0014056935046,
50,iaf,657,2015-09-26 07:51:00,561.7952958870244,2015-09-26 00:14:00
51,iaf,13,2015-09-26 15:28:00,78.16509202543614,2015-09-26 14:35:00
52,bituch_leumi,764,2015-09-27 10:22:00,588.8468956310753,2015-09-27 03:29:00
53,aminach,72,2015-09-27 18:40:00,179.30792645439678,2015-09-27 15:44:00
