,customer,driver_id,end_time,km,start_time
0,bituch_leumi,637,2015-04-01 04:28:00,128.5234158132186,2015-04-01 02:30:00
1,electricity,144,2015-04-01 17:49:00,278.7209757123282,2015-04-01 13:31:00
2,intel,316,2015-04-02 03:44:00,148.52277892654342,2015-04-02 01:19:00
3,angel,707,2015-04-02 18:42:00,206.6800965433374,2015-04-02 15:46:00
4,tnuva,340,2015-04-03 02:41:00,108.92941898862061,2015-04-03 01:10:00
5,aminach,281,2015-04-03 21:53:00,676.2887013163012,2015-04-03 13:57:00
6,yes,943,2015-04-04 07:36:00,331.69391492619445,2015-04-04 03:04:00
7,intel,203,2015-04-04 16:03:00,236.7404478716204,2015-04-04 12:51:00
8,electricity,813,2015-04-05 08:15:00,479.8221929717813,2015-04-05 01:55:00
9,aminach,871,2015-04-05 16:41:00,153.4356692288857,2015-04-05 14:30:00
10,hot,698,2015-04-06 02:48:00,186.13654847476965,2015-04-06 00:31:00
11,hot,696,2015-04-06 17:57:00,343.7287406573131,2015-04-06 12:53:00
12,iaf,940,2015-04-07 07:53:00,268.0294687846117,2015-04-07 03:48:00
13,tnuva,168,2015-04-07 19:16:00,431.54222921719054,2015-04-07 13:06:00
14,jerusalem_muni,35,2015-04-08 08:48:00,292.98132161352885,2015-04-08 03:58:00
15,iaf,287,2015-04-08 14:49:00,47.429653937946114,2015-04-08 14:15:00
16,osem,479,2015-04-09 10:55:00,609.2984359620556,2015-04-09 03:31:00
17,intel,755,2015-04-09 22:24:00,547.0000516722951,2015-04-09 15:16:00
18,iaf,274,2015-04-10 09:24:00,458.81185395182985,2015-04-10 02:27:00
19,iaf,231,2015-04-10 17:58:00,421.4852982406628,2015-04-10 12:50:00
20,tara,35,2015-04-11 03:21:00,92.04976199042898,2015-04-11 02:17:00
21,iaf,877,2015-04-11 16:10:00,86.89645719878372,2015-04-11 15:08:00
22,aminach,90,2015-04-12 04:48:00,153.67668134331043,2015-04-12 02:36:00
23,jerusalem_muni,293,2015-04-12 18:08:00,303.7380018373684,2015-04-12 13:29:00
24,hot,983,2015-04-13 04:06:00,66.52421125828351,2015-04-13 03:14:00
25,tnuva,588,2015-04-13 19:34:00,390.1348563208867,2015-04-13 14:49:00
26,iaf,634,2015-04-13 10:19:00,614.4156689481937,
27,yes,473,2015-04-14 13:43:00,45.4996509383679,2015-04-14 13:06:00
28,osem,952,2015-04-15 07:55:00,391.977613949782,2015-04-15 03:15:00
29,bituch_leumi,981,2015-04-15 14:06:00,129.0405502955259,2015-04-15 12:33:00
30,bituch_leumi,962,2015-04-16 09:22:00,485.73288378249487,2015-04-16 02:59:00
31,osem,363,2015-04-16 18:59:00,471.14194182051654,2015-04-16 12:43:00
32,jerusalem_muni,72,2015-04-17 07:52:00,111.14433738647006,2015-04-17 00:41:00
33,aminach,288,2015-04-17 20:36:00,331.1803555271544,2015-04-17 15:45:00
34,yes,604,2015-04-18 05:56:00,167.2041408308525,2015-04-18 03:28:00
35,osem,930,2015-04-18 18:02:00,341.952848360112,2015-04-18 13:02:00
36,electricity,749,2015-04-19 06:17:00,270.64192961152406,2015-04-19 02:36:00
37,tnuva,488,2015-04-19 18:53:00,302.37093942937736,2015-04-19 14:23:00
38,osem,244,2015-04-20 04:29:00,68.97661164360022,2015-04-20 03:36:00
39,hot,737,2015-04-20 15:42:00,161.03017994264434,2015-04-20 13:15:00
40,hot,712,2015-04-21 11:09:00,541.404680716483,2015-04-21 03:30:00
41,tara,428,2015-04-21 13:38:00,53.88084547965218,2015-04-21 13:00:00
42,yes,572,2015-04-22 07:33:00,332.09608515988214,2015-04-22 02:31:00
43,hot,461,2015-04-22 16:23:00,308.7185610200758,2015-04-22 12:50:00
44,iaf,732,2015-04-23 06:57:00,397.25654502637695,2015-04-23 02:04:00
45,tnuva,313,2015-04-23 15:05:00,230.96228014019852,2015-04-23 12:12:00
46,electricity,980,2015-04-24 04:05:00,93.14255031957732,2015-04-24 02:52:00
47,angel,204,2015-04-24 13:11:00,75.35107043659794,2015-04-24 12:12:00
48,tnuva,501,2015-04-25 09:56:00,671.4339077821076,2015-04-25 02:26:00
49,jerusalem_muni,126,2015-04-25 14:19:00,137.2790856052001,2015-04-25 12:09:00
50,bituch_leumi,381,2015-04-26 04:12:00,220.57687850364766,2015-04-26 01:16:00
51,intel,988,2015-04-26 20:34:00,339.05527537272974,2015-04-26 15:40:00
52,hot,545,2015-04-27 04:06:00,60.457533716859125,2015-04-27 03:17:00
53,bituch_leumi,851,2015-04-27 17:31:00,127.43411076805585,2015-04-27 15:27:00
