,customer,driver_id,end_time,km,start_time
1,angel,963,2015-11-01 14:50:00,100.04323303350023,2015-11-01 13:38:00
2,aminach,691,2015-11-02 08:37:00,446.89066845579214,2015-11-02 01:23:00
3,jerusalem_muni,567,2015-11-02 17:49:00,357.90302166058524,2015-11-02 12:26:00
4,iaf,410,2015-11-03 07:28:00,334.57168646501987,2015-11-03 03:44:00
5,bituch_leumi,508,2015-11-03 17:36:00,355.5504202222623,2015-11-03 12:51:00
6,bituch_leumi,322,2015-11-04 06:26:00,509.80511949225564,2015-11-04 00:22:00
7,osem,114,2015-11-04 18:45:00,290.58323173206986,2015-11-04 15:12:00
8,angel,159,2015-11-05 04:52:00,381.15753328568144,2015-11-05 00:26:00
9,angel,488,2015-11-05 22:39:00,512.6544250363077,2015-11-05 15:43:00
10,angel,929,2015-11-06 02:50:00,79.27603468151378,2015-11-06 01:52:00
11,hot,27,2015-11-06 19:55:00,615.9937111586312,2015-11-06 12:34:00
12,bituch_leumi,732,2015-11-07 05:17:00,176.83045130905703,2015-11-07 02:41:00
13,yes,383,2015-11-07 17:34:00,228.2887920258484,2015-11-07 13:49:00
14,jerusalem_muni,787,2015-11-08 05:59:00,305.7364169955755,2015-11-08 01:57:00
15,iaf,569,2015-11-08 20:04:00,354.4806855718651,2015-11-08 15:54:00
