,customer,driver_id,end_time,km,start_time
0,tara,668,2015-04-01 03:54:00,128.31938610154168,2015-04-01 02:13:00
1,electricity,929,2015-04-01 19:00:00,486.27183085237715,2015-04-01 12:35:00
2,hot,290,2015-04-02 08:46:00,552.2033382154128,2015-04-02 01:25:00
3,electricity,849,2015-04-02 17:42:00,237.86463287836887,2015-04-02 14:55:00
4,angel,733,2015-04-03 04:01:00,164.90311148329792,2015-04-03 01:26:00
5,osem,450,2015-04-03 21:19:00,572.3202058400034,2015-04-03 14:44:00
6,bituch_leumi,563,2015-04-04 06:35:00,259.0336134998742,2015-04-04 02:56:00
7,intel,962,2015-04-04 19:23:00,321.54442256051556,2015-04-04 14:49:00
8,osem,748,2015-04-05 06:58:00,299.02008726721976,2015-04-05 02:15:00
9,iaf,686,2015-04-05 19:44:00,493.67936194006444,2015-04-05 13:59:00
10,osem,196,2015-04-06 02:09:00,68.49456747754243,2015-04-06 01:10:00
11,angel,274,2015-04-06 16:42:00,144.09094752947934,2015-04-06 14:47:00
12,jerusalem_muni,143,2015-04-07 02:58:00,200.01302428967958,2015-04-07 00:18:00
13,electricity,991,2015-04-07 18:45:00,391.94679277089915,2015-04-07 13:09:00
14,osem,763,2015-04-08 07:36:00,642.9989778787341,2015-04-08 00:15:00
15,jerusalem_muni,225,2015-04-10 03:00:00,3454.476041650092,2015-04-08 12:30:00
16,bituch_leumi,154,2015-04-09 09:39:00,574.7466988551777,2015-04-09 02:45:00
17,intel,789,2015-04-09 13:44:00,8.266171470011042,2015-04-09 12:49:00
18,intel,666,2015-04-09 05:53:00,228.7326267850748,
19,jerusalem_muni,120,2015-04-10 21:44:00,454.14195269974886,2015-04-10 15:55:00
20,angel,6,2015-04-11 07:46:00,675.9748161408007,2015-04-11 00:07:00
21,intel,137,2015-04-11 18:40:00,220.30526004651844,2015-04-11 15:27:00
22,electricity,529,2015-04-12 04:14:00,41.14763976752512,2015-04-12 03:37:00
23,aminach,955,2015-04-12 19:47:00,337.9310505541617,2015-04-12 14:33:00
24,intel,268,2015-04-13 09:40:00,564.4333684929376,2015-04-13 03:15:00
25,tnuva,157,2015-04-13 14:49:00,163.05155077148103,2015-04-13 12:50:00
26,electricity,869,2015-04-14 04:21:00,246.12750119153316,2015-04-14 00:41:00
27,aminach,106,,160.92865434948402,2015-04-14 13:56:00
28,hot,662,2015-04-15 05:59:00,324.48908047084376,2015-04-15 02:12:00
29,tara,863,2015-04-15 15:57:00,316.8528418942633,2015-04-15 12:21:00
30,osem,153,2015-04-16 05:06:00,108.09818853849218,2015-04-16 03:34:00
31,tnuva,65,2015-04-16 15:31:00,130.4797270931956,2015-04-16 14:02:00
32,intel,904,2015-04-17 04:24:00,221.34127737907488,2015-04-17 00:48:00
33,angel,31,2015-04-17 15:37:00,119.16194827802856,2015-04-17 13:48:00
34,aminach,127,2015-04-18 07:16:00,245.69517189583715,2015-04-18 03:38:00
35,jerusalem_muni,538,2015-04-18 18:39:00,490.05607741108315,2015-04-18 12:11:00
36,osem,461,2015-04-19 11:23:00,589.6234986881088,2015-04-19 03:24:00
37,osem,822,2015-04-19 20:10:00,489.51426256333417,2015-04-19 12:17:00
38,intel,805,2015-04-20 11:02:00,691.6756605889082,2015-04-20 03:12:00
39,angel,340,2015-04-20 20:24:00,537.1551515233615,2015-04-20 13:34:00
40,tnuva,106,2015-04-21 08:47:00,315.4188802088009,2015-04-21 03:37:00
41,tnuva,903,2015-04-21 22:07:00,572.1446857033783,2015-04-21 15:33:00
42,intel,662,2015-04-22 05:12:00,235.25339404971152,2015-04-22 01:52:00
43,aminach,665,2015-04-22 15:37:00,157.74407134004622,2015-04-22 13:45:00
44,hot,249,2015-04-23 07:41:00,270.4659197414014,2015-04-23 03:52:00
45,aminach,719,2015-04-23 17:35:00,151.5804710332594,2015-04-23 15:23:00
46,aminach,347,2015-04-24 03:35:00,150.2117858946594,2015-04-24 01:43:00
47,tara,934,2015-04-24 22:16:00,629.413426874632,2015-04-24 15:08:00
48,aminach,332,2015-04-25 07:18:00,514.4863855808102,2015-04-25 00:53:00
49,hot,441,2015-04-25 22:05:00,574.7848804496,2015-04-25 14:59:00
50,angel,961,2015-04-26 09:42:00,500.4379678463692,2015-04-26 01:55:00
51,tara,660,2015-04-26 22:06:00,666.8546379950723,2015-04-26 14:35:00
52,yes,84,2015-04-27 07:40:00,331.97018413630803,2015-04-27 03:32:00
53,osem,441,2015-04-27 18:02:00,322.80747652562945,2015-04-27 13:54:00
