,customer,driver_id,end_time,km,start_time
0,electricity,535,2015-06-01 04:41:00,75.09076851742428,2015-06-01 03:39:00
1,intel,548,2015-06-01 22:26:00,531.6056414332353,2015-06-01 15:40:00
2,iaf,135,2015-06-02 04:29:00,264.5681665470823,2015-06-02 00:54:00
3,bituch_leumi,37,,490.55619464685714,2015-06-02 15:03:00
4,tara,190,2015-06-03 07:32:00,297.2672118402433,2015-06-03 03:50:00
5,tnuva,860,2015-06-03 15:15:00,72.12560909991586,2015-06-03 14:15:00
6,osem,734,2015-06-04 06:36:00,394.7002641595849,2015-06-04 01:49:00
7,osem,52,2015-06-04 20:04:00,372.32699953752194,2015-06-04 14:56:00
8,osem,966,2015-06-05 05:38:00,382.79386398488555,2015-06-05 01:18:00
9,aminach,495,2015-06-05 17:09:00,234.333515862904,2015-06-05 14:10:00
10,osem,778,2015-06-06 05:18:00,173.3738172908977,2015-06-06 02:42:00
11,osem,853,2015-06-06 19:11:00,347.9743712851927,2015-06-06 15:00:00
12,bituch_leumi,98,2015-06-07 08:00:00,518.3175814709368,2015-06-07 01:08:00
13,intel,771,2015-06-07 20:07:00,338.6830468620633,2015-06-07 15:59:00
14,electricity,990,2015-06-08 09:14:00,657.9655381747866,2015-06-08 01:31:00
15,bituch_leumi,935,2015-06-08 17:28:00,359.0739014357305,2015-06-08 12:57:00
16,bituch_leumi,703,2015-06-09 07:26:00,364.7976102997989,2015-06-09 02:34:00
17,iaf,526,2015-06-09 13:55:00,51.602338288605374,2015-06-09 13:18:00
18,iaf,7,2015-06-10 06:39:00,303.71550565092235,2015-06-10 02:37:00
19,angel,925,2015-06-10 19:11:00,485.5488960810667,2015-06-10 13:34:00
20,aminach,702,2015-06-11 03:18:00,212.81128296057167,2015-06-11 00:34:00
21,tnuva,494,2015-06-11 13:28:00,76.40556416412731,2015-06-11 12:31:00
22,aminach,371,2015-06-12 04:40:00,347.91197641092964,2015-06-12 00:01:00
23,bituch_leumi,878,2015-06-12 20:20:00,363.9383269436721,2015-06-12 15:05:00
24,aminach,645,2015-06-13 03:03:00,170.71994977948606,2015-06-13 00:24:00
25,angel,42,2015-06-13 16:14:00,58.572268944496884,2015-06-13 15:34:00
26,intel,13,2015-06-14 10:51:00,463.6736901398475,2015-06-14 03:24:00
27,hot,266,2015-06-14 18:56:00,542.136086309379,2015-06-14 12:33:00
28,jerusalem_muni,245,2015-06-15 02:41:00,73.22098214857381,2015-06-15 01:50:00
29,yes,330,2015-06-15 20:42:00,402.8407914258278,2015-06-15 15:27:00
30,bituch_leumi,338,2015-06-16 04:23:00,49.752219566791716,2015-06-16 03:34:00
31,bituch_leumi,114,2015-06-16 14:46:00,121.44627269650807,2015-06-16 13:06:00
32,tara,223,2015-06-17 03:50:00,106.47711109068311,2015-06-17 02:36:00
33,bituch_leumi,14,2015-06-17 17:25:00,130.08004121188762,2015-06-17 15:19:00
34,aminach,506,2015-06-18 09:56:00,449.4244847253735,2015-06-18 02:33:00
35,yes,889,2015-06-18 14:40:00,101.72324241928308,2015-06-18 13:06:00
36,electricity,807,2015-06-19 10:27:00,621.2340430362814,2015-06-19 03:19:00
37,yes,12,2015-06-19 20:53:00,520.0189062860849,2015-06-19 13:30:00
38,angel,435,2015-06-20 05:25:00,284.7813527088427,2015-06-20 01:51:00
39,iaf,188,2015-06-20 17:20:00,162.87052184188192,2015-06-20 15:26:00
40,yes,13,2015-06-21 06:18:00,361.49222156787187,2015-06-21 02:11:00
41,aminach,652,2015-06-21 13:02:00,46.00416850740694,2015-06-21 12:31:00
42,angel,466,2015-06-22 04:33:00,248.55157644561436,2015-06-22 00:38:00
43,intel,377,2015-06-22 17:04:00,272.33865440596475,2015-06-22 13:47:00
44,tnuva,41,2015-06-23 07:40:00,493.7551013687111,2015-06-23 00:54:00
45,osem,484,2015-06-23 17:44:00,275.3116256166021,2015-06-23 14:09:00
46,intel,211,2015-06-24 10:29:00,545.4293672626277,2015-06-24 03:53:00
47,bituch_leumi,448,2015-06-24 15:59:00,122.33440191576356,2015-06-24 14:11:00
48,osem,908,2015-06-25 08:23:00,435.60121609036844,2015-06-25 01:19:00
49,osem,444,2015-06-25 21:23:00,543.1401659485465,2015-06-25 13:49:00
50,aminach,364,2015-06-26 02:35:00,45.21943438211671,2015-06-26 01:58:00
51,hot,825,2015-06-26 14:25:00,45.52623820836223,2015-06-26 13:52:00
52,osem,544,2015-06-27 01:56:00,66.23984795753765,2015-06-27 00:57:00
53,angel,353,2015-06-27 15:52:00,258.9555619148894,2015-06-27 12:11:00
