,customer,driver_id,end_time,km,start_time
0,intel,395,2015-03-01 05:16:00,186.66205513209607,2015-03-01 02:10:00
1,tara,324,2015-03-01 13:09:00,33.22537270017314,2015-03-01 12:38:00
2,jerusalem_muni,976,2015-03-02 02:25:00,148.73301561520435,2015-03-02 00:42:00
3,aminach,745,2015-03-02 20:44:00,512.3093084668305,2015-03-02 14:18:00
4,intel,266,2015-03-03 09:25:00,496.9950055030813,2015-03-03 02:14:00
5,hot,528,2015-03-03 16:07:00,232.79421179329398,2015-03-03 12:46:00
6,aminach,599,2015-03-04 02:10:00,159.88183571193255,2015-03-04 00:23:00
7,hot,11,2015-03-04 19:10:00,377.24687861143804,2015-03-04 14:21:00
8,yes,404,2015-03-05 05:26:00,169.43900444766288,2015-03-05 02:49:00
9,angel,357,2015-03-05 15:48:00,205.16089015456902,2015-03-05 13:23:00
10,bituch_leumi,316,2015-03-06 07:35:00,440.94030676962524,2015-03-06 02:16:00
11,hot,335,2015-03-06 18:16:00,266.3653072787292,2015-03-06 13:54:00
12,iaf,426,2015-03-07 02:52:00,134.7243833984814,2015-03-07 01:21:00
13,iaf,763,2015-03-07 20:59:00,534.4731615630379,2015-03-07 13:33:00
14,iaf,65,2015-03-08 04:41:00,163.42829146021523,2015-03-08 02:49:00
15,osem,989,2015-03-08 17:59:00,375.5445727405348,2015-03-08 12:34:00
16,electricity,772,2015-03-09 05:10:00,426.9305312870912,2015-03-09 00:14:00
17,iaf,547,2015-03-09 20:37:00,452.9944129612021,2015-03-09 13:06:00
18,hot,875,2015-03-10 10:17:00,582.6322337606828,2015-03-10 02:42:00
19,jerusalem_muni,498,2015-03-10 16:30:00,85.47264911780562,2015-03-10 15:26:00
20,bituch_leumi,477,2015-03-11 07:25:00,375.95873581508346,2015-03-11 02:37:00
21,intel,87,2015-03-11 14:06:00,137.09587617030127,2015-03-11 12:08:00
22,osem,289,2015-03-12 04:01:00,247.00959836558192,2015-03-12 00:38:00
23,osem,4,2015-03-12 17:34:00,344.35678228407784,2015-03-12 13:02:00
24,tnuva,593,2015-03-13 06:22:00,428.82647858758673,2015-03-13 01:02:00
25,hot,200,2015-03-13 21:39:00,579.0637725462348,2015-03-13 14:47:00
26,osem,740,2015-03-15 16:23:00,3445.554846039883,2015-03-14 00:44:00
27,yes,882,2015-03-14 20:04:00,437.3692843133017,2015-03-14 13:36:00
28,tara,537,2015-03-15 07:44:00,468.7424200281234,2015-03-15 02:15:00
29,intel,294,2015-03-15 20:44:00,374.40273813201503,2015-03-15 15:16:00
30,aminach,584,2015-03-16 07:36:00,301.57510322711846,2015-03-16 03:36:00
31,angel,113,2015-03-16 19:29:00,406.90740321356833,2015-03-16 14:38:00
32,intel,16,2015-03-17 08:07:00,345.5007766531948,2015-03-17 02:59:00
33,hot,336,,335.07021997262007,2015-03-17 14:22:00
34,osem,184,2015-03-18 05:11:00,297.87691756636093,2015-03-18 03:55:00
35,hot,887,2015-03-18 21:25:00,516.0045331036173,2015-03-18 14:02:00
36,tnuva,736,2015-03-19 01:40:00,69.44751713841129,2015-03-19 00:35:00
37,electricity,836,2015-03-19 15:24:00,135.0812255722572,2015-03-19 13:33:00
38,intel,220,2015-03-20 03:00:00,183.9947943372696,2015-03-20 00:42:00
39,hot,185,2015-03-20 18:22:00,202.23609871579058,2015-03-20 15:04:00
40,angel,956,2015-03-21 05:45:00,404.8327339779603,2015-03-21 00:38:00
41,aminach,137,2015-03-21 16:15:00,165.48194990300428,2015-03-21 14:24:00
42,bituch_leumi,631,2015-03-22 09:12:00,440.01534778362213,2015-03-22 02:41:00
43,tnuva,393,2015-03-22 20:14:00,511.2885351381937,2015-03-22 13:56:00
44,tara,701,2015-03-23 08:50:00,395.1977365316468,2015-03-23 02:23:00
45,hot,6,2015-03-23 15:58:00,30.559039204454592,2015-03-23 13:05:00
46,iaf,746,2015-03-24 07:48:00,629.0372344093214,2015-03-24 00:39:00
47,jerusalem_muni,814,2015-03-24 19:15:00,444.0767921218373,2015-03-24 12:52:00
48,osem,218,2015-03-25 03:42:00,143.6664047681635,2015-03-25 01:26:00
49,angel,198,2015-03-25 13:48:00,39.448789740551504,2015-03-25 13:16:00
50,osem,263,2015-03-26 04:28:00,55.00279760270779,2015-03-26 03:47:00
51,bituch_leumi,355,2015-03-26 22:40:00,525.8644638208456,2015-03-26 15:24:00
52,hot,924,2015-03-27 08:21:00,420.7586169197841,2015-03-27 02:41:00
53,iaf,989,2015-03-27 18:16:00,419.8993936808998,2015-03-27 12:28:00
