,customer,driver_id,end_time,km,start_time
0,aminach,319,2015-09-01 05:46:00,442.7395300100295,2015-09-01 00:49:00
1,tnuva,695,2015-09-01 19:50:00,455.8640429122705,2015-09-01 12:18:00
2,yes,48,2015-09-02 07:36:00,407.6443745340724,2015-09-02 02:46:00
3,osem,584,2015-09-02 15:03:00,154.79224468374173,2015-09-02 13:19:00
4,bituch_leumi,264,2015-09-03 05:15:00,136.49728671112769,2015-09-03 03:23:00
5,jerusalem_muni,374,2015-09-03 15:59:00,227.0103913338858,2015-09-03 12:48:00
6,yes,956,2015-09-04 09:54:00,634.4055680532894,2015-09-04 02:26:00
7,intel,394,2015-09-04 13:19:00,95.94644571675308,2015-09-04 12:06:00
8,tara,721,2015-09-05 06:09:00,368.12348260836643,2015-09-05 00:17:00
9,aminach,24,2015-09-05 18:06:00,293.64124888170454,2015-09-05 14:24:00
10,tara,165,2015-09-05 04:54:00,399.10993132357805,
11,yes,176,2015-09-06 16:15:00,116.0925978065421,2015-09-06 14:29:00
12,tara,643,2015-09-07 05:00:00,299.3847061076153,2015-09-07 01:35:00
13,bituch_leumi,644,2015-09-07 16:15:00,74.89487373696514,2015-09-07 15:20:00
14,tnuva,579,,288.3516679143414,2015-09-08 00:28:00
15,aminach,441,2015-09-08 16:17:00,264.8623904370919,2015-09-08 13:13:00
16,electricity,131,2015-09-09 08:55:00,377.6609885606245,2015-09-09 02:58:00
17,hot,596,2015-09-09 23:21:00,549.030714501075,2015-09-09 15:53:00
18,jerusalem_muni,716,2015-09-10 06:27:00,344.0969080891909,2015-09-10 02:37:00
19,jerusalem_muni,41,2015-09-10 20:24:00,552.6458963047605,2015-09-10 13:24:00
20,osem,175,2015-09-11 06:02:00,184.1768963987679,2015-09-11 03:33:00
21,tnuva,354,2015-09-11 16:16:00,287.6014830545047,2015-09-11 12:40:00
22,jerusalem_muni,25,2015-09-12 04:30:00,164.2458270887405,2015-09-12 02:37:00
23,angel,328,2015-09-12 19:04:00,325.4634168297872,2015-09-12 15:22:00
24,tara,773,2015-09-13 11:32:00,1474.03336658435,2015-09-13 03:46:00
25,angel,166,2015-09-13 13:03:00,55.73705911373281,2015-09-13 12:18:00
26,tnuva,901,2015-09-14 06:22:00,426.34973000089235,2015-09-14 00:34:00
27,osem,396,2015-09-14 18:02:00,147.74660298349147,2015-09-14 15:53:00
28,angel,188,2015-09-15 08:00:00,435.68561687647696,2015-09-15 01:38:00
29,tara,803,2015-09-15 21:09:00,597.8051071480929,2015-09-15 13:17:00
30,intel,758,2015-09-15 07:33:00,377.9141280897679,
31,aminach,59,2015-09-16 14:12:00,123.06700320614941,2015-09-16 12:43:00
32,osem,767,2015-09-17 04:02:00,215.0707350366487,2015-09-17 00:56:00
33,yes,597,2015-09-17 16:03:00,268.88237521006107,2015-09-17 12:48:00
34,iaf,59,2015-09-18 08:30:00,522.7812333055995,2015-09-18 02:06:00
35,iaf,697,2015-09-18 23:01:00,543.6213143649006,2015-09-18 15:52:00
36,tnuva,980,2015-09-19 04:27:00,158.4227064340376,2015-09-19 02:33:00
37,iaf,606,2015-09-19 20:26:00,404.0167721930475,2015-09-19 15:38:00
38,yes,6,2015-09-20 04:15:00,60.560857678646414,2015-09-20 03:16:00
39,tnuva,634,2015-09-20 14:18:00,56.30516277045177,2015-09-20 13:32:00
40,hot,75,2015-09-21 02:03:00,149.10886763551954,2015-09-21 00:19:00
41,jerusalem_muni,864,2015-09-21 18:09:00,273.36191112757996,2015-09-21 14:18:00
42,aminach,345,2015-09-22 03:02:00,141.5342131331656,2015-09-22 01:03:00
43,electricity,868,2015-09-22 18:34:00,226.75349269077375,2015-09-22 15:48:00
44,aminach,713,2015-09-23 10:26:00,520.2695058849392,2015-09-23 02:48:00
45,tnuva,228,2015-09-23 19:45:00,616.1149561551665,2015-09-23 12:49:00
46,electricity,775,2015-09-24 08:04:00,655.3512422844188,2015-09-24 00:42:00
47,iaf,923,2015-09-24 19:54:00,612.7114874831966,2015-09-24 12:37:00
48,intel,385,2015-09-25 10:21:00,566.2059043117356,2015-09-25 03:58:00
49,iaf,274,2015-09-25 18:22:00,304.33620928950944,2015-09-25 14:54:00
50,angel,805,2015-09-26 02:08:00,60.621083556632065,2015-09-26 01:14:00
51,tnuva,888,2015-09-26 19:50:00,484.4101180391641,2015-09-26 14:26:00
52,angel,512,2015-09-27 05:31:00,379.96963859563874,2015-09-27 00:53:00
53,intel,233,2015-09-27 19:25:00,361.371231462268,2015-09-27 15:19:00
