,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,367,2015-06-01 04:20:00,39.36082663780242,2015-06-01 03:45:00
1,yes,441,2015-06-01 20:47:00,1116.8370908570573,2015-06-01 15:47:00
2,tara,572,2015-06-02 09:01:00,446.872692365863,2015-06-02 03:21:00
3,intel,139,2015-06-02 21:21:00,656.5184748420588,2015-06-02 13:57:00
4,iaf,942,2015-06-03 08:49:00,490.7176280334801,2015-06-03 01:05:00
5,hot,869,2015-06-03 16:12:00,134.57498843297546,2015-06-03 14:07:00
6,electricity,852,2015-06-04 07:50:00,453.1638205899697,2015-06-04 00:21:00
7,jerusalem_muni,649,2015-06-04 19:02:00,443.24367940685937,2015-06-04 13:19:00
8,tara,983,2015-06-05 06:29:00,470.9213609323974,2015-06-05 01:09:00
9,osem,953,2015-06-05 12:35:00,43.63006001571973,2015-06-05 12:02:00
10,jerusalem_muni,711,2015-06-06 09:01:00,345.32662111375873,2015-06-06 03:36:00
11,aminach,523,2015-06-06 13:55:00,66.16472986193752,2015-06-06 13:01:00
12,hot,797,2015-06-07 04:16:00,173.89546228599303,2015-06-07 02:16:00
13,intel,638,2015-06-07 12:55:00,69.66030003864678,2015-06-07 12:06:00
14,osem,690,2015-06-08 06:33:00,272.97866398491675,2015-06-08 02:31:00
15,osem,497,2015-06-08 19:33:00,404.9814456615786,2015-06-08 13:32:00
16,hot,634,2015-06-09 08:36:00,349.3992011867387,2015-06-09 03:08:00
17,tara,88,2015-06-09 18:05:00,483.74617966980037,2015-06-09 12:24:00
18,bituch_leumi,370,2015-06-10 07:02:00,341.37023195274065,2015-06-10 02:19:00
19,angel,580,2015-06-10 15:40:00,77.24805785956666,2015-06-10 14:48:00
20,bituch_leumi,506,2015-06-11 07:56:00,339.6990620148288,2015-06-11 03:14:00
21,jerusalem_muni,40,2015-06-11 17:17:00,312.75638160999796,2015-06-11 13:18:00
22,electricity,106,2015-06-12 07:04:00,221.17440764919453,2015-06-12 03:40:00
23,angel,97,2015-06-12 17:09:00,404.204609166092,2015-06-12 12:31:00
24,intel,433,2015-06-13 09:19:00,525.8999290744515,2015-06-13 03:24:00
25,yes,860,2015-06-13 18:43:00,393.1428816798039,2015-06-13 12:45:00
26,intel,33,2015-06-14 06:19:00,223.54877062967012,2015-06-14 02:51:00
27,hot,466,2015-06-14 13:35:00,68.62348992277916,2015-06-14 12:38:00
28,tara,601,2015-06-15 03:59:00,187.12478159182172,2015-06-15 01:32:00
29,iaf,306,2015-06-15 14:43:00,151.9895425856348,2015-06-15 12:49:00
30,osem,69,2015-06-16 06:50:00,283.8939087845067,2015-06-16 03:20:00
31,angel,246,2015-06-16 20:29:00,389.2534687320314,2015-06-16 14:10:00
32,electricity,731,2015-06-17 04:37:00,284.49508082817454,2015-06-17 00:09:00
33,yes,899,2015-06-17 15:22:00,85.13843634468459,2015-06-17 14:16:00
34,tnuva,746,2015-06-18 08:48:00,463.8325479412614,2015-06-18 03:26:00
35,electricity,885,2015-06-18 16:50:00,143.15607309266505,2015-06-18 14:55:00
36,intel,264,2015-06-19 06:33:00,484.68112022867655,2015-06-19 01:06:00
37,tara,884,2015-06-19 18:57:00,392.0771011821163,2015-06-19 13:33:00
38,yes,209,2015-06-20 07:49:00,495.1878960996637,2015-06-20 01:19:00
39,tara,428,2015-06-20 15:20:00,129.07262366449044,2015-06-20 13:41:00
40,jerusalem_muni,745,2015-06-21 07:09:00,302.70458213951616,2015-06-21 02:50:00
41,intel,83,2015-06-21 14:31:00,184.02726746477134,2015-06-21 12:00:00
42,iaf,537,2015-06-22 05:42:00,302.7307421161399,2015-06-22 01:02:00
43,electricity,824,2015-06-22 13:13:00,62.73493556656173,2015-06-22 12:12:00
44,jerusalem_muni,901,2015-06-23 04:56:00,146.96257043630968,2015-06-23 03:06:00
45,jerusalem_muni,770,2015-06-23 18:21:00,152.7784578002652,2015-06-23 15:58:00
46,jerusalem_muni,358,2015-06-24 07:29:00,562.5205947995645,2015-06-24 00:28:00
47,intel,405,2015-06-24 16:09:00,134.78175563312692,2015-06-24 14:27:00
48,osem,343,2015-06-25 10:27:00,594.5446044745808,2015-06-25 03:15:00
49,yes,443,2015-06-25 15:49:00,56.63469361311496,2015-06-25 15:04:00
50,electricity,428,2015-06-26 03:00:00,161.0776508682522,2015-06-26 00:30:00
51,osem,172,2015-06-26 15:30:00,208.71215011924866,2015-06-26 12:03:00
52,electricity,347,2015-06-27 07:08:00,275.4483907265039,2015-06-27 02:42:00
53,osem,750,2015-06-27 17:57:00,397.5949764864404,2015-06-27 12:43:00
