,customer,driver_id,end_time,km,start_time
0,intel,503,2015-01-01 04:54:00,171.19952144269178,2015-01-01 02:43:00
1,iaf,658,2015-01-01 19:54:00,403.31906241484404,2015-01-01 14:57:00
2,bituch_leumi,48,2015-01-02 07:51:00,354.2440189403671,2015-01-02 03:05:00
3,intel,833,2015-01-02 18:27:00,375.4225704428083,2015-01-02 13:04:00
4,tara,227,2015-01-03 04:33:00,300.0986018937041,2015-01-03 00:05:00
5,osem,749,2015-01-03 14:11:00,61.93128572411006,2015-01-03 13:21:00
6,osem,861,2015-01-04 08:10:00,473.24803966419637,2015-01-04 02:15:00
7,electricity,348,2015-01-04 14:36:00,149.5311679153592,2015-01-04 12:40:00
8,iaf,25,2015-01-05 04:33:00,271.35532364212145,2015-01-05 01:09:00
9,bituch_leumi,815,2015-01-05 17:31:00,166.08458292300168,2015-01-05 15:19:00
10,tnuva,988,2015-01-06 11:14:00,550.9041813210445,2015-01-06 03:46:00
11,tara,564,2015-01-06 20:34:00,305.21494919420354,2015-01-06 15:55:00
12,osem,250,2015-01-07 05:27:00,351.83124007486913,2015-01-07 01:31:00
13,tnuva,996,2015-01-07 20:06:00,378.26600470429617,2015-01-07 15:49:00
14,bituch_leumi,982,2015-01-08 08:26:00,351.0650408688939,2015-01-08 03:54:00
15,aminach,666,2015-01-08 16:22:00,89.08132894301922,2015-01-08 15:05:00
16,bituch_leumi,453,2015-01-09 08:36:00,45.784251956740334,2015-01-09 02:47:00
17,angel,511,2015-01-09 17:30:00,254.85476664598693,2015-01-09 13:17:00
18,osem,777,2015-01-10 06:36:00,246.9584479476087,2015-01-10 03:26:00
19,tara,471,2015-01-10 21:11:00,389.2143353019537,2015-01-10 15:08:00
20,intel,380,2015-01-11 04:26:00,161.1751158060528,2015-01-11 01:48:00
21,tnuva,248,2015-01-11 14:59:00,198.23009400199527,2015-01-11 12:07:00
22,bituch_leumi,480,2015-01-12 05:35:00,333.34791346927443,2015-01-12 00:37:00
23,osem,295,2015-01-12 17:12:00,169.35314988221683,2015-01-12 14:49:00
24,yes,3,2015-01-13 05:55:00,409.5063791788987,2015-01-13 01:12:00
25,hot,17,2015-01-13 21:13:00,607.676299322508,2015-01-13 13:17:00
26,aminach,51,2015-01-14 06:20:00,147.27912051124292,2015-01-14 03:57:00
27,osem,84,2015-01-14 21:38:00,1495.3922572593897,2015-01-14 14:17:00
28,iaf,133,2015-01-15 03:32:00,61.36560105937422,2015-01-15 02:40:00
29,aminach,440,2015-01-15 20:23:00,564.1705382727455,2015-01-15 13:17:00
30,jerusalem_muni,360,2015-01-16 03:30:00,51.54297928371315,2015-01-16 02:40:00
31,bituch_leumi,178,2015-01-16 20:37:00,414.20453372490067,2015-01-16 15:02:00
32,electricity,407,2015-01-17 08:45:00,429.8451822349518,2015-01-17 01:49:00
33,yes,830,2015-01-17 18:59:00,361.909838140615,2015-01-17 14:50:00
34,intel,199,2015-01-18 11:35:00,594.4937371855075,2015-01-18 03:52:00
35,aminach,408,2015-01-18 21:23:00,371.7517545662615,2015-01-18 15:41:00
36,yes,595,2015-01-19 07:39:00,239.1941074560107,2015-01-19 03:59:00
37,tnuva,999,2015-01-18 21:13:00,377.96697298218993,
38,bituch_leumi,497,2015-01-20 08:58:00,495.66018137811864,2015-01-20 03:20:00
39,bituch_leumi,991,2015-01-20 17:41:00,216.3065516298408,2015-01-20 14:07:00
40,iaf,999,2015-01-21 08:18:00,358.655232683568,2015-01-21 02:40:00
41,angel,958,2015-01-21 19:59:00,320.49290745451435,2015-01-21 15:42:00
42,electricity,470,2015-01-22 01:58:00,68.3666429584766,2015-01-22 00:59:00
43,angel,565,2015-01-22 14:44:00,188.55765497028787,2015-01-22 12:24:00
44,hot,550,2015-01-23 04:08:00,120.92653119892796,2015-01-23 02:26:00
45,tara,504,2015-01-23 15:36:00,172.13904421969613,2015-01-23 13:32:00
46,angel,830,2015-01-24 06:00:00,339.72998871105057,2015-01-24 01:15:00
47,tara,677,2015-01-24 18:28:00,453.96764080216633,2015-01-24 12:20:00
48,angel,431,2015-01-25 07:59:00,564.8673919623317,2015-01-25 00:12:00
49,osem,290,2015-01-25 18:08:00,396.74330144473197,2015-01-25 13:24:00
50,jerusalem_muni,858,2015-01-26 09:58:00,570.8521270830037,2015-01-26 03:07:00
51,jerusalem_muni,12,2015-01-26 17:01:00,74.68806109872233,2015-01-26 15:57:00
52,jerusalem_muni,549,2015-01-27 07:41:00,438.5749183964887,2015-01-27 01:08:00
53,tara,253,2015-01-27 18:03:00,328.6303972011281,2015-01-27 12:59:00
