,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,253,2015-01-01 06:49:00,368.6499762614071,2015-01-01 01:19:00
1,osem,286,2015-01-01 20:11:00,491.9977224821595,2015-01-01 13:20:00
2,hot,420,2015-01-02 04:25:00,96.1338575273932,2015-01-02 03:14:00
3,aminach,8,2015-01-02 16:30:00,126.92783163666347,2015-01-02 14:38:00
4,tnuva,971,2015-01-03 06:59:00,432.92998579616324,2015-01-03 01:02:00
5,intel,232,2015-01-03 13:04:00,55.430011169167635,2015-01-03 12:09:00
6,electricity,681,2015-01-04 04:36:00,63.03213294286007,2015-01-04 03:38:00
7,yes,734,2015-01-04 15:47:00,84.23842646088893,2015-01-04 14:41:00
8,bituch_leumi,992,2015-01-05 06:11:00,308.7242127317818,2015-01-05 01:47:00
9,jerusalem_muni,842,2015-01-05 21:40:00,459.4768610212734,2015-01-05 15:16:00
10,tnuva,303,2015-01-06 09:33:00,492.3930135991227,2015-01-06 02:59:00
11,osem,88,2015-01-06 20:49:00,553.5404222754445,2015-01-06 14:27:00
12,hot,360,2015-01-07 04:30:00,131.92016746749024,2015-01-07 02:54:00
13,angel,70,2015-01-07 20:13:00,491.51856162351925,2015-01-07 13:56:00
14,tara,862,2015-01-08 02:03:00,90.21833843943067,2015-01-08 00:49:00
15,aminach,447,2015-01-08 20:59:00,507.29014544339753,2015-01-08 14:05:00
16,angel,751,2015-01-09 04:10:00,74.76029918703998,2015-01-09 03:15:00
17,intel,183,2015-01-09 19:28:00,576.4625818709953,2015-01-09 12:26:00
18,tara,739,2015-01-10 02:00:00,66.29379440516533,2015-01-10 01:01:00
19,intel,555,2015-01-10 17:55:00,355.54062164220284,2015-01-10 13:33:00
20,iaf,754,2015-01-11 06:49:00,490.5813086673716,2015-01-11 00:26:00
21,tnuva,713,2015-01-11 16:48:00,192.033344527821,2015-01-11 13:58:00
22,jerusalem_muni,803,2015-01-12 10:45:00,542.601245488717,2015-01-12 03:32:00
23,aminach,906,2015-01-12 19:43:00,397.6802291400776,2015-01-12 14:26:00
24,yes,860,2015-01-13 06:21:00,399.5819609047248,2015-01-13 00:18:00
25,hot,119,2015-01-13 16:43:00,236.22219195570142,2015-01-13 13:31:00
26,electricity,15,2015-01-14 10:21:00,536.2126756787566,2015-01-14 02:24:00
27,jerusalem_muni,125,2015-01-14 19:47:00,462.29968276468685,2015-01-14 13:39:00
28,tnuva,169,2015-01-15 09:51:00,520.6754418440272,2015-01-15 02:05:00
29,aminach,437,2015-01-15 16:59:00,253.36335622295934,2015-01-15 14:05:00
30,aminach,852,2015-01-15 07:23:00,470.53385485712425,
31,intel,80,2015-01-16 17:21:00,130.4825262840587,2015-01-16 15:36:00
32,angel,99,,473.93929031197456,2015-01-17 02:25:00
33,tara,240,2015-01-17 17:15:00,125.63525135977895,2015-01-17 15:24:00
34,aminach,533,2015-01-18 09:06:00,387.27696717129703,2015-01-18 03:19:00
35,hot,971,2015-01-18 15:25:00,182.60024620974698,2015-01-18 13:22:00
36,electricity,875,2015-01-19 01:25:00,52.30487331972892,2015-01-19 00:34:00
37,tnuva,725,2015-01-19 14:06:00,119.42221340197648,2015-01-19 12:35:00
38,iaf,623,2015-01-20 04:35:00,274.72131812669664,2015-01-20 01:02:00
39,aminach,203,2015-01-20 15:12:00,66.42381002220431,2015-01-20 14:19:00
40,iaf,701,2015-01-21 06:48:00,654.5398513309308,2015-01-21 03:59:00
41,electricity,45,2015-01-21 16:00:00,85.30921911043328,2015-01-21 15:00:00
42,hot,468,2015-01-22 09:35:00,451.06653786927717,2015-01-22 02:52:00
43,jerusalem_muni,249,2015-01-22 21:09:00,411.8981544905929,2015-01-22 15:44:00
44,angel,866,2015-01-23 05:53:00,450.8424086860317,2015-01-23 00:35:00
45,jerusalem_muni,875,2015-01-23 14:48:00,224.08749662292357,2015-01-23 12:03:00
46,electricity,170,2015-01-24 07:41:00,639.8615899619234,2015-01-24 00:18:00
47,hot,807,2015-01-24 21:02:00,343.0693609099236,2015-01-24 15:25:00
48,angel,18,2015-01-25 02:19:00,166.12466226059098,2015-01-25 00:11:00
49,yes,116,2015-01-25 16:56:00,349.5984838162276,2015-01-25 12:47:00
50,hot,766,2015-01-26 04:40:00,250.62969352841125,2015-01-26 00:31:00
51,tnuva,30,2015-01-26 19:03:00,362.6309009502746,2015-01-26 13:20:00
52,angel,301,2015-01-27 10:01:00,611.143431486502,2015-01-27 02:19:00
53,intel,946,2015-01-27 15:58:00,67.78244779182741,2015-01-27 15:03:00
