,customer,driver_id,end_time,km,start_time
0,yes,955,2015-02-01 09:48:00,391.05390249370174,2015-02-01 03:44:00
1,hot,165,2015-02-01 19:51:00,390.08810441941284,2015-02-01 14:12:00
2,jerusalem_muni,312,,364.7608932282716,2015-02-02 03:07:00
3,osem,809,2015-02-02 20:06:00,627.8210936765357,2015-02-02 12:27:00
4,hot,417,2015-02-03 07:48:00,310.56314786834946,2015-02-03 03:21:00
5,hot,170,2015-02-03 20:16:00,389.156479396332,2015-02-03 14:28:00
6,tara,717,2015-02-04 04:28:00,259.24845746457447,2015-02-04 00:12:00
7,bituch_leumi,708,2015-02-04 15:17:00,45.5290596380252,2015-02-04 14:34:00
8,aminach,912,2015-02-05 07:27:00,388.8593940305046,2015-02-05 02:44:00
9,angel,61,2015-02-05 13:51:00,84.34895856711375,2015-02-05 12:52:00
10,intel,659,2015-02-06 08:09:00,567.1130482518115,2015-02-06 00:53:00
11,osem,153,2015-02-06 19:44:00,556.418028092302,2015-02-06 12:55:00
12,yes,764,2015-02-07 10:00:00,380.3710452651214,2015-02-07 03:42:00
13,yes,727,2015-02-07 15:37:00,106.34816096890016,2015-02-07 13:59:00
14,iaf,379,2015-02-08 03:00:00,139.12203323618104,2015-02-08 00:52:00
15,angel,88,2015-02-08 18:54:00,234.88317026166118,2015-02-08 15:34:00
16,jerusalem_muni,194,2015-02-09 07:48:00,497.20457846950046,2015-02-09 01:58:00
17,iaf,603,2015-02-09 17:56:00,327.3773561278943,2015-02-09 12:52:00
18,yes,335,2015-02-10 05:24:00,410.2813279002014,2015-02-10 00:11:00
19,osem,659,2015-02-10 16:21:00,286.36461732119193,2015-02-10 12:33:00
20,osem,384,2015-02-11 09:39:00,74.82727556452848,2015-02-11 02:48:00
21,yes,285,2015-02-11 17:57:00,347.8724777049532,2015-02-11 12:28:00
22,yes,645,2015-02-12 04:09:00,61.10587822743141,2015-02-12 03:19:00
23,osem,576,2015-02-12 20:45:00,640.2899145091563,2015-02-12 13:11:00
24,tara,556,2015-02-13 07:19:00,385.5988168061065,2015-02-13 02:51:00
25,bituch_leumi,836,2015-02-13 17:58:00,309.2797328353655,2015-02-13 13:34:00
26,angel,483,2015-02-14 08:47:00,422.93134854835336,2015-02-14 02:14:00
27,iaf,962,2015-02-14 22:38:00,667.0191485211536,2015-02-14 14:54:00
28,electricity,183,2015-02-15 04:38:00,166.45243400836466,2015-02-15 01:54:00
29,iaf,604,2015-02-15 16:40:00,96.36883009041662,2015-02-15 15:29:00
30,osem,280,2015-02-16 01:54:00,61.293442028671016,2015-02-16 00:56:00
31,jerusalem_muni,866,2015-02-16 15:57:00,161.50202606431506,2015-02-16 13:21:00
32,bituch_leumi,94,2015-02-17 08:53:00,1254.1723143007926,2015-02-17 03:13:00
33,angel,223,2015-02-17 20:18:00,467.3399289864983,2015-02-17 14:32:00
34,tara,604,2015-02-18 09:18:00,442.8490522158536,2015-02-18 02:26:00
35,intel,344,2015-02-18 16:22:00,96.60024170613546,2015-02-18 15:12:00
36,aminach,116,2015-02-19 03:00:00,110.45096687565682,2015-02-19 01:17:00
37,bituch_leumi,326,2015-02-19 17:54:00,448.14264421440794,2015-02-19 12:55:00
38,osem,733,2015-02-20 04:53:00,173.7443756176198,2015-02-20 02:27:00
39,iaf,264,2015-02-20 20:14:00,366.29840502166815,2015-02-20 14:17:00
40,tara,430,2015-02-21 08:05:00,463.3732659109156,2015-02-21 01:22:00
41,osem,878,2015-02-21 15:15:00,81.91542992048237,2015-02-21 14:02:00
42,electricity,206,2015-02-22 02:52:00,120.11710537238224,2015-02-22 01:10:00
43,iaf,271,2015-02-22 20:52:00,650.6595704675888,2015-02-22 12:54:00
44,aminach,878,2015-02-23 05:54:00,173.87257232137705,2015-02-23 03:48:00
45,iaf,583,2015-02-23 21:12:00,527.6670758709275,2015-02-23 14:13:00
46,osem,332,2015-02-24 07:56:00,317.6736513549608,2015-02-24 02:49:00
47,bituch_leumi,339,2015-02-24 18:17:00,451.07375810334133,2015-02-24 13:07:00
48,iaf,770,2015-02-25 07:36:00,495.8374707822236,2015-02-25 00:14:00
49,tara,791,2015-02-25 14:32:00,131.24967846618767,2015-02-25 12:51:00
50,intel,42,2015-02-26 01:53:00,76.2041386786472,2015-02-26 00:46:00
51,iaf,864,2015-02-26 17:20:00,122.73599433963497,2015-02-26 15:29:00
52,electricity,626,2015-02-27 09:06:00,597.9547237230047,2015-02-27 01:33:00
53,yes,742,2015-02-27 20:53:00,420.6786086814252,2015-02-27 13:55:00
