,customer,driver_id,end_time,km,start_time
0,yes,726,2015-09-01 09:12:00,628.0258588862469,2015-09-01 02:03:00
1,tnuva,974,2015-09-01 17:33:00,216.7382098991942,2015-09-01 14:41:00
2,jerusalem_muni,840,2015-09-02 06:05:00,225.61129368790407,2015-09-02 03:16:00
3,iaf,219,2015-09-02 19:17:00,417.4714776283053,2015-09-02 14:30:00
4,electricity,738,2015-09-03 07:15:00,451.853986351295,2015-09-03 01:14:00
5,jerusalem_muni,638,2015-09-03 20:38:00,456.2118460367587,2015-09-03 13:22:00
6,electricity,335,2015-09-04 07:40:00,470.9558159955766,2015-09-04 01:42:00
7,aminach,725,2015-09-04 15:18:00,231.1092798854579,2015-09-04 12:21:00
8,yes,156,2015-09-05 02:34:00,164.89162923867912,2015-09-05 00:12:00
9,electricity,359,2015-09-05 17:45:00,238.43231961064046,2015-09-05 14:23:00
10,iaf,946,2015-09-06 05:24:00,267.02427421320726,2015-09-06 01:34:00
11,intel,405,2015-09-06 16:47:00,225.99768007379316,2015-09-06 13:20:00
12,tara,26,2015-09-07 09:15:00,524.7488836542044,2015-09-07 02:58:00
13,bituch_leumi,485,2015-09-07 16:25:00,275.92666608638956,2015-09-07 13:02:00
14,hot,81,2015-09-08 09:10:00,463.50777709877775,2015-09-08 03:25:00
15,aminach,863,2015-09-08 17:19:00,172.00950714324088,2015-09-08 14:27:00
16,electricity,245,2015-09-09 06:39:00,230.00999097988873,2015-09-09 03:57:00
17,intel,960,2015-09-09 18:04:00,222.762319441857,2015-09-09 15:25:00
18,iaf,866,2015-09-10 08:45:00,599.0779209223933,2015-09-10 01:43:00
19,electricity,256,2015-09-10 16:16:00,213.34332118269796,2015-09-10 15:16:00
20,hot,84,2015-09-11 09:39:00,465.13140680427745,2015-09-11 03:01:00
21,hot,450,2015-09-11 19:06:00,506.1706251649129,2015-09-11 12:03:00
22,iaf,558,2015-09-12 08:41:00,574.2414831775342,2015-09-12 01:54:00
23,osem,416,2015-09-12 17:21:00,388.83195283818117,2015-09-12 12:54:00
24,tara,988,2015-09-13 05:01:00,224.86048028844408,2015-09-13 01:27:00
25,yes,897,2015-09-13 17:01:00,293.403669133469,2015-09-13 13:26:00
26,angel,891,2015-09-14 07:57:00,434.2303258463395,2015-09-14 02:40:00
27,yes,867,2015-09-14 16:04:00,161.5471580949025,2015-09-14 13:41:00
28,angel,51,2015-09-15 06:24:00,225.98203877438215,2015-09-15 03:52:00
29,yes,910,2015-09-15 20:00:00,486.53523981885996,2015-09-15 13:25:00
30,iaf,274,2015-09-16 02:41:00,89.61757129496434,2015-09-16 01:14:00
31,jerusalem_muni,1,2015-09-16 20:51:00,477.4870556819702,2015-09-16 15:30:00
32,jerusalem_muni,312,2015-09-18 14:16:00,2691.733241055339,2015-09-17 03:16:00
33,jerusalem_muni,281,2015-09-17 15:20:00,70.19261236335751,2015-09-17 14:27:00
34,bituch_leumi,42,2015-09-18 09:05:00,472.8715269545542,2015-09-18 02:10:00
35,electricity,298,2015-09-18 15:36:00,217.27629903392983,2015-09-18 13:08:00
36,aminach,345,2015-09-19 08:35:00,534.3640106908709,2015-09-19 01:26:00
37,aminach,331,2015-09-19 22:24:00,522.7094169937714,2015-09-19 15:53:00
38,hot,424,2015-09-20 05:32:00,234.36060107939835,2015-09-20 02:00:00
39,osem,780,2015-09-20 20:28:00,503.3534934758248,2015-09-20 14:19:00
40,jerusalem_muni,110,2015-09-21 02:21:00,139.08478014675683,2015-09-21 00:24:00
41,osem,143,2015-09-21 15:44:00,91.36438428090463,2015-09-21 14:13:00
42,tara,704,2015-09-22 08:16:00,302.6887557630613,2015-09-22 03:17:00
43,tnuva,963,2015-09-22 20:22:00,534.8781143311129,2015-09-22 14:24:00
44,hot,64,2015-09-23 07:54:00,524.9626477592877,2015-09-23 01:14:00
45,yes,858,2015-09-23 19:33:00,311.46238930871203,2015-09-23 14:56:00
46,aminach,859,2015-09-24 04:31:00,129.42371605258643,2015-09-24 02:52:00
47,iaf,528,2015-09-24 20:16:00,270.5667298211674,2015-09-24 15:51:00
48,jerusalem_muni,364,2015-09-25 07:17:00,520.1044010542377,2015-09-25 01:12:00
49,aminach,773,2015-09-25 18:49:00,467.33645501331216,2015-09-25 12:21:00
50,aminach,285,2015-09-26 01:31:00,76.20035513385784,2015-09-26 00:27:00
51,tnuva,665,2015-09-26 20:27:00,291.9499898121389,2015-09-26 15:52:00
52,jerusalem_muni,36,2015-09-27 09:18:00,564.4839601838692,2015-09-27 02:31:00
53,angel,551,2015-09-27 18:52:00,583.7316122900891,2015-09-27 12:15:00
