,customer,driver_id,end_time,km,start_time
0,iaf,252,2015-04-01 03:50:00,153.2949556404454,2015-04-01 02:07:00
1,bituch_leumi,902,2015-04-01 21:03:00,597.9838977949408,2015-04-01 13:40:00
2,electricity,567,2015-04-02 06:56:00,265.71860139403987,2015-04-02 03:04:00
3,tara,77,2015-04-02 19:34:00,288.8820317078946,2015-04-02 15:45:00
4,osem,46,2015-04-03 03:21:00,197.96989419583102,2015-04-03 00:06:00
5,hot,848,2015-04-03 16:44:00,124.82591800784728,2015-04-03 15:09:00
6,electricity,717,2015-04-04 04:31:00,46.57643997914124,2015-04-04 03:58:00
7,tnuva,364,2015-04-04 21:40:00,541.3070918593786,2015-04-04 13:46:00
8,angel,404,2015-04-05 09:25:00,469.00692435082027,2015-04-05 01:46:00
9,electricity,976,2015-04-05 22:21:00,602.9594691114376,2015-04-05 14:48:00
10,hot,407,2015-04-06 09:39:00,502.0154615735602,2015-04-06 03:05:00
11,hot,796,2015-04-06 13:01:00,45.46496194810833,2015-04-06 12:30:00
12,intel,39,2015-04-07 02:46:00,115.3777905446321,2015-04-07 01:12:00
13,bituch_leumi,241,2015-04-07 16:27:00,320.2543893271118,2015-04-07 12:51:00
14,tnuva,427,2015-04-08 05:22:00,289.637449067964,2015-04-08 00:38:00
15,angel,320,2015-04-08 16:56:00,261.60686657066975,2015-04-08 12:53:00
16,iaf,215,2015-04-09 03:36:00,72.85116553143439,2015-04-09 02:39:00
17,electricity,225,2015-04-09 15:40:00,163.15151914336428,2015-04-09 13:31:00
18,aminach,816,2015-04-10 09:22:00,510.42108531559603,2015-04-10 01:59:00
19,tara,606,2015-04-10 19:51:00,437.27307720427774,2015-04-10 13:33:00
20,aminach,959,2015-04-11 08:52:00,549.8040753279699,2015-04-11 02:16:00
21,tnuva,521,2015-04-11 15:46:00,48.565724884817904,2015-04-11 15:11:00
22,bituch_leumi,685,2015-04-12 07:43:00,374.05059191915626,2015-04-12 03:16:00
23,bituch_leumi,14,,48.95358986988111,2015-04-12 15:46:00
24,aminach,603,2015-04-13 04:09:00,257.7710299229166,2015-04-13 00:31:00
25,osem,600,2015-04-13 19:02:00,509.371788962658,2015-04-13 12:19:00
26,bituch_leumi,936,2015-04-14 04:26:00,133.041031078434,2015-04-14 02:46:00
27,yes,231,2015-04-14 22:05:00,562.1814023206606,2015-04-14 14:44:00
28,yes,332,2015-04-15 09:10:00,526.0259720841984,2015-04-15 01:37:00
29,aminach,439,2015-04-15 20:08:00,409.02889216539427,2015-04-15 13:55:00
30,angel,253,2015-04-16 02:46:00,15.5113862528714,2015-04-16 01:38:00
31,tnuva,954,2015-04-16 18:48:00,264.5501442986691,2015-04-16 15:10:00
32,intel,305,2015-04-17 09:41:00,510.58953885542803,2015-04-17 03:01:00
33,yes,960,2015-04-17 17:34:00,336.40018993968255,2015-04-17 13:16:00
34,yes,76,2015-04-18 06:52:00,373.04534239884566,2015-04-18 02:19:00
35,jerusalem_muni,743,2015-04-18 18:26:00,228.97254234680585,2015-04-18 15:29:00
36,electricity,481,2015-04-19 04:15:00,242.55853828033395,2015-04-19 01:05:00
37,aminach,331,2015-04-19 18:43:00,325.0665507996734,2015-04-19 13:55:00
38,angel,868,2015-04-20 11:04:00,507.47286373278814,2015-04-20 03:19:00
39,aminach,301,2015-04-20 18:10:00,231.2020204263473,2015-04-20 15:13:00
40,aminach,893,2015-04-21 10:18:00,478.2204011534018,2015-04-21 03:15:00
41,angel,778,2015-04-21 16:03:00,217.37608032660842,2015-04-21 12:28:00
42,yes,830,2015-04-22 08:41:00,491.3298622527075,2015-04-22 01:19:00
43,osem,509,2015-04-22 14:47:00,159.99224527478202,2015-04-22 12:16:00
44,intel,862,2015-04-23 06:12:00,154.20246452450357,2015-04-23 03:57:00
45,electricity,40,2015-04-23 20:43:00,539.5593476681642,2015-04-23 13:19:00
46,iaf,574,2015-04-24 06:34:00,176.69030334256217,2015-04-24 03:43:00
47,aminach,627,2015-04-24 13:20:00,41.757926752036354,2015-04-24 12:40:00
48,hot,106,2015-04-25 01:51:00,74.12974961785363,2015-04-25 01:01:00
49,iaf,770,2015-04-25 19:12:00,400.51620529482005,2015-04-25 13:46:00
50,hot,614,2015-04-26 09:36:00,511.6363521914449,2015-04-26 02:54:00
51,osem,901,2015-04-26 17:36:00,308.5433993443917,2015-04-26 13:58:00
52,hot,496,2015-04-27 01:58:00,55.175335772026514,2015-04-27 01:13:00
53,bituch_leumi,693,2015-04-27 15:33:00,212.85696818850752,2015-04-27 12:13:00
