,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,576,2015-09-01 03:53:00,276.58061378840864,2015-09-01 00:10:00
1,aminach,368,2015-09-01 13:48:00,89.8230648973621,2015-09-01 12:24:00
2,yes,989,2015-09-02 09:35:00,703.466926865756,2015-09-02 01:46:00
3,yes,535,2015-09-02 18:45:00,399.2127208926375,2015-09-02 12:45:00
4,osem,385,2015-09-03 04:37:00,68.81588257560595,2015-09-03 03:48:00
5,angel,387,2015-09-03 17:41:00,147.03862785474388,2015-09-03 15:22:00
6,intel,58,2015-09-04 02:23:00,76.1785928467124,2015-09-04 01:07:00
7,angel,261,2015-09-04 20:01:00,431.87975777963584,2015-09-04 14:24:00
8,tara,584,2015-09-05 07:06:00,407.1736178989803,2015-09-05 02:21:00
9,yes,905,2015-09-05 16:59:00,93.57195142465191,2015-09-05 15:36:00
10,aminach,134,2015-09-06 02:36:00,141.4477068231654,2015-09-06 01:01:00
11,intel,117,2015-09-06 20:26:00,473.4378335448851,2015-09-06 13:31:00
12,electricity,409,2015-09-07 06:40:00,386.4405266768323,2015-09-07 01:03:00
13,angel,192,2015-09-07 18:59:00,401.72567044430633,2015-09-07 13:29:00
14,tnuva,642,2015-09-08 04:25:00,255.7441201675878,2015-09-08 01:29:00
15,tnuva,858,2015-09-08 20:15:00,491.65849188607694,2015-09-08 13:16:00
16,jerusalem_muni,882,2015-09-09 09:41:00,398.82930031116047,2015-09-09 03:59:00
17,angel,358,2015-09-09 14:27:00,51.934238767328665,2015-09-09 13:47:00
18,tara,845,2015-09-10 08:24:00,370.13254102645027,2015-09-10 03:42:00
19,osem,334,2015-09-10 18:42:00,307.4639158546374,2015-09-10 15:11:00
20,yes,687,2015-09-11 03:06:00,45.59050910864757,2015-09-11 02:30:00
21,tara,48,2015-09-11 15:31:00,168.86936126914435,2015-09-11 13:33:00
22,iaf,182,2015-09-12 01:46:00,34.757312980766066,2015-09-12 01:13:00
23,angel,57,2015-09-12 18:27:00,362.2769222711619,2015-09-12 12:27:00
24,tnuva,836,2015-09-13 11:05:00,582.8587931519207,2015-09-13 03:57:00
25,tara,441,2015-09-13 16:08:00,235.35681040294384,2015-09-13 12:46:00
26,hot,402,2015-09-14 05:41:00,366.83539184498653,2015-09-14 00:34:00
27,tnuva,821,2015-09-14 16:43:00,165.00997494230398,2015-09-14 14:13:00
28,aminach,408,2015-09-15 11:24:00,542.2029687835354,2015-09-15 03:51:00
29,aminach,175,2015-09-15 12:50:00,53.03981768257463,2015-09-15 12:02:00
30,tnuva,141,2015-09-16 02:47:00,97.80446217425892,2015-09-16 01:40:00
31,hot,347,2015-09-16 18:06:00,384.3798928530813,2015-09-16 12:29:00
32,bituch_leumi,54,2015-09-17 04:15:00,268.85993774747647,2015-09-17 00:00:00
33,tara,651,2015-09-17 15:53:00,228.79746010400137,2015-09-17 13:02:00
34,intel,610,2015-09-18 03:54:00,40.633830152337616,2015-09-18 03:19:00
35,iaf,728,2015-09-18 14:36:00,71.6149689018345,2015-09-18 13:25:00
36,hot,846,2015-09-19 04:30:00,118.37215021771814,2015-09-19 03:10:00
37,intel,324,2015-09-19 16:44:00,203.19603336904984,2015-09-19 14:14:00
38,electricity,132,2015-09-20 06:39:00,460.0080871097329,2015-09-20 00:12:00
39,osem,118,2015-09-20 20:46:00,402.929432416889,2015-09-20 15:33:00
40,jerusalem_muni,432,2015-09-21 04:08:00,53.57421932550109,2015-09-21 03:24:00
41,jerusalem_muni,508,2015-09-21 14:59:00,95.2952993915654,2015-09-21 13:49:00
42,tara,699,2015-09-22 08:48:00,572.3178544582206,2015-09-22 02:00:00
43,tara,201,2015-09-22 19:35:00,350.37789648856307,2015-09-22 14:33:00
44,hot,650,2015-09-23 09:22:00,406.87969663509074,2015-09-23 03:24:00
45,iaf,744,2015-09-23 16:37:00,92.08842220289701,2015-09-23 15:28:00
46,hot,657,2015-09-24 10:09:00,454.8590206342918,2015-09-24 02:45:00
47,electricity,834,2015-09-24 21:24:00,439.37632141569065,2015-09-24 15:04:00
48,hot,100,2015-09-25 07:24:00,518.607662886826,2015-09-25 01:07:00
49,yes,540,2015-09-25 14:19:00,53.53834507335689,2015-09-25 13:39:00
50,iaf,61,2015-09-26 08:09:00,541.6992240898977,2015-09-26 01:47:00
51,tnuva,232,2015-09-26 17:03:00,154.47862674952802,2015-09-26 14:39:00
52,electricity,938,2015-09-27 08:07:00,309.2529194414616,2015-09-27 03:12:00
53,intel,566,2015-09-27 19:52:00,339.16417001771237,2015-09-27 15:49:00
