,customer,driver_id,end_time,km,start_time
0,angel,436,2015-03-01 03:39:00,51.35184391964638,2015-03-01 02:55:00
1,jerusalem_muni,570,2015-03-01 13:20:00,55.86917663548764,2015-03-01 12:30:00
2,intel,341,2015-03-02 05:20:00,216.88993439123462,2015-03-02 01:53:00
3,iaf,431,2015-03-02 14:14:00,287.7461647368157,2015-03-02 13:02:00
4,jerusalem_muni,510,2015-03-03 04:22:00,258.56031118852025,2015-03-03 01:23:00
5,yes,359,2015-03-03 21:32:00,468.00389599851997,2015-03-03 13:47:00
6,aminach,600,2015-03-04 04:00:00,177.43479338154302,2015-03-04 02:00:00
7,tara,559,2015-03-04 20:00:00,525.5999262181302,2015-03-04 12:30:00
8,aminach,883,2015-03-05 05:06:00,664.3913490607613,2015-03-05 01:57:00
9,tnuva,410,2015-03-05 13:34:00,62.885582315879596,2015-03-05 12:47:00
10,intel,641,2015-03-06 10:05:00,529.6285908542624,2015-03-06 02:49:00
11,jerusalem_muni,562,2015-03-06 18:01:00,237.12379791841605,2015-03-06 14:30:00
12,jerusalem_muni,917,2015-03-07 02:14:00,32.27589227310663,2015-03-07 01:43:00
13,iaf,258,2015-03-07 17:52:00,326.4455348207651,2015-03-07 14:08:00
14,osem,750,2015-03-08 03:10:00,173.76650032747116,2015-03-08 00:19:00
15,angel,528,2015-03-08 18:13:00,170.4367082661406,2015-03-08 15:50:00
16,iaf,356,2015-03-09 04:52:00,207.2137455889623,2015-03-09 01:32:00
17,aminach,428,,160.52733519013933,2015-03-09 15:55:00
18,hot,680,2015-03-10 06:01:00,239.9354572536644,2015-03-10 02:42:00
19,electricity,614,2015-03-10 20:20:00,476.70971664807666,2015-03-10 14:23:00
20,yes,286,2015-03-11 02:33:00,61.670892510737694,2015-03-11 01:46:00
21,tara,970,2015-03-11 20:07:00,418.96102469173434,2015-03-11 14:49:00
22,tnuva,176,2015-03-12 07:44:00,411.2027473513023,2015-03-12 03:00:00
23,tara,92,2015-03-12 18:16:00,217.47056771352146,2015-03-12 15:02:00
24,intel,905,2015-03-13 09:02:00,443.36566640130206,2015-03-13 03:01:00
25,bituch_leumi,997,2015-03-13 14:42:00,128.06137992548517,2015-03-13 12:46:00
26,iaf,864,2015-03-14 04:56:00,156.26051468741431,2015-03-14 03:05:00
27,intel,269,2015-03-14 17:26:00,342.62375328219105,2015-03-14 13:22:00
28,angel,715,2015-03-15 04:57:00,92.65107660386411,2015-03-15 03:52:00
29,tara,731,2015-03-15 20:04:00,278.65817260989786,2015-03-15 15:49:00
30,bituch_leumi,100,2015-03-16 07:01:00,272.87838492458116,2015-03-16 03:08:00
31,intel,25,2015-03-16 17:41:00,224.83612168255698,2015-03-16 14:35:00
32,bituch_leumi,404,2015-03-17 01:54:00,69.96345104235337,2015-03-17 01:00:00
33,iaf,751,2015-03-17 21:21:00,407.06812601212766,2015-03-17 15:58:00
34,tara,626,2015-03-18 07:45:00,578.1655844259642,2015-03-18 01:16:00
35,angel,617,2015-03-18 15:11:00,158.51247134101828,2015-03-18 12:55:00
36,aminach,52,2015-03-19 06:11:00,528.3345539123467,2015-03-19 00:12:00
37,iaf,764,2015-03-19 20:23:00,406.35996959620155,2015-03-19 15:38:00
38,angel,80,2015-03-20 09:26:00,60.80051623313113,2015-03-20 03:20:00
39,hot,530,2015-03-20 17:05:00,67.04440670863414,2015-03-20 15:59:00
40,bituch_leumi,325,2015-03-20 06:56:00,768.9078749009433,
41,electricity,973,2015-03-21 21:07:00,440.77377101283247,2015-03-21 14:04:00
42,tara,786,2015-03-22 05:49:00,233.14074828012056,2015-03-22 02:57:00
43,tnuva,248,2015-03-22 18:31:00,350.85453892671467,2015-03-22 13:39:00
44,aminach,689,2015-03-23 10:26:00,461.5699865059405,2015-03-23 03:00:00
45,iaf,425,2015-03-23 16:04:00,64.91460490857605,2015-03-23 15:15:00
46,bituch_leumi,729,2015-03-24 02:01:00,154.8658663579129,2015-03-24 00:11:00
47,jerusalem_muni,26,2015-03-24 15:07:00,230.73434051623815,2015-03-24 12:08:00
48,intel,925,2015-03-25 09:54:00,652.2846619477642,2015-03-25 02:26:00
49,intel,471,2015-03-25 15:01:00,82.51434525606217,2015-03-25 13:52:00
50,electricity,543,2015-03-26 06:14:00,412.0329639158075,2015-03-26 01:28:00
51,osem,450,2015-03-26 14:32:00,159.85075407505383,2015-03-26 12:38:00
52,angel,441,2015-03-27 04:46:00,170.53207805822254,2015-03-27 02:35:00
53,intel,986,2015-03-27 22:58:00,485.44872003735725,2015-03-27 15:52:00
