,customer,driver_id,end_time,km,start_time
0,tara,380,2015-11-01 04:44:00,323.8899661401836,2015-11-01 00:38:00
1,angel,646,2015-11-01 13:15:00,98.21126419283486,2015-11-01 12:02:00
2,angel,249,2015-11-02 07:06:00,498.78096997964025,2015-11-02 00:52:00
3,jerusalem_muni,507,2015-11-02 16:35:00,145.21179743733848,2015-11-02 14:44:00
4,bituch_leumi,911,2015-11-03 05:37:00,276.4733790950361,2015-11-03 01:58:00
5,bituch_leumi,174,2015-11-03 16:17:00,62.14285339552773,2015-11-03 15:24:00
6,osem,687,2015-11-04 07:24:00,404.9321335555048,2015-11-04 02:18:00
7,hot,996,2015-11-04 22:45:00,630.737086819803,2015-11-04 15:36:00
8,hot,675,2015-11-05 04:14:00,255.48731335784493,2015-11-05 01:12:00
9,bituch_leumi,36,2015-11-05 15:40:00,230.71908898617664,2015-11-05 12:12:00
10,osem,862,2015-11-06 09:21:00,512.7047642441482,2015-11-06 02:48:00
11,osem,827,2015-11-06 16:41:00,158.91187018275545,2015-11-06 14:38:00
12,jerusalem_muni,7,2015-11-07 09:22:00,487.88102795578754,2015-11-07 03:02:00
13,intel,287,2015-11-07 21:11:00,511.66504711127027,2015-11-07 15:16:00
14,hot,390,2015-11-08 03:56:00,248.7225628209703,2015-11-08 00:48:00
15,osem,951,2015-11-08 20:02:00,443.30960021735825,2015-11-08 13:19:00
16,tnuva,918,2015-11-09 10:13:00,421.7777432143981,2015-11-09 03:12:00
17,jerusalem_muni,73,2015-11-09 15:39:00,176.01046063375682,2015-11-09 13:31:00
18,osem,293,2015-11-10 06:40:00,341.76967508901697,2015-11-10 01:59:00
19,tara,197,2015-11-10 14:20:00,42.90430471462949,2015-11-10 13:46:00
20,hot,27,2015-11-11 05:22:00,325.59278801636145,2015-11-11 01:20:00
21,yes,907,2015-11-11 15:58:00,245.11443961874468,2015-11-11 12:41:00
22,jerusalem_muni,573,2015-11-12 02:44:00,142.5319331450972,2015-11-12 01:03:00
23,tara,455,2015-11-12 22:09:00,557.6896896746234,2015-11-12 14:57:00
24,iaf,30,2015-11-13 08:19:00,419.8678451840747,2015-11-13 01:55:00
25,yes,515,2015-11-13 17:03:00,96.496962212514,2015-11-13 15:40:00
26,aminach,891,2015-11-14 01:10:00,34.01020916666756,2015-11-14 00:40:00
27,iaf,290,2015-11-14 21:06:00,378.2345905706351,2015-11-14 15:48:00
28,iaf,958,2015-11-15 07:40:00,310.76569512893167,2015-11-15 03:08:00
29,tnuva,695,2015-11-15 21:25:00,510.15677082668907,2015-11-15 14:34:00
30,tara,836,2015-11-16 02:32:00,45.29930832761462,2015-11-16 01:59:00
31,hot,168,2015-11-16 15:11:00,93.10886638120006,2015-11-16 14:08:00
32,tnuva,103,2015-11-17 09:21:00,561.5028382305583,2015-11-17 02:05:00
33,bituch_leumi,400,2015-11-17 14:57:00,99.73313993340602,2015-11-17 13:44:00
34,hot,580,2015-11-18 09:23:00,642.1084444536166,2015-11-18 02:08:00
35,tara,957,2015-11-18 20:41:00,431.0197195200047,2015-11-18 14:23:00
36,osem,168,2015-11-19 02:23:00,150.00143354359886,2015-11-19 00:32:00
37,aminach,69,2015-11-19 16:33:00,205.8626132567674,2015-11-19 14:00:00
38,jerusalem_muni,250,2015-11-20 03:23:00,270.40241020545153,2015-11-20 00:03:00
39,iaf,274,2015-11-20 20:54:00,546.7945132297667,2015-11-20 13:26:00
40,tara,107,2015-11-21 04:57:00,154.3700444622153,2015-11-21 02:44:00
41,angel,469,2015-11-21 16:48:00,204.9214134358464,2015-11-21 13:41:00
42,hot,688,2015-11-22 10:08:00,593.920869162177,2015-11-22 02:59:00
43,iaf,77,2015-11-22 20:40:00,445.4567151587905,2015-11-22 14:35:00
44,tara,9,2015-11-23 05:09:00,129.14542045580924,2015-11-23 03:21:00
45,hot,520,2015-11-23 22:35:00,608.7331504847872,2015-11-23 14:38:00
46,bituch_leumi,90,2015-11-24 07:12:00,269.3513395929278,2015-11-24 02:50:00
47,electricity,87,2015-11-23 18:25:00,287.5749930241439,
48,osem,348,2015-11-25 01:21:00,94.55193629599177,2015-11-25 00:16:00
49,jerusalem_muni,972,2015-11-25 20:11:00,345.1944465811812,2015-11-25 14:54:00
50,intel,771,2015-11-26 07:45:00,455.44194693624786,2015-11-26 00:37:00
51,tnuva,350,2015-11-26 14:43:00,169.84880921747867,2015-11-26 12:44:00
52,hot,403,2015-11-27 06:15:00,286.6429246707242,2015-11-27 02:45:00
53,iaf,657,2015-11-27 17:27:00,353.3743005174246,2015-11-27 13:06:00
