,customer,driver_id,end_time,km,start_time
0,yes,149,2015-12-01 05:38:00,164.43157130086993,2015-12-01 03:29:00
1,bituch_leumi,824,2015-12-01 21:54:00,544.6049975740607,2015-12-01 15:23:00
2,angel,791,2015-12-02 01:50:00,94.53744140453638,2015-12-02 00:28:00
3,angel,711,2015-12-02 14:50:00,138.89258272708776,2015-12-02 12:45:00
4,hot,399,2015-12-03 07:10:00,235.80829500484506,2015-12-03 03:32:00
5,jerusalem_muni,651,2015-12-03 15:03:00,46.766927982645484,2015-12-03 14:27:00
6,jerusalem_muni,207,2015-12-04 03:58:00,77.50446607295659,2015-12-04 02:58:00
7,electricity,317,2015-12-04 17:20:00,116.423539918441,2015-12-04 15:53:00
8,electricity,152,2015-12-05 03:47:00,185.02213476229042,2015-12-05 00:46:00
9,angel,699,2015-12-05 21:19:00,590.9439842211912,2015-12-05 14:33:00
10,bituch_leumi,102,2015-12-06 05:47:00,299.14185678799583,2015-12-06 02:03:00
11,bituch_leumi,771,,557.8381448189898,2015-12-06 14:51:00
12,osem,428,2015-12-07 05:52:00,246.60386545925874,2015-12-07 02:14:00
13,tnuva,987,2015-12-07 22:42:00,558.0120073985015,2015-12-07 15:18:00
14,hot,224,2015-12-08 06:53:00,343.64294260743077,2015-12-08 02:34:00
15,osem,834,2015-12-08 20:07:00,475.8972896312499,2015-12-08 12:36:00
16,angel,174,2015-12-09 09:13:00,490.91019724822695,2015-12-09 02:31:00
17,jerusalem_muni,799,2015-12-09 14:16:00,119.71590277551454,2015-12-09 12:54:00
18,angel,685,2015-12-10 04:57:00,101.14311703921501,2015-12-10 03:26:00
19,bituch_leumi,894,2015-12-10 18:03:00,203.71121221669247,2015-12-10 14:51:00
20,tara,113,,116.84787118659953,2015-12-11 00:17:00
21,tnuva,126,2015-12-11 17:54:00,330.6114547603103,2015-12-11 12:40:00
22,yes,537,2015-12-12 10:12:00,604.0862885740206,2015-12-12 02:16:00
23,jerusalem_muni,740,2015-12-12 14:50:00,162.13050455152134,2015-12-12 12:51:00
24,angel,235,2015-12-13 03:46:00,53.44266401917041,2015-12-13 03:05:00
25,yes,365,2015-12-13 13:30:00,106.33947155863233,2015-12-13 12:09:00
26,iaf,181,2015-12-14 01:55:00,103.73259566118864,2015-12-14 00:14:00
27,hot,425,2015-12-14 17:52:00,317.12348651404506,2015-12-14 13:30:00
28,bituch_leumi,180,2015-12-15 06:00:00,437.96582676094545,2015-12-15 00:52:00
29,yes,11,2015-12-15 19:55:00,458.57907139145294,2015-12-15 13:40:00
30,angel,473,2015-12-16 09:24:00,419.07023760963284,2015-12-16 03:08:00
31,iaf,640,2015-12-16 14:34:00,158.94265766035176,2015-12-16 12:30:00
32,tnuva,636,2015-12-17 07:14:00,486.02026386262116,2015-12-17 00:50:00
33,tnuva,80,2015-12-17 14:48:00,190.62779081282937,2015-12-17 12:20:00
34,aminach,641,2015-12-18 02:48:00,99.40838905270836,2015-12-18 01:15:00
35,bituch_leumi,850,2015-12-18 19:16:00,414.72531159097366,2015-12-18 13:02:00
36,osem,834,2015-12-19 02:34:00,180.2537178607974,2015-12-19 00:13:00
37,yes,667,2015-12-19 16:09:00,73.78243370835783,2015-12-19 14:59:00
38,tara,784,2015-12-20 04:35:00,310.3300258044577,2015-12-20 01:02:00
39,tnuva,799,2015-12-20 17:41:00,166.5286048754256,2015-12-20 15:13:00
40,iaf,857,2015-12-21 11:39:00,570.6085153427862,2015-12-21 03:47:00
41,aminach,464,2015-12-21 18:37:00,280.64158643530544,2015-12-21 14:20:00
42,angel,671,2015-12-22 08:39:00,457.71616600278804,2015-12-22 01:44:00
43,hot,546,2015-12-22 14:56:00,185.11813413740728,2015-12-22 12:07:00
44,iaf,288,2015-12-23 09:32:00,512.4949979420811,2015-12-23 02:51:00
45,aminach,389,2015-12-23 16:19:00,339.99244582851765,2015-12-23 12:26:00
46,iaf,120,2015-12-24 06:01:00,259.85764536097093,2015-12-24 02:37:00
47,hot,714,2015-12-24 16:00:00,111.11712597762379,2015-12-24 14:35:00
48,intel,61,2015-12-25 07:42:00,376.80933192496445,2015-12-25 02:13:00
49,intel,496,2015-12-25 20:32:00,460.8595528789223,2015-12-25 15:24:00
50,bituch_leumi,435,2015-12-26 09:27:00,595.0050232656821,2015-12-26 01:55:00
51,tnuva,879,2015-12-26 16:27:00,139.7692935772345,2015-12-26 14:26:00
52,tnuva,950,2015-12-27 07:20:00,387.53390650082747,2015-12-27 01:36:00
53,angel,113,2015-12-27 19:18:00,405.5532014642875,2015-12-27 12:56:00
